PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=97 ttl=64 time=1274 ms
1008 bytes from 10.0.0.9: icmp_seq=98 ttl=64 time=1285 ms
1008 bytes from 10.0.0.9: icmp_seq=99 ttl=64 time=1316 ms
1008 bytes from 10.0.0.9: icmp_seq=100 ttl=64 time=1355 ms
1008 bytes from 10.0.0.9: icmp_seq=101 ttl=64 time=1368 ms
1008 bytes from 10.0.0.9: icmp_seq=102 ttl=64 time=1405 ms
1008 bytes from 10.0.0.9: icmp_seq=103 ttl=64 time=1451 ms
1008 bytes from 10.0.0.9: icmp_seq=104 ttl=64 time=1490 ms
1008 bytes from 10.0.0.9: icmp_seq=105 ttl=64 time=1548 ms
1008 bytes from 10.0.0.9: icmp_seq=106 ttl=64 time=1565 ms
1008 bytes from 10.0.0.9: icmp_seq=107 ttl=64 time=1581 ms
1008 bytes from 10.0.0.9: icmp_seq=108 ttl=64 time=1601 ms
1008 bytes from 10.0.0.9: icmp_seq=109 ttl=64 time=1628 ms
1008 bytes from 10.0.0.9: icmp_seq=110 ttl=64 time=1645 ms
1008 bytes from 10.0.0.9: icmp_seq=111 ttl=64 time=1678 ms
1008 bytes from 10.0.0.9: icmp_seq=112 ttl=64 time=1683 ms
1008 bytes from 10.0.0.9: icmp_seq=114 ttl=64 time=1720 ms
1008 bytes from 10.0.0.9: icmp_seq=113 ttl=64 time=1730 ms
1008 bytes from 10.0.0.9: icmp_seq=115 ttl=64 time=1783 ms
1008 bytes from 10.0.0.9: icmp_seq=117 ttl=64 time=1798 ms
1008 bytes from 10.0.0.9: icmp_seq=116 ttl=64 time=1787 ms
1008 bytes from 10.0.0.9: icmp_seq=118 ttl=64 time=1814 ms
1008 bytes from 10.0.0.9: icmp_seq=120 ttl=64 time=1861 ms
1008 bytes from 10.0.0.9: icmp_seq=119 ttl=64 time=1866 ms
1008 bytes from 10.0.0.9: icmp_seq=121 ttl=64 time=1890 ms
1008 bytes from 10.0.0.9: icmp_seq=122 ttl=64 time=1920 ms
1008 bytes from 10.0.0.9: icmp_seq=123 ttl=64 time=1954 ms
1008 bytes from 10.0.0.9: icmp_seq=124 ttl=64 time=1954 ms
1008 bytes from 10.0.0.9: icmp_seq=125 ttl=64 time=2013 ms
1008 bytes from 10.0.0.9: icmp_seq=127 ttl=64 time=2098 ms
1008 bytes from 10.0.0.9: icmp_seq=126 ttl=64 time=2114 ms
1008 bytes from 10.0.0.9: icmp_seq=128 ttl=64 time=2174 ms
1008 bytes from 10.0.0.9: icmp_seq=130 ttl=64 time=2157 ms
1008 bytes from 10.0.0.9: icmp_seq=129 ttl=64 time=2129 ms
1008 bytes from 10.0.0.9: icmp_seq=132 ttl=64 time=2191 ms
1008 bytes from 10.0.0.9: icmp_seq=133 ttl=64 time=2218 ms
1008 bytes from 10.0.0.9: icmp_seq=134 ttl=64 time=2250 ms
1008 bytes from 10.0.0.9: icmp_seq=131 ttl=64 time=2255 ms
1008 bytes from 10.0.0.9: icmp_seq=136 ttl=64 time=2294 ms
1008 bytes from 10.0.0.9: icmp_seq=135 ttl=64 time=2345 ms
1008 bytes from 10.0.0.9: icmp_seq=138 ttl=64 time=2459 ms
1008 bytes from 10.0.0.9: icmp_seq=137 ttl=64 time=2461 ms
1008 bytes from 10.0.0.9: icmp_seq=141 ttl=64 time=2615 ms
1008 bytes from 10.0.0.9: icmp_seq=143 ttl=64 time=2714 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=2756 ms
1008 bytes from 10.0.0.9: icmp_seq=139 ttl=64 time=2620 ms
1008 bytes from 10.0.0.9: icmp_seq=145 ttl=64 time=2755 ms
1008 bytes from 10.0.0.9: icmp_seq=146 ttl=64 time=2752 ms
1008 bytes from 10.0.0.9: icmp_seq=147 ttl=64 time=2997 ms
1008 bytes from 10.0.0.9: icmp_seq=150 ttl=64 time=2977 ms
1008 bytes from 10.0.0.9: icmp_seq=153 ttl=64 time=2971 ms
1008 bytes from 10.0.0.9: icmp_seq=148 ttl=64 time=3077 ms
1008 bytes from 10.0.0.9: icmp_seq=154 ttl=64 time=3101 ms
1008 bytes from 10.0.0.9: icmp_seq=149 ttl=64 time=3088 ms
1008 bytes from 10.0.0.9: icmp_seq=155 ttl=64 time=3113 ms
1008 bytes from 10.0.0.9: icmp_seq=158 ttl=64 time=3085 ms
1008 bytes from 10.0.0.9: icmp_seq=156 ttl=64 time=3125 ms
1008 bytes from 10.0.0.9: icmp_seq=159 ttl=64 time=3096 ms
1008 bytes from 10.0.0.9: icmp_seq=163 ttl=64 time=3159 ms
1008 bytes from 10.0.0.9: icmp_seq=162 ttl=64 time=3246 ms
1008 bytes from 10.0.0.9: icmp_seq=160 ttl=64 time=3297 ms
1008 bytes from 10.0.0.9: icmp_seq=166 ttl=64 time=3238 ms
1008 bytes from 10.0.0.9: icmp_seq=171 ttl=64 time=3218 ms
1008 bytes from 10.0.0.9: icmp_seq=168 ttl=64 time=3298 ms
1008 bytes from 10.0.0.9: icmp_seq=177 ttl=64 time=3188 ms
1008 bytes from 10.0.0.9: icmp_seq=174 ttl=64 time=3381 ms
1008 bytes from 10.0.0.9: icmp_seq=184 ttl=64 time=3232 ms
1008 bytes from 10.0.0.9: icmp_seq=180 ttl=64 time=3159 ms
1008 bytes from 10.0.0.9: icmp_seq=175 ttl=64 time=3386 ms
1008 bytes from 10.0.0.9: icmp_seq=185 ttl=64 time=3265 ms
1008 bytes from 10.0.0.9: icmp_seq=176 ttl=64 time=3421 ms
1008 bytes from 10.0.0.9: icmp_seq=186 ttl=64 time=3278 ms
1008 bytes from 10.0.0.9: icmp_seq=188 ttl=64 time=3275 ms
1008 bytes from 10.0.0.9: icmp_seq=183 ttl=64 time=3256 ms
1008 bytes from 10.0.0.9: icmp_seq=191 ttl=64 time=3489 ms
1008 bytes from 10.0.0.9: icmp_seq=212 ttl=64 time=3190 ms
1008 bytes from 10.0.0.9: icmp_seq=213 ttl=64 time=3189 ms
1008 bytes from 10.0.0.9: icmp_seq=215 ttl=64 time=3190 ms
1008 bytes from 10.0.0.9: icmp_seq=195 ttl=64 time=3514 ms
1008 bytes from 10.0.0.9: icmp_seq=196 ttl=64 time=3524 ms
1008 bytes from 10.0.0.9: icmp_seq=192 ttl=64 time=3340 ms
1008 bytes from 10.0.0.9: icmp_seq=217 ttl=64 time=3239 ms
1008 bytes from 10.0.0.9: icmp_seq=218 ttl=64 time=3237 ms
1008 bytes from 10.0.0.9: icmp_seq=219 ttl=64 time=3235 ms
1008 bytes from 10.0.0.9: icmp_seq=203 ttl=64 time=3501 ms
1008 bytes from 10.0.0.9: icmp_seq=222 ttl=64 time=3221 ms
1008 bytes from 10.0.0.9: icmp_seq=205 ttl=64 time=3527 ms
1008 bytes from 10.0.0.9: icmp_seq=223 ttl=64 time=3258 ms
1008 bytes from 10.0.0.9: icmp_seq=224 ttl=64 time=3260 ms
1008 bytes from 10.0.0.9: icmp_seq=227 ttl=64 time=3251 ms
1008 bytes from 10.0.0.9: icmp_seq=181 ttl=64 time=3700 ms
1008 bytes from 10.0.0.9: icmp_seq=201 ttl=64 time=3449 ms
1008 bytes from 10.0.0.9: icmp_seq=239 ttl=64 time=3345 ms
1008 bytes from 10.0.0.9: icmp_seq=240 ttl=64 time=3337 ms
1008 bytes from 10.0.0.9: icmp_seq=232 ttl=64 time=3473 ms
1008 bytes from 10.0.0.9: icmp_seq=241 ttl=64 time=3347 ms
1008 bytes from 10.0.0.9: icmp_seq=200 ttl=64 time=3804 ms
1008 bytes from 10.0.0.9: icmp_seq=243 ttl=64 time=3350 ms
1008 bytes from 10.0.0.9: icmp_seq=238 ttl=64 time=3465 ms
1008 bytes from 10.0.0.9: icmp_seq=245 ttl=64 time=3371 ms
1008 bytes from 10.0.0.9: icmp_seq=228 ttl=64 time=3529 ms
1008 bytes from 10.0.0.9: icmp_seq=244 ttl=64 time=3400 ms
1008 bytes from 10.0.0.9: icmp_seq=246 ttl=64 time=3378 ms
1008 bytes from 10.0.0.9: icmp_seq=233 ttl=64 time=3490 ms
1008 bytes from 10.0.0.9: icmp_seq=247 ttl=64 time=3379 ms
1008 bytes from 10.0.0.9: icmp_seq=242 ttl=64 time=3458 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 196 received, 21% packet loss, time 5022ms
rtt min/avg/max/mdev = 10.556/1696.824/3804.840/1230.675 ms, pipe 126
path = [9, 8, 3, 4]
duration=9021
