PING 10.0.0.12 (10.0.0.12) 1000(1028) bytes of data.
1008 bytes from 10.0.0.12: icmp_seq=85 ttl=64 time=0.438 ms
1008 bytes from 10.0.0.12: icmp_seq=86 ttl=64 time=11.2 ms
1008 bytes from 10.0.0.12: icmp_seq=87 ttl=64 time=16.6 ms
1008 bytes from 10.0.0.12: icmp_seq=88 ttl=64 time=25.0 ms
1008 bytes from 10.0.0.12: icmp_seq=89 ttl=64 time=23.7 ms
1008 bytes from 10.0.0.12: icmp_seq=90 ttl=64 time=21.5 ms
1008 bytes from 10.0.0.12: icmp_seq=91 ttl=64 time=22.1 ms
1008 bytes from 10.0.0.12: icmp_seq=92 ttl=64 time=22.0 ms
1008 bytes from 10.0.0.12: icmp_seq=93 ttl=64 time=21.6 ms
1008 bytes from 10.0.0.12: icmp_seq=94 ttl=64 time=21.7 ms
1008 bytes from 10.0.0.12: icmp_seq=95 ttl=64 time=24.7 ms
1008 bytes from 10.0.0.12: icmp_seq=96 ttl=64 time=24.1 ms
1008 bytes from 10.0.0.12: icmp_seq=97 ttl=64 time=24.6 ms
1008 bytes from 10.0.0.12: icmp_seq=98 ttl=64 time=26.1 ms
1008 bytes from 10.0.0.12: icmp_seq=99 ttl=64 time=29.5 ms
1008 bytes from 10.0.0.12: icmp_seq=100 ttl=64 time=33.9 ms
1008 bytes from 10.0.0.12: icmp_seq=101 ttl=64 time=34.8 ms
1008 bytes from 10.0.0.12: icmp_seq=102 ttl=64 time=38.0 ms
1008 bytes from 10.0.0.12: icmp_seq=103 ttl=64 time=39.5 ms
1008 bytes from 10.0.0.12: icmp_seq=104 ttl=64 time=43.9 ms
1008 bytes from 10.0.0.12: icmp_seq=105 ttl=64 time=45.0 ms
1008 bytes from 10.0.0.12: icmp_seq=106 ttl=64 time=44.6 ms
1008 bytes from 10.0.0.12: icmp_seq=107 ttl=64 time=45.9 ms
1008 bytes from 10.0.0.12: icmp_seq=108 ttl=64 time=46.8 ms
1008 bytes from 10.0.0.12: icmp_seq=109 ttl=64 time=48.4 ms
1008 bytes from 10.0.0.12: icmp_seq=110 ttl=64 time=52.5 ms
1008 bytes from 10.0.0.12: icmp_seq=111 ttl=64 time=56.3 ms
1008 bytes from 10.0.0.12: icmp_seq=112 ttl=64 time=56.0 ms
1008 bytes from 10.0.0.12: icmp_seq=113 ttl=64 time=58.0 ms
1008 bytes from 10.0.0.12: icmp_seq=114 ttl=64 time=60.3 ms
1008 bytes from 10.0.0.12: icmp_seq=115 ttl=64 time=60.8 ms
1008 bytes from 10.0.0.12: icmp_seq=116 ttl=64 time=57.8 ms
1008 bytes from 10.0.0.12: icmp_seq=117 ttl=64 time=62.8 ms
1008 bytes from 10.0.0.12: icmp_seq=118 ttl=64 time=68.5 ms
1008 bytes from 10.0.0.12: icmp_seq=119 ttl=64 time=71.4 ms
1008 bytes from 10.0.0.12: icmp_seq=120 ttl=64 time=76.4 ms
1008 bytes from 10.0.0.12: icmp_seq=121 ttl=64 time=80.0 ms
1008 bytes from 10.0.0.12: icmp_seq=122 ttl=64 time=86.8 ms
1008 bytes from 10.0.0.12: icmp_seq=123 ttl=64 time=92.0 ms
1008 bytes from 10.0.0.12: icmp_seq=124 ttl=64 time=97.8 ms
1008 bytes from 10.0.0.12: icmp_seq=125 ttl=64 time=105 ms
1008 bytes from 10.0.0.12: icmp_seq=126 ttl=64 time=107 ms
1008 bytes from 10.0.0.12: icmp_seq=127 ttl=64 time=114 ms
1008 bytes from 10.0.0.12: icmp_seq=128 ttl=64 time=121 ms
1008 bytes from 10.0.0.12: icmp_seq=129 ttl=64 time=127 ms
1008 bytes from 10.0.0.12: icmp_seq=130 ttl=64 time=130 ms
1008 bytes from 10.0.0.12: icmp_seq=131 ttl=64 time=140 ms
1008 bytes from 10.0.0.12: icmp_seq=132 ttl=64 time=149 ms
1008 bytes from 10.0.0.12: icmp_seq=133 ttl=64 time=155 ms
1008 bytes from 10.0.0.12: icmp_seq=134 ttl=64 time=159 ms
1008 bytes from 10.0.0.12: icmp_seq=135 ttl=64 time=157 ms
1008 bytes from 10.0.0.12: icmp_seq=136 ttl=64 time=165 ms
1008 bytes from 10.0.0.12: icmp_seq=137 ttl=64 time=168 ms
1008 bytes from 10.0.0.12: icmp_seq=138 ttl=64 time=174 ms
1008 bytes from 10.0.0.12: icmp_seq=139 ttl=64 time=178 ms
1008 bytes from 10.0.0.12: icmp_seq=140 ttl=64 time=187 ms
1008 bytes from 10.0.0.12: icmp_seq=141 ttl=64 time=195 ms
1008 bytes from 10.0.0.12: icmp_seq=142 ttl=64 time=205 ms
1008 bytes from 10.0.0.12: icmp_seq=143 ttl=64 time=205 ms
1008 bytes from 10.0.0.12: icmp_seq=144 ttl=64 time=211 ms
1008 bytes from 10.0.0.12: icmp_seq=145 ttl=64 time=218 ms
1008 bytes from 10.0.0.12: icmp_seq=146 ttl=64 time=223 ms
1008 bytes from 10.0.0.12: icmp_seq=147 ttl=64 time=237 ms
1008 bytes from 10.0.0.12: icmp_seq=148 ttl=64 time=245 ms
1008 bytes from 10.0.0.12: icmp_seq=149 ttl=64 time=248 ms
1008 bytes from 10.0.0.12: icmp_seq=150 ttl=64 time=258 ms
1008 bytes from 10.0.0.12: icmp_seq=151 ttl=64 time=266 ms
1008 bytes from 10.0.0.12: icmp_seq=152 ttl=64 time=269 ms
1008 bytes from 10.0.0.12: icmp_seq=153 ttl=64 time=281 ms
1008 bytes from 10.0.0.12: icmp_seq=154 ttl=64 time=293 ms
1008 bytes from 10.0.0.12: icmp_seq=155 ttl=64 time=308 ms
1008 bytes from 10.0.0.12: icmp_seq=156 ttl=64 time=322 ms
