PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=105 ttl=64 time=83.0 ms
1008 bytes from 10.0.0.3: icmp_seq=106 ttl=64 time=88.2 ms
1008 bytes from 10.0.0.3: icmp_seq=107 ttl=64 time=88.8 ms
1008 bytes from 10.0.0.3: icmp_seq=108 ttl=64 time=95.2 ms
1008 bytes from 10.0.0.3: icmp_seq=109 ttl=64 time=97.7 ms
1008 bytes from 10.0.0.3: icmp_seq=110 ttl=64 time=100 ms
1008 bytes from 10.0.0.3: icmp_seq=111 ttl=64 time=105 ms
1008 bytes from 10.0.0.3: icmp_seq=112 ttl=64 time=107 ms
1008 bytes from 10.0.0.3: icmp_seq=113 ttl=64 time=112 ms
1008 bytes from 10.0.0.3: icmp_seq=114 ttl=64 time=121 ms
1008 bytes from 10.0.0.3: icmp_seq=115 ttl=64 time=132 ms
1008 bytes from 10.0.0.3: icmp_seq=116 ttl=64 time=133 ms
1008 bytes from 10.0.0.3: icmp_seq=117 ttl=64 time=140 ms
1008 bytes from 10.0.0.3: icmp_seq=118 ttl=64 time=140 ms
1008 bytes from 10.0.0.3: icmp_seq=119 ttl=64 time=147 ms
1008 bytes from 10.0.0.3: icmp_seq=120 ttl=64 time=153 ms
1008 bytes from 10.0.0.3: icmp_seq=121 ttl=64 time=150 ms
1008 bytes from 10.0.0.3: icmp_seq=122 ttl=64 time=151 ms
1008 bytes from 10.0.0.3: icmp_seq=123 ttl=64 time=159 ms
1008 bytes from 10.0.0.3: icmp_seq=124 ttl=64 time=164 ms
1008 bytes from 10.0.0.3: icmp_seq=125 ttl=64 time=170 ms
1008 bytes from 10.0.0.3: icmp_seq=126 ttl=64 time=177 ms
1008 bytes from 10.0.0.3: icmp_seq=127 ttl=64 time=181 ms
1008 bytes from 10.0.0.3: icmp_seq=128 ttl=64 time=192 ms
1008 bytes from 10.0.0.3: icmp_seq=129 ttl=64 time=203 ms
1008 bytes from 10.0.0.3: icmp_seq=130 ttl=64 time=206 ms
1008 bytes from 10.0.0.3: icmp_seq=131 ttl=64 time=222 ms
1008 bytes from 10.0.0.3: icmp_seq=132 ttl=64 time=226 ms
1008 bytes from 10.0.0.3: icmp_seq=133 ttl=64 time=234 ms
1008 bytes from 10.0.0.3: icmp_seq=134 ttl=64 time=235 ms
1008 bytes from 10.0.0.3: icmp_seq=135 ttl=64 time=244 ms
1008 bytes from 10.0.0.3: icmp_seq=136 ttl=64 time=247 ms
1008 bytes from 10.0.0.3: icmp_seq=137 ttl=64 time=256 ms
1008 bytes from 10.0.0.3: icmp_seq=138 ttl=64 time=252 ms
1008 bytes from 10.0.0.3: icmp_seq=139 ttl=64 time=258 ms
1008 bytes from 10.0.0.3: icmp_seq=140 ttl=64 time=259 ms
1008 bytes from 10.0.0.3: icmp_seq=141 ttl=64 time=261 ms
1008 bytes from 10.0.0.3: icmp_seq=142 ttl=64 time=272 ms
1008 bytes from 10.0.0.3: icmp_seq=143 ttl=64 time=267 ms
1008 bytes from 10.0.0.3: icmp_seq=144 ttl=64 time=269 ms
1008 bytes from 10.0.0.3: icmp_seq=145 ttl=64 time=273 ms
1008 bytes from 10.0.0.3: icmp_seq=146 ttl=64 time=279 ms
1008 bytes from 10.0.0.3: icmp_seq=147 ttl=64 time=274 ms
1008 bytes from 10.0.0.3: icmp_seq=148 ttl=64 time=277 ms
1008 bytes from 10.0.0.3: icmp_seq=149 ttl=64 time=278 ms
1008 bytes from 10.0.0.3: icmp_seq=150 ttl=64 time=280 ms
1008 bytes from 10.0.0.3: icmp_seq=151 ttl=64 time=280 ms
1008 bytes from 10.0.0.3: icmp_seq=152 ttl=64 time=285 ms
1008 bytes from 10.0.0.3: icmp_seq=153 ttl=64 time=284 ms
1008 bytes from 10.0.0.3: icmp_seq=154 ttl=64 time=283 ms
1008 bytes from 10.0.0.3: icmp_seq=155 ttl=64 time=291 ms
1008 bytes from 10.0.0.3: icmp_seq=156 ttl=64 time=290 ms
1008 bytes from 10.0.0.3: icmp_seq=157 ttl=64 time=288 ms
1008 bytes from 10.0.0.3: icmp_seq=158 ttl=64 time=291 ms
1008 bytes from 10.0.0.3: icmp_seq=159 ttl=64 time=292 ms
1008 bytes from 10.0.0.3: icmp_seq=160 ttl=64 time=292 ms
1008 bytes from 10.0.0.3: icmp_seq=161 ttl=64 time=292 ms
1008 bytes from 10.0.0.3: icmp_seq=162 ttl=64 time=294 ms
1008 bytes from 10.0.0.3: icmp_seq=163 ttl=64 time=292 ms
1008 bytes from 10.0.0.3: icmp_seq=164 ttl=64 time=295 ms
1008 bytes from 10.0.0.3: icmp_seq=165 ttl=64 time=297 ms
1008 bytes from 10.0.0.3: icmp_seq=166 ttl=64 time=297 ms
1008 bytes from 10.0.0.3: icmp_seq=167 ttl=64 time=295 ms
1008 bytes from 10.0.0.3: icmp_seq=168 ttl=64 time=297 ms
1008 bytes from 10.0.0.3: icmp_seq=169 ttl=64 time=297 ms
1008 bytes from 10.0.0.3: icmp_seq=170 ttl=64 time=298 ms
1008 bytes from 10.0.0.3: icmp_seq=171 ttl=64 time=297 ms
1008 bytes from 10.0.0.3: icmp_seq=172 ttl=64 time=297 ms
1008 bytes from 10.0.0.3: icmp_seq=173 ttl=64 time=303 ms
1008 bytes from 10.0.0.3: icmp_seq=174 ttl=64 time=298 ms
1008 bytes from 10.0.0.3: icmp_seq=175 ttl=64 time=301 ms
1008 bytes from 10.0.0.3: icmp_seq=176 ttl=64 time=301 ms
1008 bytes from 10.0.0.3: icmp_seq=177 ttl=64 time=301 ms
1008 bytes from 10.0.0.3: icmp_seq=178 ttl=64 time=293 ms
1008 bytes from 10.0.0.3: icmp_seq=179 ttl=64 time=289 ms
1008 bytes from 10.0.0.3: icmp_seq=180 ttl=64 time=294 ms
1008 bytes from 10.0.0.3: icmp_seq=181 ttl=64 time=293 ms
1008 bytes from 10.0.0.3: icmp_seq=182 ttl=64 time=295 ms
1008 bytes from 10.0.0.3: icmp_seq=183 ttl=64 time=292 ms
1008 bytes from 10.0.0.3: icmp_seq=184 ttl=64 time=294 ms
1008 bytes from 10.0.0.3: icmp_seq=185 ttl=64 time=293 ms
1008 bytes from 10.0.0.3: icmp_seq=186 ttl=64 time=298 ms
1008 bytes from 10.0.0.3: icmp_seq=187 ttl=64 time=301 ms
1008 bytes from 10.0.0.3: icmp_seq=188 ttl=64 time=297 ms
1008 bytes from 10.0.0.3: icmp_seq=189 ttl=64 time=297 ms
1008 bytes from 10.0.0.3: icmp_seq=190 ttl=64 time=282 ms
1008 bytes from 10.0.0.3: icmp_seq=191 ttl=64 time=283 ms
1008 bytes from 10.0.0.3: icmp_seq=192 ttl=64 time=285 ms
1008 bytes from 10.0.0.3: icmp_seq=193 ttl=64 time=283 ms
1008 bytes from 10.0.0.3: icmp_seq=194 ttl=64 time=283 ms
1008 bytes from 10.0.0.3: icmp_seq=195 ttl=64 time=283 ms
1008 bytes from 10.0.0.3: icmp_seq=196 ttl=64 time=291 ms
1008 bytes from 10.0.0.3: icmp_seq=197 ttl=64 time=290 ms
1008 bytes from 10.0.0.3: icmp_seq=198 ttl=64 time=286 ms
1008 bytes from 10.0.0.3: icmp_seq=199 ttl=64 time=285 ms
1008 bytes from 10.0.0.3: icmp_seq=200 ttl=64 time=288 ms
1008 bytes from 10.0.0.3: icmp_seq=201 ttl=64 time=287 ms
1008 bytes from 10.0.0.3: icmp_seq=202 ttl=64 time=289 ms
1008 bytes from 10.0.0.3: icmp_seq=203 ttl=64 time=293 ms
1008 bytes from 10.0.0.3: icmp_seq=204 ttl=64 time=292 ms
1008 bytes from 10.0.0.3: icmp_seq=205 ttl=64 time=292 ms
1008 bytes from 10.0.0.3: icmp_seq=206 ttl=64 time=291 ms
1008 bytes from 10.0.0.3: icmp_seq=207 ttl=64 time=289 ms
1008 bytes from 10.0.0.3: icmp_seq=208 ttl=64 time=287 ms
1008 bytes from 10.0.0.3: icmp_seq=209 ttl=64 time=295 ms
1008 bytes from 10.0.0.3: icmp_seq=211 ttl=64 time=308 ms
1008 bytes from 10.0.0.3: icmp_seq=210 ttl=64 time=331 ms
1008 bytes from 10.0.0.3: icmp_seq=212 ttl=64 time=330 ms
1008 bytes from 10.0.0.3: icmp_seq=213 ttl=64 time=344 ms
1008 bytes from 10.0.0.3: icmp_seq=214 ttl=64 time=348 ms
1008 bytes from 10.0.0.3: icmp_seq=215 ttl=64 time=380 ms
1008 bytes from 10.0.0.3: icmp_seq=216 ttl=64 time=394 ms
1008 bytes from 10.0.0.3: icmp_seq=217 ttl=64 time=387 ms
1008 bytes from 10.0.0.3: icmp_seq=219 ttl=64 time=407 ms
1008 bytes from 10.0.0.3: icmp_seq=218 ttl=64 time=388 ms
1008 bytes from 10.0.0.3: icmp_seq=220 ttl=64 time=479 ms
1008 bytes from 10.0.0.3: icmp_seq=223 ttl=64 time=471 ms
1008 bytes from 10.0.0.3: icmp_seq=221 ttl=64 time=519 ms
1008 bytes from 10.0.0.3: icmp_seq=224 ttl=64 time=531 ms
1008 bytes from 10.0.0.3: icmp_seq=222 ttl=64 time=565 ms
1008 bytes from 10.0.0.3: icmp_seq=225 ttl=64 time=577 ms
1008 bytes from 10.0.0.3: icmp_seq=226 ttl=64 time=582 ms
1008 bytes from 10.0.0.3: icmp_seq=229 ttl=64 time=579 ms
1008 bytes from 10.0.0.3: icmp_seq=227 ttl=64 time=642 ms
1008 bytes from 10.0.0.3: icmp_seq=228 ttl=64 time=658 ms
1008 bytes from 10.0.0.3: icmp_seq=232 ttl=64 time=625 ms
1008 bytes from 10.0.0.3: icmp_seq=230 ttl=64 time=652 ms
1008 bytes from 10.0.0.3: icmp_seq=231 ttl=64 time=651 ms
1008 bytes from 10.0.0.3: icmp_seq=234 ttl=64 time=627 ms
1008 bytes from 10.0.0.3: icmp_seq=235 ttl=64 time=626 ms
1008 bytes from 10.0.0.3: icmp_seq=237 ttl=64 time=605 ms
1008 bytes from 10.0.0.3: icmp_seq=236 ttl=64 time=617 ms
1008 bytes from 10.0.0.3: icmp_seq=238 ttl=64 time=617 ms
1008 bytes from 10.0.0.3: icmp_seq=239 ttl=64 time=635 ms
1008 bytes from 10.0.0.3: icmp_seq=240 ttl=64 time=606 ms
1008 bytes from 10.0.0.3: icmp_seq=241 ttl=64 time=597 ms
1008 bytes from 10.0.0.3: icmp_seq=233 ttl=64 time=866 ms
1008 bytes from 10.0.0.3: icmp_seq=243 ttl=64 time=761 ms
1008 bytes from 10.0.0.3: icmp_seq=242 ttl=64 time=785 ms
1008 bytes from 10.0.0.3: icmp_seq=244 ttl=64 time=769 ms
1008 bytes from 10.0.0.3: icmp_seq=246 ttl=64 time=706 ms
1008 bytes from 10.0.0.3: icmp_seq=245 ttl=64 time=786 ms
1008 bytes from 10.0.0.3: icmp_seq=247 ttl=64 time=765 ms
1008 bytes from 10.0.0.3: icmp_seq=248 ttl=64 time=840 ms
1008 bytes from 10.0.0.3: icmp_seq=249 ttl=64 time=868 ms
1008 bytes from 10.0.0.3: icmp_seq=250 ttl=64 time=834 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 250 received, 0% packet loss, time 3836ms
rtt min/avg/max/mdev = 0.010/212.976/868.948/208.746 ms, pipe 30
path = [0, 2]
duration=4698
