PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=218 ttl=64 time=1167 ms
1008 bytes from 10.0.0.6: icmp_seq=221 ttl=64 time=1176 ms
1008 bytes from 10.0.0.6: icmp_seq=223 ttl=64 time=1172 ms
1008 bytes from 10.0.0.6: icmp_seq=225 ttl=64 time=1237 ms
1008 bytes from 10.0.0.6: icmp_seq=226 ttl=64 time=1242 ms
1008 bytes from 10.0.0.6: icmp_seq=228 ttl=64 time=1236 ms
1008 bytes from 10.0.0.6: icmp_seq=229 ttl=64 time=1232 ms
1008 bytes from 10.0.0.6: icmp_seq=230 ttl=64 time=1228 ms
1008 bytes from 10.0.0.6: icmp_seq=231 ttl=64 time=1234 ms
1008 bytes from 10.0.0.6: icmp_seq=232 ttl=64 time=1249 ms
1008 bytes from 10.0.0.6: icmp_seq=233 ttl=64 time=1178 ms
1008 bytes from 10.0.0.6: icmp_seq=234 ttl=64 time=1176 ms
1008 bytes from 10.0.0.6: icmp_seq=235 ttl=64 time=1175 ms
1008 bytes from 10.0.0.6: icmp_seq=237 ttl=64 time=1172 ms
1008 bytes from 10.0.0.6: icmp_seq=238 ttl=64 time=1168 ms
1008 bytes from 10.0.0.6: icmp_seq=246 ttl=64 time=1174 ms
1008 bytes from 10.0.0.6: icmp_seq=247 ttl=64 time=1168 ms
1008 bytes from 10.0.0.6: icmp_seq=248 ttl=64 time=1165 ms
1008 bytes from 10.0.0.6: icmp_seq=249 ttl=64 time=1158 ms
1008 bytes from 10.0.0.6: icmp_seq=250 ttl=64 time=1153 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 95 received, 62% packet loss, time 4863ms
rtt min/avg/max/mdev = 1153.625/1601.963/2710.123/485.475 ms, pipe 128
path = [2, 5, 12]
duration=10320
