PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=45 ttl=64 time=2335 ms
1008 bytes from 10.0.0.4: icmp_seq=51 ttl=64 time=2330 ms
1008 bytes from 10.0.0.4: icmp_seq=63 ttl=64 time=2198 ms
1008 bytes from 10.0.0.4: icmp_seq=69 ttl=64 time=2200 ms
1008 bytes from 10.0.0.4: icmp_seq=72 ttl=64 time=2203 ms
1008 bytes from 10.0.0.4: icmp_seq=73 ttl=64 time=2205 ms
1008 bytes from 10.0.0.4: icmp_seq=76 ttl=64 time=2209 ms
1008 bytes from 10.0.0.4: icmp_seq=77 ttl=64 time=2207 ms
1008 bytes from 10.0.0.4: icmp_seq=78 ttl=64 time=2204 ms
1008 bytes from 10.0.0.4: icmp_seq=79 ttl=64 time=2196 ms
1008 bytes from 10.0.0.4: icmp_seq=82 ttl=64 time=2206 ms
1008 bytes from 10.0.0.4: icmp_seq=86 ttl=64 time=2214 ms
1008 bytes from 10.0.0.4: icmp_seq=88 ttl=64 time=2209 ms
1008 bytes from 10.0.0.4: icmp_seq=89 ttl=64 time=2203 ms
1008 bytes from 10.0.0.4: icmp_seq=90 ttl=64 time=2201 ms
1008 bytes from 10.0.0.4: icmp_seq=91 ttl=64 time=2213 ms
1008 bytes from 10.0.0.4: icmp_seq=94 ttl=64 time=2287 ms
1008 bytes from 10.0.0.4: icmp_seq=95 ttl=64 time=2282 ms
1008 bytes from 10.0.0.4: icmp_seq=97 ttl=64 time=2269 ms
1008 bytes from 10.0.0.4: icmp_seq=99 ttl=64 time=2276 ms
1008 bytes from 10.0.0.4: icmp_seq=100 ttl=64 time=2283 ms
1008 bytes from 10.0.0.4: icmp_seq=101 ttl=64 time=2284 ms
1008 bytes from 10.0.0.4: icmp_seq=102 ttl=64 time=2278 ms
1008 bytes from 10.0.0.4: icmp_seq=103 ttl=64 time=2278 ms
1008 bytes from 10.0.0.4: icmp_seq=107 ttl=64 time=2216 ms
1008 bytes from 10.0.0.4: icmp_seq=108 ttl=64 time=2212 ms
1008 bytes from 10.0.0.4: icmp_seq=109 ttl=64 time=2211 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=2214 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=2212 ms
1008 bytes from 10.0.0.4: icmp_seq=114 ttl=64 time=2223 ms
1008 bytes from 10.0.0.4: icmp_seq=115 ttl=64 time=2224 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=2231 ms
1008 bytes from 10.0.0.4: icmp_seq=117 ttl=64 time=2237 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=2246 ms
1008 bytes from 10.0.0.4: icmp_seq=121 ttl=64 time=2243 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=2239 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=2240 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=2241 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=2236 ms
