PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=75 ttl=64 time=2064 ms
1008 bytes from 10.0.0.6: icmp_seq=76 ttl=64 time=2064 ms
1008 bytes from 10.0.0.6: icmp_seq=79 ttl=64 time=2041 ms
1008 bytes from 10.0.0.6: icmp_seq=81 ttl=64 time=2034 ms
1008 bytes from 10.0.0.6: icmp_seq=82 ttl=64 time=2031 ms
1008 bytes from 10.0.0.6: icmp_seq=89 ttl=64 time=1968 ms
1008 bytes from 10.0.0.6: icmp_seq=90 ttl=64 time=1948 ms
1008 bytes from 10.0.0.6: icmp_seq=94 ttl=64 time=1928 ms
1008 bytes from 10.0.0.6: icmp_seq=96 ttl=64 time=1911 ms
1008 bytes from 10.0.0.6: icmp_seq=99 ttl=64 time=1896 ms
1008 bytes from 10.0.0.6: icmp_seq=100 ttl=64 time=1893 ms
1008 bytes from 10.0.0.6: icmp_seq=105 ttl=64 time=1845 ms
1008 bytes from 10.0.0.6: icmp_seq=106 ttl=64 time=1842 ms
1008 bytes from 10.0.0.6: icmp_seq=109 ttl=64 time=1778 ms
1008 bytes from 10.0.0.6: icmp_seq=110 ttl=64 time=1776 ms
1008 bytes from 10.0.0.6: icmp_seq=116 ttl=64 time=1717 ms
1008 bytes from 10.0.0.6: icmp_seq=117 ttl=64 time=1713 ms
1008 bytes from 10.0.0.6: icmp_seq=118 ttl=64 time=1711 ms
1008 bytes from 10.0.0.6: icmp_seq=123 ttl=64 time=1668 ms
1008 bytes from 10.0.0.6: icmp_seq=124 ttl=64 time=1661 ms
1008 bytes from 10.0.0.6: icmp_seq=126 ttl=64 time=1656 ms
1008 bytes from 10.0.0.6: icmp_seq=127 ttl=64 time=1650 ms
1008 bytes from 10.0.0.6: icmp_seq=130 ttl=64 time=1666 ms
1008 bytes from 10.0.0.6: icmp_seq=131 ttl=64 time=1662 ms
1008 bytes from 10.0.0.6: icmp_seq=133 ttl=64 time=1652 ms
1008 bytes from 10.0.0.6: icmp_seq=134 ttl=64 time=1652 ms
1008 bytes from 10.0.0.6: icmp_seq=135 ttl=64 time=1646 ms
1008 bytes from 10.0.0.6: icmp_seq=136 ttl=64 time=1645 ms
1008 bytes from 10.0.0.6: icmp_seq=137 ttl=64 time=1640 ms
1008 bytes from 10.0.0.6: icmp_seq=142 ttl=64 time=1605 ms
1008 bytes from 10.0.0.6: icmp_seq=148 ttl=64 time=1543 ms
1008 bytes from 10.0.0.6: icmp_seq=149 ttl=64 time=1534 ms
1008 bytes from 10.0.0.6: icmp_seq=153 ttl=64 time=1501 ms
1008 bytes from 10.0.0.6: icmp_seq=154 ttl=64 time=1494 ms
1008 bytes from 10.0.0.6: icmp_seq=155 ttl=64 time=1494 ms
1008 bytes from 10.0.0.6: icmp_seq=158 ttl=64 time=1464 ms
1008 bytes from 10.0.0.6: icmp_seq=159 ttl=64 time=1457 ms
1008 bytes from 10.0.0.6: icmp_seq=160 ttl=64 time=1452 ms
1008 bytes from 10.0.0.6: icmp_seq=161 ttl=64 time=1446 ms
1008 bytes from 10.0.0.6: icmp_seq=162 ttl=64 time=1438 ms
1008 bytes from 10.0.0.6: icmp_seq=163 ttl=64 time=1434 ms
1008 bytes from 10.0.0.6: icmp_seq=164 ttl=64 time=1427 ms
1008 bytes from 10.0.0.6: icmp_seq=170 ttl=64 time=1306 ms
1008 bytes from 10.0.0.6: icmp_seq=172 ttl=64 time=1290 ms
1008 bytes from 10.0.0.6: icmp_seq=173 ttl=64 time=1289 ms
1008 bytes from 10.0.0.6: icmp_seq=174 ttl=64 time=1281 ms
1008 bytes from 10.0.0.6: icmp_seq=175 ttl=64 time=1282 ms
1008 bytes from 10.0.0.6: icmp_seq=176 ttl=64 time=1274 ms
1008 bytes from 10.0.0.6: icmp_seq=177 ttl=64 time=1265 ms
1008 bytes from 10.0.0.6: icmp_seq=178 ttl=64 time=1289 ms
1008 bytes from 10.0.0.6: icmp_seq=179 ttl=64 time=1273 ms
1008 bytes from 10.0.0.6: icmp_seq=184 ttl=64 time=1212 ms
1008 bytes from 10.0.0.6: icmp_seq=188 ttl=64 time=1165 ms
1008 bytes from 10.0.0.6: icmp_seq=189 ttl=64 time=1158 ms
1008 bytes from 10.0.0.6: icmp_seq=190 ttl=64 time=1167 ms
1008 bytes from 10.0.0.6: icmp_seq=191 ttl=64 time=1170 ms
1008 bytes from 10.0.0.6: icmp_seq=193 ttl=64 time=1171 ms
1008 bytes from 10.0.0.6: icmp_seq=194 ttl=64 time=1169 ms
1008 bytes from 10.0.0.6: icmp_seq=195 ttl=64 time=1172 ms
1008 bytes from 10.0.0.6: icmp_seq=196 ttl=64 time=1168 ms
1008 bytes from 10.0.0.6: icmp_seq=197 ttl=64 time=1171 ms
1008 bytes from 10.0.0.6: icmp_seq=198 ttl=64 time=1170 ms
1008 bytes from 10.0.0.6: icmp_seq=199 ttl=64 time=1165 ms
1008 bytes from 10.0.0.6: icmp_seq=200 ttl=64 time=1168 ms
1008 bytes from 10.0.0.6: icmp_seq=201 ttl=64 time=1166 ms
1008 bytes from 10.0.0.6: icmp_seq=202 ttl=64 time=1167 ms
1008 bytes from 10.0.0.6: icmp_seq=203 ttl=64 time=1170 ms
1008 bytes from 10.0.0.6: icmp_seq=204 ttl=64 time=1165 ms
1008 bytes from 10.0.0.6: icmp_seq=205 ttl=64 time=1168 ms
1008 bytes from 10.0.0.6: icmp_seq=206 ttl=64 time=1171 ms
1008 bytes from 10.0.0.6: icmp_seq=208 ttl=64 time=1170 ms
1008 bytes from 10.0.0.6: icmp_seq=209 ttl=64 time=1168 ms
1008 bytes from 10.0.0.6: icmp_seq=211 ttl=64 time=1170 ms
1008 bytes from 10.0.0.6: icmp_seq=212 ttl=64 time=1168 ms
1008 bytes from 10.0.0.6: icmp_seq=213 ttl=64 time=1164 ms
1008 bytes from 10.0.0.6: icmp_seq=214 ttl=64 time=1170 ms
1008 bytes from 10.0.0.6: icmp_seq=215 ttl=64 time=1167 ms
1008 bytes from 10.0.0.6: icmp_seq=216 ttl=64 time=1169 ms
1008 bytes from 10.0.0.6: icmp_seq=220 ttl=64 time=1175 ms
1008 bytes from 10.0.0.6: icmp_seq=221 ttl=64 time=1169 ms
1008 bytes from 10.0.0.6: icmp_seq=222 ttl=64 time=1237 ms
1008 bytes from 10.0.0.6: icmp_seq=223 ttl=64 time=1241 ms
1008 bytes from 10.0.0.6: icmp_seq=224 ttl=64 time=1239 ms
1008 bytes from 10.0.0.6: icmp_seq=225 ttl=64 time=1236 ms
1008 bytes from 10.0.0.6: icmp_seq=226 ttl=64 time=1237 ms
1008 bytes from 10.0.0.6: icmp_seq=227 ttl=64 time=1230 ms
1008 bytes from 10.0.0.6: icmp_seq=228 ttl=64 time=1232 ms
1008 bytes from 10.0.0.6: icmp_seq=229 ttl=64 time=1231 ms
1008 bytes from 10.0.0.6: icmp_seq=230 ttl=64 time=1234 ms
1008 bytes from 10.0.0.6: icmp_seq=231 ttl=64 time=1225 ms
1008 bytes from 10.0.0.6: icmp_seq=232 ttl=64 time=1217 ms
1008 bytes from 10.0.0.6: icmp_seq=233 ttl=64 time=1211 ms
1008 bytes from 10.0.0.6: icmp_seq=234 ttl=64 time=1167 ms
1008 bytes from 10.0.0.6: icmp_seq=235 ttl=64 time=1178 ms
1008 bytes from 10.0.0.6: icmp_seq=236 ttl=64 time=1171 ms
1008 bytes from 10.0.0.6: icmp_seq=237 ttl=64 time=1176 ms
1008 bytes from 10.0.0.6: icmp_seq=238 ttl=64 time=1176 ms
1008 bytes from 10.0.0.6: icmp_seq=248 ttl=64 time=1173 ms
1008 bytes from 10.0.0.6: icmp_seq=249 ttl=64 time=1166 ms
1008 bytes from 10.0.0.6: icmp_seq=250 ttl=64 time=1159 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 137 received, 45% packet loss, time 4201ms
rtt min/avg/max/mdev = 1158.743/1621.675/2265.070/420.236 ms, pipe 131
path = [2, 5, 12, 11]
duration=8837
