PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=99 ttl=64 time=2181 ms
1008 bytes from 10.0.0.9: icmp_seq=100 ttl=64 time=2137 ms
1008 bytes from 10.0.0.9: icmp_seq=101 ttl=64 time=2129 ms
1008 bytes from 10.0.0.9: icmp_seq=102 ttl=64 time=2127 ms
1008 bytes from 10.0.0.9: icmp_seq=103 ttl=64 time=2126 ms
1008 bytes from 10.0.0.9: icmp_seq=104 ttl=64 time=2120 ms
1008 bytes from 10.0.0.9: icmp_seq=105 ttl=64 time=2117 ms
1008 bytes from 10.0.0.9: icmp_seq=106 ttl=64 time=2113 ms
1008 bytes from 10.0.0.9: icmp_seq=107 ttl=64 time=2109 ms
1008 bytes from 10.0.0.9: icmp_seq=108 ttl=64 time=2110 ms
1008 bytes from 10.0.0.9: icmp_seq=109 ttl=64 time=2115 ms
1008 bytes from 10.0.0.9: icmp_seq=110 ttl=64 time=2111 ms
1008 bytes from 10.0.0.9: icmp_seq=111 ttl=64 time=2110 ms
1008 bytes from 10.0.0.9: icmp_seq=112 ttl=64 time=2111 ms
1008 bytes from 10.0.0.9: icmp_seq=113 ttl=64 time=2109 ms
1008 bytes from 10.0.0.9: icmp_seq=114 ttl=64 time=2106 ms
1008 bytes from 10.0.0.9: icmp_seq=115 ttl=64 time=2101 ms
1008 bytes from 10.0.0.9: icmp_seq=116 ttl=64 time=2105 ms
1008 bytes from 10.0.0.9: icmp_seq=117 ttl=64 time=2115 ms
1008 bytes from 10.0.0.9: icmp_seq=118 ttl=64 time=2125 ms
1008 bytes from 10.0.0.9: icmp_seq=119 ttl=64 time=2120 ms
1008 bytes from 10.0.0.9: icmp_seq=120 ttl=64 time=2118 ms
1008 bytes from 10.0.0.9: icmp_seq=121 ttl=64 time=2120 ms
1008 bytes from 10.0.0.9: icmp_seq=122 ttl=64 time=2126 ms
1008 bytes from 10.0.0.9: icmp_seq=123 ttl=64 time=2122 ms
1008 bytes from 10.0.0.9: icmp_seq=124 ttl=64 time=2113 ms
1008 bytes from 10.0.0.9: icmp_seq=125 ttl=64 time=2105 ms
1008 bytes from 10.0.0.9: icmp_seq=126 ttl=64 time=2102 ms
1008 bytes from 10.0.0.9: icmp_seq=127 ttl=64 time=2092 ms
1008 bytes from 10.0.0.9: icmp_seq=128 ttl=64 time=2087 ms
1008 bytes from 10.0.0.9: icmp_seq=129 ttl=64 time=2083 ms
1008 bytes from 10.0.0.9: icmp_seq=130 ttl=64 time=2078 ms
1008 bytes from 10.0.0.9: icmp_seq=131 ttl=64 time=2076 ms
1008 bytes from 10.0.0.9: icmp_seq=132 ttl=64 time=2067 ms
1008 bytes from 10.0.0.9: icmp_seq=133 ttl=64 time=2064 ms
1008 bytes from 10.0.0.9: icmp_seq=134 ttl=64 time=2062 ms
1008 bytes from 10.0.0.9: icmp_seq=135 ttl=64 time=2058 ms
1008 bytes from 10.0.0.9: icmp_seq=136 ttl=64 time=2051 ms
1008 bytes from 10.0.0.9: icmp_seq=137 ttl=64 time=2048 ms
1008 bytes from 10.0.0.9: icmp_seq=138 ttl=64 time=2042 ms
1008 bytes from 10.0.0.9: icmp_seq=139 ttl=64 time=2033 ms
1008 bytes from 10.0.0.9: icmp_seq=140 ttl=64 time=2028 ms
1008 bytes from 10.0.0.9: icmp_seq=141 ttl=64 time=2026 ms
1008 bytes from 10.0.0.9: icmp_seq=142 ttl=64 time=2019 ms
1008 bytes from 10.0.0.9: icmp_seq=143 ttl=64 time=2016 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=2011 ms
1008 bytes from 10.0.0.9: icmp_seq=145 ttl=64 time=2005 ms
1008 bytes from 10.0.0.9: icmp_seq=146 ttl=64 time=1999 ms
1008 bytes from 10.0.0.9: icmp_seq=147 ttl=64 time=1997 ms
1008 bytes from 10.0.0.9: icmp_seq=148 ttl=64 time=1988 ms
1008 bytes from 10.0.0.9: icmp_seq=149 ttl=64 time=1982 ms
1008 bytes from 10.0.0.9: icmp_seq=150 ttl=64 time=1975 ms
1008 bytes from 10.0.0.9: icmp_seq=151 ttl=64 time=1970 ms
1008 bytes from 10.0.0.9: icmp_seq=152 ttl=64 time=1964 ms
1008 bytes from 10.0.0.9: icmp_seq=153 ttl=64 time=1959 ms
1008 bytes from 10.0.0.9: icmp_seq=154 ttl=64 time=1951 ms
1008 bytes from 10.0.0.9: icmp_seq=155 ttl=64 time=1944 ms
1008 bytes from 10.0.0.9: icmp_seq=156 ttl=64 time=1934 ms
1008 bytes from 10.0.0.9: icmp_seq=157 ttl=64 time=1924 ms
1008 bytes from 10.0.0.9: icmp_seq=158 ttl=64 time=1920 ms
1008 bytes from 10.0.0.9: icmp_seq=159 ttl=64 time=1911 ms
1008 bytes from 10.0.0.9: icmp_seq=160 ttl=64 time=1904 ms
1008 bytes from 10.0.0.9: icmp_seq=161 ttl=64 time=1859 ms
1008 bytes from 10.0.0.9: icmp_seq=162 ttl=64 time=1854 ms
1008 bytes from 10.0.0.9: icmp_seq=163 ttl=64 time=1846 ms
1008 bytes from 10.0.0.9: icmp_seq=164 ttl=64 time=1842 ms
1008 bytes from 10.0.0.9: icmp_seq=165 ttl=64 time=1837 ms
1008 bytes from 10.0.0.9: icmp_seq=166 ttl=64 time=1827 ms
1008 bytes from 10.0.0.9: icmp_seq=167 ttl=64 time=1821 ms
1008 bytes from 10.0.0.9: icmp_seq=168 ttl=64 time=1818 ms
1008 bytes from 10.0.0.9: icmp_seq=169 ttl=64 time=1810 ms
1008 bytes from 10.0.0.9: icmp_seq=170 ttl=64 time=1810 ms
1008 bytes from 10.0.0.9: icmp_seq=171 ttl=64 time=1798 ms
1008 bytes from 10.0.0.9: icmp_seq=172 ttl=64 time=1792 ms
1008 bytes from 10.0.0.9: icmp_seq=173 ttl=64 time=1847 ms
1008 bytes from 10.0.0.9: icmp_seq=174 ttl=64 time=1848 ms
1008 bytes from 10.0.0.9: icmp_seq=175 ttl=64 time=1839 ms
1008 bytes from 10.0.0.9: icmp_seq=176 ttl=64 time=1833 ms
1008 bytes from 10.0.0.9: icmp_seq=177 ttl=64 time=1827 ms
1008 bytes from 10.0.0.9: icmp_seq=178 ttl=64 time=1821 ms
1008 bytes from 10.0.0.9: icmp_seq=179 ttl=64 time=1814 ms
1008 bytes from 10.0.0.9: icmp_seq=180 ttl=64 time=1806 ms
1008 bytes from 10.0.0.9: icmp_seq=181 ttl=64 time=1801 ms
1008 bytes from 10.0.0.9: icmp_seq=182 ttl=64 time=1801 ms
1008 bytes from 10.0.0.9: icmp_seq=183 ttl=64 time=1793 ms
1008 bytes from 10.0.0.9: icmp_seq=184 ttl=64 time=1786 ms
1008 bytes from 10.0.0.9: icmp_seq=185 ttl=64 time=1781 ms
1008 bytes from 10.0.0.9: icmp_seq=186 ttl=64 time=1776 ms
1008 bytes from 10.0.0.9: icmp_seq=187 ttl=64 time=1768 ms
1008 bytes from 10.0.0.9: icmp_seq=188 ttl=64 time=1760 ms
1008 bytes from 10.0.0.9: icmp_seq=189 ttl=64 time=1752 ms
1008 bytes from 10.0.0.9: icmp_seq=190 ttl=64 time=1746 ms
1008 bytes from 10.0.0.9: icmp_seq=191 ttl=64 time=1740 ms
1008 bytes from 10.0.0.9: icmp_seq=192 ttl=64 time=1733 ms
1008 bytes from 10.0.0.9: icmp_seq=193 ttl=64 time=1727 ms
1008 bytes from 10.0.0.9: icmp_seq=194 ttl=64 time=1722 ms
1008 bytes from 10.0.0.9: icmp_seq=195 ttl=64 time=1714 ms
1008 bytes from 10.0.0.9: icmp_seq=196 ttl=64 time=1713 ms
1008 bytes from 10.0.0.9: icmp_seq=197 ttl=64 time=1706 ms
1008 bytes from 10.0.0.9: icmp_seq=198 ttl=64 time=1695 ms
1008 bytes from 10.0.0.9: icmp_seq=199 ttl=64 time=1689 ms
1008 bytes from 10.0.0.9: icmp_seq=200 ttl=64 time=1685 ms
1008 bytes from 10.0.0.9: icmp_seq=201 ttl=64 time=1677 ms
1008 bytes from 10.0.0.9: icmp_seq=202 ttl=64 time=1673 ms
1008 bytes from 10.0.0.9: icmp_seq=203 ttl=64 time=1664 ms
1008 bytes from 10.0.0.9: icmp_seq=204 ttl=64 time=1653 ms
1008 bytes from 10.0.0.9: icmp_seq=205 ttl=64 time=1648 ms
1008 bytes from 10.0.0.9: icmp_seq=206 ttl=64 time=1641 ms
1008 bytes from 10.0.0.9: icmp_seq=207 ttl=64 time=1622 ms
1008 bytes from 10.0.0.9: icmp_seq=208 ttl=64 time=1615 ms
1008 bytes from 10.0.0.9: icmp_seq=209 ttl=64 time=1605 ms
1008 bytes from 10.0.0.9: icmp_seq=210 ttl=64 time=1598 ms
1008 bytes from 10.0.0.9: icmp_seq=211 ttl=64 time=1591 ms
1008 bytes from 10.0.0.9: icmp_seq=212 ttl=64 time=1584 ms
1008 bytes from 10.0.0.9: icmp_seq=213 ttl=64 time=1571 ms
1008 bytes from 10.0.0.9: icmp_seq=214 ttl=64 time=1565 ms
1008 bytes from 10.0.0.9: icmp_seq=215 ttl=64 time=1552 ms
1008 bytes from 10.0.0.9: icmp_seq=216 ttl=64 time=1549 ms
1008 bytes from 10.0.0.9: icmp_seq=217 ttl=64 time=1544 ms
1008 bytes from 10.0.0.9: icmp_seq=218 ttl=64 time=1533 ms
1008 bytes from 10.0.0.9: icmp_seq=219 ttl=64 time=1530 ms
1008 bytes from 10.0.0.9: icmp_seq=220 ttl=64 time=1521 ms
1008 bytes from 10.0.0.9: icmp_seq=221 ttl=64 time=1508 ms
1008 bytes from 10.0.0.9: icmp_seq=222 ttl=64 time=1501 ms
1008 bytes from 10.0.0.9: icmp_seq=223 ttl=64 time=1497 ms
1008 bytes from 10.0.0.9: icmp_seq=224 ttl=64 time=1419 ms
1008 bytes from 10.0.0.9: icmp_seq=225 ttl=64 time=1407 ms
1008 bytes from 10.0.0.9: icmp_seq=226 ttl=64 time=1404 ms
1008 bytes from 10.0.0.9: icmp_seq=227 ttl=64 time=1397 ms
1008 bytes from 10.0.0.9: icmp_seq=228 ttl=64 time=1390 ms
1008 bytes from 10.0.0.9: icmp_seq=229 ttl=64 time=1382 ms
1008 bytes from 10.0.0.9: icmp_seq=230 ttl=64 time=1368 ms
1008 bytes from 10.0.0.9: icmp_seq=231 ttl=64 time=1357 ms
1008 bytes from 10.0.0.9: icmp_seq=232 ttl=64 time=1346 ms
1008 bytes from 10.0.0.9: icmp_seq=233 ttl=64 time=1334 ms
1008 bytes from 10.0.0.9: icmp_seq=234 ttl=64 time=1326 ms
1008 bytes from 10.0.0.9: icmp_seq=235 ttl=64 time=1314 ms
1008 bytes from 10.0.0.9: icmp_seq=236 ttl=64 time=1299 ms
1008 bytes from 10.0.0.9: icmp_seq=237 ttl=64 time=1289 ms
1008 bytes from 10.0.0.9: icmp_seq=238 ttl=64 time=1278 ms
1008 bytes from 10.0.0.9: icmp_seq=239 ttl=64 time=1266 ms
1008 bytes from 10.0.0.9: icmp_seq=240 ttl=64 time=1257 ms
1008 bytes from 10.0.0.9: icmp_seq=241 ttl=64 time=1240 ms
1008 bytes from 10.0.0.9: icmp_seq=242 ttl=64 time=1225 ms
1008 bytes from 10.0.0.9: icmp_seq=243 ttl=64 time=1216 ms
1008 bytes from 10.0.0.9: icmp_seq=244 ttl=64 time=1203 ms
1008 bytes from 10.0.0.9: icmp_seq=245 ttl=64 time=1188 ms
1008 bytes from 10.0.0.9: icmp_seq=246 ttl=64 time=1178 ms
1008 bytes from 10.0.0.9: icmp_seq=247 ttl=64 time=1166 ms
1008 bytes from 10.0.0.9: icmp_seq=248 ttl=64 time=1153 ms
1008 bytes from 10.0.0.9: icmp_seq=249 ttl=64 time=1125 ms
1008 bytes from 10.0.0.9: icmp_seq=250 ttl=64 time=1116 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 237 received, 5% packet loss, time 4234ms
rtt min/avg/max/mdev = 1116.086/1940.137/2342.460/323.204 ms, pipe 136
path = [9, 8, 3, 4]
duration=8968
