PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=168 ttl=64 time=2327 ms
1008 bytes from 10.0.0.9: icmp_seq=169 ttl=64 time=2333 ms
1008 bytes from 10.0.0.9: icmp_seq=171 ttl=64 time=2335 ms
1008 bytes from 10.0.0.9: icmp_seq=172 ttl=64 time=2337 ms
1008 bytes from 10.0.0.9: icmp_seq=173 ttl=64 time=2329 ms
1008 bytes from 10.0.0.9: icmp_seq=174 ttl=64 time=2332 ms
1008 bytes from 10.0.0.9: icmp_seq=175 ttl=64 time=2332 ms
1008 bytes from 10.0.0.9: icmp_seq=176 ttl=64 time=2336 ms
1008 bytes from 10.0.0.9: icmp_seq=177 ttl=64 time=2330 ms
1008 bytes from 10.0.0.9: icmp_seq=178 ttl=64 time=2327 ms
1008 bytes from 10.0.0.9: icmp_seq=179 ttl=64 time=2326 ms
1008 bytes from 10.0.0.9: icmp_seq=180 ttl=64 time=2333 ms
1008 bytes from 10.0.0.9: icmp_seq=181 ttl=64 time=2330 ms
1008 bytes from 10.0.0.9: icmp_seq=182 ttl=64 time=2325 ms
1008 bytes from 10.0.0.9: icmp_seq=183 ttl=64 time=2320 ms
1008 bytes from 10.0.0.9: icmp_seq=185 ttl=64 time=2322 ms
1008 bytes from 10.0.0.9: icmp_seq=186 ttl=64 time=2281 ms
1008 bytes from 10.0.0.9: icmp_seq=187 ttl=64 time=2285 ms
1008 bytes from 10.0.0.9: icmp_seq=188 ttl=64 time=2286 ms
1008 bytes from 10.0.0.9: icmp_seq=189 ttl=64 time=2285 ms
1008 bytes from 10.0.0.9: icmp_seq=190 ttl=64 time=2281 ms
1008 bytes from 10.0.0.9: icmp_seq=191 ttl=64 time=2277 ms
1008 bytes from 10.0.0.9: icmp_seq=192 ttl=64 time=2273 ms
1008 bytes from 10.0.0.9: icmp_seq=193 ttl=64 time=2268 ms
1008 bytes from 10.0.0.9: icmp_seq=194 ttl=64 time=2264 ms
1008 bytes from 10.0.0.9: icmp_seq=195 ttl=64 time=2262 ms
1008 bytes from 10.0.0.9: icmp_seq=196 ttl=64 time=2260 ms
1008 bytes from 10.0.0.9: icmp_seq=197 ttl=64 time=2261 ms
1008 bytes from 10.0.0.9: icmp_seq=198 ttl=64 time=2260 ms
1008 bytes from 10.0.0.9: icmp_seq=199 ttl=64 time=2256 ms
1008 bytes from 10.0.0.9: icmp_seq=200 ttl=64 time=2253 ms
1008 bytes from 10.0.0.9: icmp_seq=201 ttl=64 time=2257 ms
1008 bytes from 10.0.0.9: icmp_seq=202 ttl=64 time=2255 ms
1008 bytes from 10.0.0.9: icmp_seq=203 ttl=64 time=2254 ms
1008 bytes from 10.0.0.9: icmp_seq=204 ttl=64 time=2254 ms
1008 bytes from 10.0.0.9: icmp_seq=205 ttl=64 time=2253 ms
1008 bytes from 10.0.0.9: icmp_seq=206 ttl=64 time=2253 ms
1008 bytes from 10.0.0.9: icmp_seq=207 ttl=64 time=2253 ms
1008 bytes from 10.0.0.9: icmp_seq=208 ttl=64 time=2250 ms
1008 bytes from 10.0.0.9: icmp_seq=209 ttl=64 time=2248 ms
1008 bytes from 10.0.0.9: icmp_seq=210 ttl=64 time=2242 ms
1008 bytes from 10.0.0.9: icmp_seq=211 ttl=64 time=2238 ms
1008 bytes from 10.0.0.9: icmp_seq=212 ttl=64 time=2231 ms
1008 bytes from 10.0.0.9: icmp_seq=213 ttl=64 time=2230 ms
1008 bytes from 10.0.0.9: icmp_seq=214 ttl=64 time=2227 ms
1008 bytes from 10.0.0.9: icmp_seq=215 ttl=64 time=2226 ms
1008 bytes from 10.0.0.9: icmp_seq=216 ttl=64 time=2221 ms
1008 bytes from 10.0.0.9: icmp_seq=217 ttl=64 time=2211 ms
1008 bytes from 10.0.0.9: icmp_seq=218 ttl=64 time=2215 ms
1008 bytes from 10.0.0.9: icmp_seq=219 ttl=64 time=2211 ms
1008 bytes from 10.0.0.9: icmp_seq=220 ttl=64 time=2207 ms
1008 bytes from 10.0.0.9: icmp_seq=221 ttl=64 time=2201 ms
1008 bytes from 10.0.0.9: icmp_seq=222 ttl=64 time=2198 ms
1008 bytes from 10.0.0.9: icmp_seq=223 ttl=64 time=2192 ms
1008 bytes from 10.0.0.9: icmp_seq=224 ttl=64 time=2186 ms
1008 bytes from 10.0.0.9: icmp_seq=225 ttl=64 time=2180 ms
1008 bytes from 10.0.0.9: icmp_seq=226 ttl=64 time=2174 ms
1008 bytes from 10.0.0.9: icmp_seq=227 ttl=64 time=2170 ms
1008 bytes from 10.0.0.9: icmp_seq=228 ttl=64 time=2166 ms
1008 bytes from 10.0.0.9: icmp_seq=229 ttl=64 time=2164 ms
1008 bytes from 10.0.0.9: icmp_seq=230 ttl=64 time=2151 ms
1008 bytes from 10.0.0.9: icmp_seq=231 ttl=64 time=2139 ms
1008 bytes from 10.0.0.9: icmp_seq=232 ttl=64 time=2129 ms
1008 bytes from 10.0.0.9: icmp_seq=233 ttl=64 time=2124 ms
1008 bytes from 10.0.0.9: icmp_seq=234 ttl=64 time=2118 ms
1008 bytes from 10.0.0.9: icmp_seq=235 ttl=64 time=2111 ms
1008 bytes from 10.0.0.9: icmp_seq=236 ttl=64 time=2101 ms
1008 bytes from 10.0.0.9: icmp_seq=237 ttl=64 time=2094 ms
1008 bytes from 10.0.0.9: icmp_seq=238 ttl=64 time=2088 ms
1008 bytes from 10.0.0.9: icmp_seq=239 ttl=64 time=2075 ms
1008 bytes from 10.0.0.9: icmp_seq=240 ttl=64 time=2061 ms
1008 bytes from 10.0.0.9: icmp_seq=241 ttl=64 time=2047 ms
1008 bytes from 10.0.0.9: icmp_seq=242 ttl=64 time=2039 ms
1008 bytes from 10.0.0.9: icmp_seq=243 ttl=64 time=2033 ms
1008 bytes from 10.0.0.9: icmp_seq=244 ttl=64 time=2022 ms
1008 bytes from 10.0.0.9: icmp_seq=245 ttl=64 time=2016 ms
1008 bytes from 10.0.0.9: icmp_seq=246 ttl=64 time=2008 ms
1008 bytes from 10.0.0.9: icmp_seq=247 ttl=64 time=1995 ms
1008 bytes from 10.0.0.9: icmp_seq=248 ttl=64 time=1986 ms
1008 bytes from 10.0.0.9: icmp_seq=249 ttl=64 time=1938 ms
1008 bytes from 10.0.0.9: icmp_seq=250 ttl=64 time=1928 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 177 received, 29% packet loss, time 4648ms
rtt min/avg/max/mdev = 1928.116/2255.226/2748.820/112.507 ms, pipe 136
path = [3, 8, 9]
duration=10153
