PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=2217 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=2227 ms
1008 bytes from 10.0.0.4: icmp_seq=140 ttl=64 time=2231 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=2231 ms
1008 bytes from 10.0.0.4: icmp_seq=142 ttl=64 time=2239 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=2247 ms
1008 bytes from 10.0.0.4: icmp_seq=144 ttl=64 time=2241 ms
1008 bytes from 10.0.0.4: icmp_seq=148 ttl=64 time=2233 ms
1008 bytes from 10.0.0.4: icmp_seq=151 ttl=64 time=2242 ms
1008 bytes from 10.0.0.4: icmp_seq=152 ttl=64 time=2237 ms
1008 bytes from 10.0.0.4: icmp_seq=153 ttl=64 time=2232 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=2240 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=2240 ms
1008 bytes from 10.0.0.4: icmp_seq=161 ttl=64 time=2213 ms
1008 bytes from 10.0.0.4: icmp_seq=187 ttl=64 time=2042 ms
1008 bytes from 10.0.0.4: icmp_seq=189 ttl=64 time=2031 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=2006 ms
1008 bytes from 10.0.0.4: icmp_seq=193 ttl=64 time=2002 ms
1008 bytes from 10.0.0.4: icmp_seq=197 ttl=64 time=1958 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=1950 ms
1008 bytes from 10.0.0.4: icmp_seq=203 ttl=64 time=1904 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=1896 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=1890 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=1887 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=1856 ms
1008 bytes from 10.0.0.4: icmp_seq=211 ttl=64 time=1850 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=1822 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=1800 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=1791 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=1786 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=1781 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=1773 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=1769 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=1752 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=1743 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=1736 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=1697 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=1687 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=1675 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=1668 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=1662 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=1583 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=1576 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=1567 ms
1008 bytes from 10.0.0.4: icmp_seq=239 ttl=64 time=1558 ms
1008 bytes from 10.0.0.4: icmp_seq=240 ttl=64 time=1547 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=1538 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 90 received, 64% packet loss, time 4898ms
rtt min/avg/max/mdev = 1538.107/2136.604/2790.342/319.938 ms, pipe 136
path = [8, 3, 4, 5]
duration=10552
