PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=118 ttl=64 time=1871 ms
1008 bytes from 10.0.0.10: icmp_seq=121 ttl=64 time=1849 ms
1008 bytes from 10.0.0.10: icmp_seq=122 ttl=64 time=1845 ms
1008 bytes from 10.0.0.10: icmp_seq=123 ttl=64 time=1837 ms
1008 bytes from 10.0.0.10: icmp_seq=124 ttl=64 time=1795 ms
1008 bytes from 10.0.0.10: icmp_seq=125 ttl=64 time=1786 ms
1008 bytes from 10.0.0.10: icmp_seq=127 ttl=64 time=1768 ms
1008 bytes from 10.0.0.10: icmp_seq=128 ttl=64 time=1765 ms
1008 bytes from 10.0.0.10: icmp_seq=129 ttl=64 time=1757 ms
1008 bytes from 10.0.0.10: icmp_seq=133 ttl=64 time=1749 ms
1008 bytes from 10.0.0.10: icmp_seq=134 ttl=64 time=1739 ms
1008 bytes from 10.0.0.10: icmp_seq=135 ttl=64 time=1808 ms
1008 bytes from 10.0.0.10: icmp_seq=136 ttl=64 time=1807 ms
1008 bytes from 10.0.0.10: icmp_seq=137 ttl=64 time=1801 ms
1008 bytes from 10.0.0.10: icmp_seq=139 ttl=64 time=1795 ms
1008 bytes from 10.0.0.10: icmp_seq=140 ttl=64 time=1786 ms
1008 bytes from 10.0.0.10: icmp_seq=141 ttl=64 time=1781 ms
1008 bytes from 10.0.0.10: icmp_seq=142 ttl=64 time=1779 ms
1008 bytes from 10.0.0.10: icmp_seq=143 ttl=64 time=1773 ms
1008 bytes from 10.0.0.10: icmp_seq=144 ttl=64 time=1773 ms
1008 bytes from 10.0.0.10: icmp_seq=145 ttl=64 time=1769 ms
1008 bytes from 10.0.0.10: icmp_seq=147 ttl=64 time=1756 ms
1008 bytes from 10.0.0.10: icmp_seq=148 ttl=64 time=1752 ms
1008 bytes from 10.0.0.10: icmp_seq=149 ttl=64 time=1747 ms
1008 bytes from 10.0.0.10: icmp_seq=152 ttl=64 time=1724 ms
1008 bytes from 10.0.0.10: icmp_seq=158 ttl=64 time=1667 ms
1008 bytes from 10.0.0.10: icmp_seq=159 ttl=64 time=1667 ms
1008 bytes from 10.0.0.10: icmp_seq=160 ttl=64 time=1657 ms
1008 bytes from 10.0.0.10: icmp_seq=162 ttl=64 time=1642 ms
1008 bytes from 10.0.0.10: icmp_seq=165 ttl=64 time=1620 ms
1008 bytes from 10.0.0.10: icmp_seq=166 ttl=64 time=1615 ms
1008 bytes from 10.0.0.10: icmp_seq=167 ttl=64 time=1608 ms
1008 bytes from 10.0.0.10: icmp_seq=168 ttl=64 time=1607 ms
1008 bytes from 10.0.0.10: icmp_seq=169 ttl=64 time=1607 ms
1008 bytes from 10.0.0.10: icmp_seq=173 ttl=64 time=1603 ms
1008 bytes from 10.0.0.10: icmp_seq=178 ttl=64 time=1571 ms
1008 bytes from 10.0.0.10: icmp_seq=179 ttl=64 time=1564 ms
1008 bytes from 10.0.0.10: icmp_seq=201 ttl=64 time=1242 ms
1008 bytes from 10.0.0.10: icmp_seq=202 ttl=64 time=1237 ms
1008 bytes from 10.0.0.10: icmp_seq=203 ttl=64 time=1224 ms
1008 bytes from 10.0.0.10: icmp_seq=204 ttl=64 time=1215 ms
1008 bytes from 10.0.0.10: icmp_seq=205 ttl=64 time=1201 ms
1008 bytes from 10.0.0.10: icmp_seq=206 ttl=64 time=1191 ms
1008 bytes from 10.0.0.10: icmp_seq=207 ttl=64 time=1183 ms
1008 bytes from 10.0.0.10: icmp_seq=208 ttl=64 time=1179 ms
1008 bytes from 10.0.0.10: icmp_seq=209 ttl=64 time=1179 ms
1008 bytes from 10.0.0.10: icmp_seq=210 ttl=64 time=1177 ms
1008 bytes from 10.0.0.10: icmp_seq=211 ttl=64 time=1176 ms
1008 bytes from 10.0.0.10: icmp_seq=212 ttl=64 time=1174 ms
1008 bytes from 10.0.0.10: icmp_seq=213 ttl=64 time=1175 ms
1008 bytes from 10.0.0.10: icmp_seq=214 ttl=64 time=1174 ms
1008 bytes from 10.0.0.10: icmp_seq=215 ttl=64 time=1173 ms
1008 bytes from 10.0.0.10: icmp_seq=216 ttl=64 time=1174 ms
1008 bytes from 10.0.0.10: icmp_seq=217 ttl=64 time=1170 ms
1008 bytes from 10.0.0.10: icmp_seq=218 ttl=64 time=1166 ms
1008 bytes from 10.0.0.10: icmp_seq=219 ttl=64 time=1160 ms
1008 bytes from 10.0.0.10: icmp_seq=220 ttl=64 time=1162 ms
1008 bytes from 10.0.0.10: icmp_seq=221 ttl=64 time=1159 ms
1008 bytes from 10.0.0.10: icmp_seq=222 ttl=64 time=1156 ms
1008 bytes from 10.0.0.10: icmp_seq=223 ttl=64 time=1152 ms
1008 bytes from 10.0.0.10: icmp_seq=224 ttl=64 time=1146 ms
1008 bytes from 10.0.0.10: icmp_seq=225 ttl=64 time=1139 ms
1008 bytes from 10.0.0.10: icmp_seq=226 ttl=64 time=1138 ms
1008 bytes from 10.0.0.10: icmp_seq=227 ttl=64 time=1135 ms
1008 bytes from 10.0.0.10: icmp_seq=228 ttl=64 time=1138 ms
1008 bytes from 10.0.0.10: icmp_seq=229 ttl=64 time=1135 ms
1008 bytes from 10.0.0.10: icmp_seq=230 ttl=64 time=1129 ms
1008 bytes from 10.0.0.10: icmp_seq=231 ttl=64 time=1125 ms
1008 bytes from 10.0.0.10: icmp_seq=232 ttl=64 time=1121 ms
1008 bytes from 10.0.0.10: icmp_seq=233 ttl=64 time=1124 ms
1008 bytes from 10.0.0.10: icmp_seq=234 ttl=64 time=1180 ms
1008 bytes from 10.0.0.10: icmp_seq=235 ttl=64 time=1185 ms
1008 bytes from 10.0.0.10: icmp_seq=236 ttl=64 time=1178 ms
1008 bytes from 10.0.0.10: icmp_seq=237 ttl=64 time=1178 ms
1008 bytes from 10.0.0.10: icmp_seq=238 ttl=64 time=1163 ms
1008 bytes from 10.0.0.10: icmp_seq=239 ttl=64 time=1165 ms
1008 bytes from 10.0.0.10: icmp_seq=240 ttl=64 time=1088 ms
1008 bytes from 10.0.0.10: icmp_seq=241 ttl=64 time=1083 ms
1008 bytes from 10.0.0.10: icmp_seq=242 ttl=64 time=1082 ms
1008 bytes from 10.0.0.10: icmp_seq=243 ttl=64 time=1077 ms
1008 bytes from 10.0.0.10: icmp_seq=244 ttl=64 time=1074 ms
1008 bytes from 10.0.0.10: icmp_seq=245 ttl=64 time=1070 ms
1008 bytes from 10.0.0.10: icmp_seq=246 ttl=64 time=1067 ms
1008 bytes from 10.0.0.10: icmp_seq=247 ttl=64 time=1061 ms
1008 bytes from 10.0.0.10: icmp_seq=248 ttl=64 time=1055 ms
1008 bytes from 10.0.0.10: icmp_seq=249 ttl=64 time=1053 ms
1008 bytes from 10.0.0.10: icmp_seq=250 ttl=64 time=1054 ms

--- 10.0.0.10 ping statistics ---
250 packets transmitted, 135 received, 46% packet loss, time 4699ms
rtt min/avg/max/mdev = 1053.588/1647.734/2739.882/429.605 ms, pipe 135
path = [8, 9, 10, 7]
duration=10226
