PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=1 ttl=64 time=1096 ms
1008 bytes from 10.0.0.3: icmp_seq=2 ttl=64 time=1112 ms
1008 bytes from 10.0.0.3: icmp_seq=3 ttl=64 time=1133 ms
1008 bytes from 10.0.0.3: icmp_seq=4 ttl=64 time=1149 ms
1008 bytes from 10.0.0.3: icmp_seq=5 ttl=64 time=1166 ms
1008 bytes from 10.0.0.3: icmp_seq=6 ttl=64 time=1182 ms
1008 bytes from 10.0.0.3: icmp_seq=7 ttl=64 time=1201 ms
1008 bytes from 10.0.0.3: icmp_seq=8 ttl=64 time=1221 ms
1008 bytes from 10.0.0.3: icmp_seq=9 ttl=64 time=1239 ms
1008 bytes from 10.0.0.3: icmp_seq=10 ttl=64 time=1258 ms
1008 bytes from 10.0.0.3: icmp_seq=11 ttl=64 time=1270 ms
1008 bytes from 10.0.0.3: icmp_seq=12 ttl=64 time=1283 ms
1008 bytes from 10.0.0.3: icmp_seq=13 ttl=64 time=1282 ms
1008 bytes from 10.0.0.3: icmp_seq=14 ttl=64 time=1305 ms
1008 bytes from 10.0.0.3: icmp_seq=15 ttl=64 time=1298 ms
1008 bytes from 10.0.0.3: icmp_seq=16 ttl=64 time=1323 ms
1008 bytes from 10.0.0.3: icmp_seq=17 ttl=64 time=1341 ms
1008 bytes from 10.0.0.3: icmp_seq=18 ttl=64 time=1356 ms
1008 bytes from 10.0.0.3: icmp_seq=19 ttl=64 time=1376 ms
1008 bytes from 10.0.0.3: icmp_seq=20 ttl=64 time=1387 ms
1008 bytes from 10.0.0.3: icmp_seq=21 ttl=64 time=1406 ms
1008 bytes from 10.0.0.3: icmp_seq=22 ttl=64 time=1417 ms
1008 bytes from 10.0.0.3: icmp_seq=23 ttl=64 time=1439 ms
1008 bytes from 10.0.0.3: icmp_seq=24 ttl=64 time=1455 ms
1008 bytes from 10.0.0.3: icmp_seq=25 ttl=64 time=1470 ms
1008 bytes from 10.0.0.3: icmp_seq=26 ttl=64 time=1477 ms
1008 bytes from 10.0.0.3: icmp_seq=27 ttl=64 time=1488 ms
1008 bytes from 10.0.0.3: icmp_seq=28 ttl=64 time=1503 ms
1008 bytes from 10.0.0.3: icmp_seq=29 ttl=64 time=1507 ms
1008 bytes from 10.0.0.3: icmp_seq=30 ttl=64 time=1516 ms
1008 bytes from 10.0.0.3: icmp_seq=32 ttl=64 time=1523 ms
1008 bytes from 10.0.0.3: icmp_seq=33 ttl=64 time=1530 ms
1008 bytes from 10.0.0.3: icmp_seq=34 ttl=64 time=1533 ms
1008 bytes from 10.0.0.3: icmp_seq=35 ttl=64 time=1542 ms
1008 bytes from 10.0.0.3: icmp_seq=36 ttl=64 time=1542 ms
1008 bytes from 10.0.0.3: icmp_seq=37 ttl=64 time=1548 ms
1008 bytes from 10.0.0.3: icmp_seq=38 ttl=64 time=1577 ms
1008 bytes from 10.0.0.3: icmp_seq=39 ttl=64 time=1594 ms
1008 bytes from 10.0.0.3: icmp_seq=40 ttl=64 time=1602 ms
1008 bytes from 10.0.0.3: icmp_seq=41 ttl=64 time=1607 ms
1008 bytes from 10.0.0.3: icmp_seq=42 ttl=64 time=1614 ms
1008 bytes from 10.0.0.3: icmp_seq=43 ttl=64 time=1669 ms
1008 bytes from 10.0.0.3: icmp_seq=44 ttl=64 time=1657 ms
1008 bytes from 10.0.0.3: icmp_seq=45 ttl=64 time=1678 ms
1008 bytes from 10.0.0.3: icmp_seq=46 ttl=64 time=1698 ms
1008 bytes from 10.0.0.3: icmp_seq=47 ttl=64 time=1706 ms
1008 bytes from 10.0.0.3: icmp_seq=48 ttl=64 time=1708 ms
1008 bytes from 10.0.0.3: icmp_seq=49 ttl=64 time=1734 ms
1008 bytes from 10.0.0.3: icmp_seq=51 ttl=64 time=1783 ms
1008 bytes from 10.0.0.3: icmp_seq=52 ttl=64 time=1798 ms
1008 bytes from 10.0.0.3: icmp_seq=53 ttl=64 time=1812 ms
1008 bytes from 10.0.0.3: icmp_seq=54 ttl=64 time=1829 ms
1008 bytes from 10.0.0.3: icmp_seq=55 ttl=64 time=1849 ms
1008 bytes from 10.0.0.3: icmp_seq=56 ttl=64 time=1861 ms
1008 bytes from 10.0.0.3: icmp_seq=57 ttl=64 time=1862 ms
1008 bytes from 10.0.0.3: icmp_seq=59 ttl=64 time=1902 ms
1008 bytes from 10.0.0.3: icmp_seq=60 ttl=64 time=1905 ms
1008 bytes from 10.0.0.3: icmp_seq=61 ttl=64 time=1911 ms
1008 bytes from 10.0.0.3: icmp_seq=63 ttl=64 time=1927 ms
1008 bytes from 10.0.0.3: icmp_seq=62 ttl=64 time=1936 ms
1008 bytes from 10.0.0.3: icmp_seq=65 ttl=64 time=1934 ms
1008 bytes from 10.0.0.3: icmp_seq=66 ttl=64 time=1976 ms
1008 bytes from 10.0.0.3: icmp_seq=67 ttl=64 time=1982 ms
1008 bytes from 10.0.0.3: icmp_seq=68 ttl=64 time=2002 ms
1008 bytes from 10.0.0.3: icmp_seq=70 ttl=64 time=1986 ms
1008 bytes from 10.0.0.3: icmp_seq=69 ttl=64 time=2007 ms
1008 bytes from 10.0.0.3: icmp_seq=73 ttl=64 time=2005 ms
1008 bytes from 10.0.0.3: icmp_seq=74 ttl=64 time=2016 ms
1008 bytes from 10.0.0.3: icmp_seq=72 ttl=64 time=2020 ms
1008 bytes from 10.0.0.3: icmp_seq=75 ttl=64 time=2054 ms
1008 bytes from 10.0.0.3: icmp_seq=78 ttl=64 time=2038 ms
1008 bytes from 10.0.0.3: icmp_seq=76 ttl=64 time=2054 ms
1008 bytes from 10.0.0.3: icmp_seq=77 ttl=64 time=2056 ms
1008 bytes from 10.0.0.3: icmp_seq=81 ttl=64 time=2064 ms
1008 bytes from 10.0.0.3: icmp_seq=79 ttl=64 time=2072 ms
1008 bytes from 10.0.0.3: icmp_seq=82 ttl=64 time=2060 ms
1008 bytes from 10.0.0.3: icmp_seq=80 ttl=64 time=2084 ms
1008 bytes from 10.0.0.3: icmp_seq=84 ttl=64 time=2078 ms
1008 bytes from 10.0.0.3: icmp_seq=83 ttl=64 time=2096 ms
1008 bytes from 10.0.0.3: icmp_seq=86 ttl=64 time=2086 ms
1008 bytes from 10.0.0.3: icmp_seq=87 ttl=64 time=2099 ms
1008 bytes from 10.0.0.3: icmp_seq=88 ttl=64 time=2104 ms
1008 bytes from 10.0.0.3: icmp_seq=89 ttl=64 time=2099 ms
1008 bytes from 10.0.0.3: icmp_seq=90 ttl=64 time=2182 ms
1008 bytes from 10.0.0.3: icmp_seq=91 ttl=64 time=2191 ms
1008 bytes from 10.0.0.3: icmp_seq=93 ttl=64 time=2177 ms
1008 bytes from 10.0.0.3: icmp_seq=92 ttl=64 time=2194 ms
1008 bytes from 10.0.0.3: icmp_seq=94 ttl=64 time=2185 ms
1008 bytes from 10.0.0.3: icmp_seq=95 ttl=64 time=2200 ms
1008 bytes from 10.0.0.3: icmp_seq=98 ttl=64 time=2202 ms
1008 bytes from 10.0.0.3: icmp_seq=99 ttl=64 time=2228 ms
1008 bytes from 10.0.0.3: icmp_seq=100 ttl=64 time=2246 ms
1008 bytes from 10.0.0.3: icmp_seq=96 ttl=64 time=2269 ms
1008 bytes from 10.0.0.3: icmp_seq=105 ttl=64 time=2372 ms
1008 bytes from 10.0.0.3: icmp_seq=108 ttl=64 time=2399 ms
1008 bytes from 10.0.0.3: icmp_seq=101 ttl=64 time=2446 ms
1008 bytes from 10.0.0.3: icmp_seq=103 ttl=64 time=2588 ms
1008 bytes from 10.0.0.3: icmp_seq=109 ttl=64 time=2540 ms
1008 bytes from 10.0.0.3: icmp_seq=113 ttl=64 time=2564 ms
1008 bytes from 10.0.0.3: icmp_seq=106 ttl=64 time=2512 ms
1008 bytes from 10.0.0.3: icmp_seq=116 ttl=64 time=2666 ms
1008 bytes from 10.0.0.3: icmp_seq=110 ttl=64 time=2572 ms
1008 bytes from 10.0.0.3: icmp_seq=118 ttl=64 time=2676 ms
1008 bytes from 10.0.0.3: icmp_seq=119 ttl=64 time=2681 ms
1008 bytes from 10.0.0.3: icmp_seq=123 ttl=64 time=2891 ms
1008 bytes from 10.0.0.3: icmp_seq=121 ttl=64 time=2941 ms
1008 bytes from 10.0.0.3: icmp_seq=126 ttl=64 time=3037 ms
1008 bytes from 10.0.0.3: icmp_seq=132 ttl=64 time=3092 ms
1008 bytes from 10.0.0.3: icmp_seq=137 ttl=64 time=3041 ms
1008 bytes from 10.0.0.3: icmp_seq=129 ttl=64 time=3196 ms
1008 bytes from 10.0.0.3: icmp_seq=133 ttl=64 time=3142 ms
1008 bytes from 10.0.0.3: icmp_seq=130 ttl=64 time=3200 ms
1008 bytes from 10.0.0.3: icmp_seq=138 ttl=64 time=3134 ms
1008 bytes from 10.0.0.3: icmp_seq=140 ttl=64 time=3073 ms
1008 bytes from 10.0.0.3: icmp_seq=134 ttl=64 time=3204 ms
1008 bytes from 10.0.0.3: icmp_seq=142 ttl=64 time=3110 ms
1008 bytes from 10.0.0.3: icmp_seq=136 ttl=64 time=3172 ms
1008 bytes from 10.0.0.3: icmp_seq=141 ttl=64 time=3099 ms
1008 bytes from 10.0.0.3: icmp_seq=145 ttl=64 time=3124 ms
1008 bytes from 10.0.0.3: icmp_seq=147 ttl=64 time=3084 ms
1008 bytes from 10.0.0.3: icmp_seq=143 ttl=64 time=3198 ms
1008 bytes from 10.0.0.3: icmp_seq=157 ttl=64 time=3101 ms
1008 bytes from 10.0.0.3: icmp_seq=152 ttl=64 time=3187 ms
1008 bytes from 10.0.0.3: icmp_seq=160 ttl=64 time=3059 ms
1008 bytes from 10.0.0.3: icmp_seq=161 ttl=64 time=3052 ms
1008 bytes from 10.0.0.3: icmp_seq=149 ttl=64 time=3223 ms
1008 bytes from 10.0.0.3: icmp_seq=163 ttl=64 time=3087 ms
1008 bytes from 10.0.0.3: icmp_seq=150 ttl=64 time=3225 ms
1008 bytes from 10.0.0.3: icmp_seq=151 ttl=64 time=3206 ms
1008 bytes from 10.0.0.3: icmp_seq=166 ttl=64 time=3073 ms
1008 bytes from 10.0.0.3: icmp_seq=167 ttl=64 time=3081 ms
1008 bytes from 10.0.0.3: icmp_seq=155 ttl=64 time=3300 ms
1008 bytes from 10.0.0.3: icmp_seq=159 ttl=64 time=3102 ms
1008 bytes from 10.0.0.3: icmp_seq=162 ttl=64 time=3166 ms
1008 bytes from 10.0.0.3: icmp_seq=164 ttl=64 time=3168 ms
1008 bytes from 10.0.0.3: icmp_seq=175 ttl=64 time=3121 ms
1008 bytes from 10.0.0.3: icmp_seq=176 ttl=64 time=3119 ms
1008 bytes from 10.0.0.3: icmp_seq=177 ttl=64 time=3128 ms
1008 bytes from 10.0.0.3: icmp_seq=165 ttl=64 time=3167 ms
1008 bytes from 10.0.0.3: icmp_seq=178 ttl=64 time=3138 ms
1008 bytes from 10.0.0.3: icmp_seq=168 ttl=64 time=3315 ms
1008 bytes from 10.0.0.3: icmp_seq=182 ttl=64 time=3129 ms
1008 bytes from 10.0.0.3: icmp_seq=186 ttl=64 time=3137 ms
1008 bytes from 10.0.0.3: icmp_seq=195 ttl=64 time=3186 ms
1008 bytes from 10.0.0.3: icmp_seq=196 ttl=64 time=3189 ms
1008 bytes from 10.0.0.3: icmp_seq=197 ttl=64 time=3187 ms
1008 bytes from 10.0.0.3: icmp_seq=200 ttl=64 time=3180 ms
1008 bytes from 10.0.0.3: icmp_seq=201 ttl=64 time=3193 ms
1008 bytes from 10.0.0.3: icmp_seq=203 ttl=64 time=3207 ms
1008 bytes from 10.0.0.3: icmp_seq=204 ttl=64 time=3211 ms
1008 bytes from 10.0.0.3: icmp_seq=158 ttl=64 time=3644 ms
1008 bytes from 10.0.0.3: icmp_seq=193 ttl=64 time=3411 ms
1008 bytes from 10.0.0.3: icmp_seq=205 ttl=64 time=3220 ms
1008 bytes from 10.0.0.3: icmp_seq=194 ttl=64 time=3463 ms
1008 bytes from 10.0.0.3: icmp_seq=211 ttl=64 time=3335 ms
1008 bytes from 10.0.0.3: icmp_seq=208 ttl=64 time=3377 ms
