PING 10.0.0.5 (10.0.0.5) 1000(1028) bytes of data.
1008 bytes from 10.0.0.5: icmp_seq=195 ttl=64 time=2644 ms
1008 bytes from 10.0.0.5: icmp_seq=189 ttl=64 time=2739 ms
1008 bytes from 10.0.0.5: icmp_seq=197 ttl=64 time=2877 ms
1008 bytes from 10.0.0.5: icmp_seq=199 ttl=64 time=2928 ms
1008 bytes from 10.0.0.5: icmp_seq=198 ttl=64 time=2950 ms
1008 bytes from 10.0.0.5: icmp_seq=201 ttl=64 time=2962 ms
1008 bytes from 10.0.0.5: icmp_seq=208 ttl=64 time=2998 ms
1008 bytes from 10.0.0.5: icmp_seq=211 ttl=64 time=2997 ms
1008 bytes from 10.0.0.5: icmp_seq=216 ttl=64 time=2989 ms
1008 bytes from 10.0.0.5: icmp_seq=217 ttl=64 time=2994 ms
1008 bytes from 10.0.0.5: icmp_seq=218 ttl=64 time=2989 ms
1008 bytes from 10.0.0.5: icmp_seq=220 ttl=64 time=2981 ms
1008 bytes from 10.0.0.5: icmp_seq=221 ttl=64 time=2985 ms
1008 bytes from 10.0.0.5: icmp_seq=222 ttl=64 time=2987 ms
1008 bytes from 10.0.0.5: icmp_seq=223 ttl=64 time=2992 ms
1008 bytes from 10.0.0.5: icmp_seq=224 ttl=64 time=3002 ms
1008 bytes from 10.0.0.5: icmp_seq=225 ttl=64 time=3012 ms
1008 bytes from 10.0.0.5: icmp_seq=226 ttl=64 time=3051 ms
1008 bytes from 10.0.0.5: icmp_seq=227 ttl=64 time=3056 ms
1008 bytes from 10.0.0.5: icmp_seq=234 ttl=64 time=3027 ms
1008 bytes from 10.0.0.5: icmp_seq=235 ttl=64 time=3041 ms
1008 bytes from 10.0.0.5: icmp_seq=236 ttl=64 time=3049 ms
1008 bytes from 10.0.0.5: icmp_seq=237 ttl=64 time=3052 ms
1008 bytes from 10.0.0.5: icmp_seq=241 ttl=64 time=3049 ms
1008 bytes from 10.0.0.5: icmp_seq=242 ttl=64 time=3057 ms
1008 bytes from 10.0.0.5: icmp_seq=243 ttl=64 time=3053 ms
1008 bytes from 10.0.0.5: icmp_seq=244 ttl=64 time=3047 ms
1008 bytes from 10.0.0.5: icmp_seq=246 ttl=64 time=3028 ms
1008 bytes from 10.0.0.5: icmp_seq=249 ttl=64 time=3004 ms

--- 10.0.0.5 ping statistics ---
250 packets transmitted, 139 received, 44% packet loss, time 4070ms
rtt min/avg/max/mdev = 406.151/1826.068/3057.464/891.482 ms, pipe 123
path = [6, 4, 3, 8]
duration=7892
