PING 10.0.0.5 (10.0.0.5) 1000(1028) bytes of data.
1008 bytes from 10.0.0.5: icmp_seq=1 ttl=64 time=3.04 ms
1008 bytes from 10.0.0.5: icmp_seq=2 ttl=64 time=1.69 ms
1008 bytes from 10.0.0.5: icmp_seq=3 ttl=64 time=1.05 ms
1008 bytes from 10.0.0.5: icmp_seq=4 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=5 ttl=64 time=17.2 ms
1008 bytes from 10.0.0.5: icmp_seq=6 ttl=64 time=9.28 ms
1008 bytes from 10.0.0.5: icmp_seq=7 ttl=64 time=3.18 ms
1008 bytes from 10.0.0.5: icmp_seq=8 ttl=64 time=8.46 ms
1008 bytes from 10.0.0.5: icmp_seq=9 ttl=64 time=3.28 ms
1008 bytes from 10.0.0.5: icmp_seq=10 ttl=64 time=5.15 ms
1008 bytes from 10.0.0.5: icmp_seq=11 ttl=64 time=1.83 ms
1008 bytes from 10.0.0.5: icmp_seq=12 ttl=64 time=0.384 ms
1008 bytes from 10.0.0.5: icmp_seq=13 ttl=64 time=0.638 ms
1008 bytes from 10.0.0.5: icmp_seq=14 ttl=64 time=2.06 ms
1008 bytes from 10.0.0.5: icmp_seq=15 ttl=64 time=0.849 ms
1008 bytes from 10.0.0.5: icmp_seq=16 ttl=64 time=0.724 ms
1008 bytes from 10.0.0.5: icmp_seq=17 ttl=64 time=0.967 ms
1008 bytes from 10.0.0.5: icmp_seq=18 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.5: icmp_seq=19 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=20 ttl=64 time=0.205 ms
1008 bytes from 10.0.0.5: icmp_seq=21 ttl=64 time=0.208 ms
1008 bytes from 10.0.0.5: icmp_seq=22 ttl=64 time=0.051 ms
1008 bytes from 10.0.0.5: icmp_seq=23 ttl=64 time=0.586 ms
1008 bytes from 10.0.0.5: icmp_seq=24 ttl=64 time=1.21 ms
1008 bytes from 10.0.0.5: icmp_seq=25 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.5: icmp_seq=26 ttl=64 time=0.168 ms
1008 bytes from 10.0.0.5: icmp_seq=27 ttl=64 time=1.02 ms
1008 bytes from 10.0.0.5: icmp_seq=28 ttl=64 time=1.39 ms
1008 bytes from 10.0.0.5: icmp_seq=29 ttl=64 time=1.52 ms
1008 bytes from 10.0.0.5: icmp_seq=30 ttl=64 time=2.08 ms
1008 bytes from 10.0.0.5: icmp_seq=31 ttl=64 time=1.69 ms
1008 bytes from 10.0.0.5: icmp_seq=32 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=33 ttl=64 time=0.079 ms
1008 bytes from 10.0.0.5: icmp_seq=34 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=35 ttl=64 time=1.59 ms
1008 bytes from 10.0.0.5: icmp_seq=36 ttl=64 time=0.927 ms
1008 bytes from 10.0.0.5: icmp_seq=37 ttl=64 time=3.63 ms
1008 bytes from 10.0.0.5: icmp_seq=38 ttl=64 time=2.13 ms
1008 bytes from 10.0.0.5: icmp_seq=39 ttl=64 time=2.07 ms
1008 bytes from 10.0.0.5: icmp_seq=40 ttl=64 time=0.096 ms
1008 bytes from 10.0.0.5: icmp_seq=41 ttl=64 time=0.869 ms
1008 bytes from 10.0.0.5: icmp_seq=42 ttl=64 time=0.800 ms
1008 bytes from 10.0.0.5: icmp_seq=43 ttl=64 time=2.11 ms
1008 bytes from 10.0.0.5: icmp_seq=44 ttl=64 time=0.071 ms
1008 bytes from 10.0.0.5: icmp_seq=45 ttl=64 time=0.219 ms
1008 bytes from 10.0.0.5: icmp_seq=46 ttl=64 time=3.25 ms
1008 bytes from 10.0.0.5: icmp_seq=47 ttl=64 time=0.163 ms
1008 bytes from 10.0.0.5: icmp_seq=48 ttl=64 time=0.650 ms
1008 bytes from 10.0.0.5: icmp_seq=49 ttl=64 time=0.167 ms
1008 bytes from 10.0.0.5: icmp_seq=50 ttl=64 time=3.67 ms
1008 bytes from 10.0.0.5: icmp_seq=51 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.5: icmp_seq=52 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.5: icmp_seq=53 ttl=64 time=0.585 ms
1008 bytes from 10.0.0.5: icmp_seq=54 ttl=64 time=0.907 ms
1008 bytes from 10.0.0.5: icmp_seq=55 ttl=64 time=2.68 ms
1008 bytes from 10.0.0.5: icmp_seq=56 ttl=64 time=0.447 ms
1008 bytes from 10.0.0.5: icmp_seq=57 ttl=64 time=0.452 ms
1008 bytes from 10.0.0.5: icmp_seq=58 ttl=64 time=0.821 ms
1008 bytes from 10.0.0.5: icmp_seq=59 ttl=64 time=0.033 ms
1008 bytes from 10.0.0.5: icmp_seq=60 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.5: icmp_seq=61 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.5: icmp_seq=62 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=63 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.5: icmp_seq=64 ttl=64 time=1.46 ms
1008 bytes from 10.0.0.5: icmp_seq=65 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=66 ttl=64 time=0.289 ms
1008 bytes from 10.0.0.5: icmp_seq=67 ttl=64 time=0.041 ms
1008 bytes from 10.0.0.5: icmp_seq=68 ttl=64 time=0.296 ms
1008 bytes from 10.0.0.5: icmp_seq=69 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.5: icmp_seq=70 ttl=64 time=0.497 ms
1008 bytes from 10.0.0.5: icmp_seq=71 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.5: icmp_seq=72 ttl=64 time=0.159 ms
1008 bytes from 10.0.0.5: icmp_seq=73 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.5: icmp_seq=74 ttl=64 time=0.261 ms
