PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=1 ttl=64 time=74.0 ms
1008 bytes from 10.0.0.10: icmp_seq=2 ttl=64 time=76.6 ms
1008 bytes from 10.0.0.10: icmp_seq=3 ttl=64 time=72.4 ms
1008 bytes from 10.0.0.10: icmp_seq=4 ttl=64 time=73.9 ms
1008 bytes from 10.0.0.10: icmp_seq=5 ttl=64 time=75.6 ms
1008 bytes from 10.0.0.10: icmp_seq=6 ttl=64 time=79.6 ms
1008 bytes from 10.0.0.10: icmp_seq=7 ttl=64 time=79.1 ms
1008 bytes from 10.0.0.10: icmp_seq=8 ttl=64 time=80.7 ms
1008 bytes from 10.0.0.10: icmp_seq=9 ttl=64 time=79.2 ms
1008 bytes from 10.0.0.10: icmp_seq=10 ttl=64 time=78.5 ms
1008 bytes from 10.0.0.10: icmp_seq=11 ttl=64 time=79.1 ms
1008 bytes from 10.0.0.10: icmp_seq=12 ttl=64 time=78.2 ms
1008 bytes from 10.0.0.10: icmp_seq=13 ttl=64 time=78.6 ms
1008 bytes from 10.0.0.10: icmp_seq=14 ttl=64 time=78.8 ms
1008 bytes from 10.0.0.10: icmp_seq=15 ttl=64 time=78.4 ms
1008 bytes from 10.0.0.10: icmp_seq=16 ttl=64 time=78.4 ms
1008 bytes from 10.0.0.10: icmp_seq=17 ttl=64 time=78.7 ms
1008 bytes from 10.0.0.10: icmp_seq=18 ttl=64 time=77.8 ms
1008 bytes from 10.0.0.10: icmp_seq=19 ttl=64 time=77.1 ms
1008 bytes from 10.0.0.10: icmp_seq=20 ttl=64 time=78.4 ms
1008 bytes from 10.0.0.10: icmp_seq=21 ttl=64 time=78.8 ms
1008 bytes from 10.0.0.10: icmp_seq=22 ttl=64 time=78.1 ms
1008 bytes from 10.0.0.10: icmp_seq=23 ttl=64 time=76.7 ms
1008 bytes from 10.0.0.10: icmp_seq=24 ttl=64 time=79.3 ms
1008 bytes from 10.0.0.10: icmp_seq=25 ttl=64 time=77.6 ms
1008 bytes from 10.0.0.10: icmp_seq=26 ttl=64 time=75.9 ms
1008 bytes from 10.0.0.10: icmp_seq=27 ttl=64 time=78.4 ms
1008 bytes from 10.0.0.10: icmp_seq=28 ttl=64 time=77.3 ms
1008 bytes from 10.0.0.10: icmp_seq=29 ttl=64 time=78.1 ms
1008 bytes from 10.0.0.10: icmp_seq=30 ttl=64 time=77.9 ms
1008 bytes from 10.0.0.10: icmp_seq=31 ttl=64 time=78.0 ms
1008 bytes from 10.0.0.10: icmp_seq=32 ttl=64 time=79.0 ms
1008 bytes from 10.0.0.10: icmp_seq=33 ttl=64 time=77.0 ms
1008 bytes from 10.0.0.10: icmp_seq=34 ttl=64 time=76.8 ms
1008 bytes from 10.0.0.10: icmp_seq=35 ttl=64 time=76.4 ms
1008 bytes from 10.0.0.10: icmp_seq=36 ttl=64 time=79.2 ms
1008 bytes from 10.0.0.10: icmp_seq=37 ttl=64 time=78.3 ms
1008 bytes from 10.0.0.10: icmp_seq=38 ttl=64 time=80.3 ms
1008 bytes from 10.0.0.10: icmp_seq=39 ttl=64 time=80.9 ms
1008 bytes from 10.0.0.10: icmp_seq=40 ttl=64 time=78.8 ms
1008 bytes from 10.0.0.10: icmp_seq=41 ttl=64 time=80.4 ms
1008 bytes from 10.0.0.10: icmp_seq=42 ttl=64 time=77.1 ms
1008 bytes from 10.0.0.10: icmp_seq=43 ttl=64 time=78.0 ms
1008 bytes from 10.0.0.10: icmp_seq=44 ttl=64 time=80.0 ms
1008 bytes from 10.0.0.10: icmp_seq=45 ttl=64 time=81.2 ms
1008 bytes from 10.0.0.10: icmp_seq=46 ttl=64 time=79.3 ms
1008 bytes from 10.0.0.10: icmp_seq=47 ttl=64 time=77.8 ms
1008 bytes from 10.0.0.10: icmp_seq=48 ttl=64 time=78.2 ms
1008 bytes from 10.0.0.10: icmp_seq=49 ttl=64 time=78.4 ms
1008 bytes from 10.0.0.10: icmp_seq=50 ttl=64 time=77.5 ms
1008 bytes from 10.0.0.10: icmp_seq=51 ttl=64 time=74.9 ms
1008 bytes from 10.0.0.10: icmp_seq=52 ttl=64 time=61.0 ms
1008 bytes from 10.0.0.10: icmp_seq=53 ttl=64 time=57.6 ms
1008 bytes from 10.0.0.10: icmp_seq=54 ttl=64 time=59.1 ms
1008 bytes from 10.0.0.10: icmp_seq=55 ttl=64 time=57.2 ms
1008 bytes from 10.0.0.10: icmp_seq=56 ttl=64 time=61.3 ms
1008 bytes from 10.0.0.10: icmp_seq=57 ttl=64 time=63.8 ms
1008 bytes from 10.0.0.10: icmp_seq=58 ttl=64 time=66.6 ms
1008 bytes from 10.0.0.10: icmp_seq=59 ttl=64 time=65.4 ms
1008 bytes from 10.0.0.10: icmp_seq=60 ttl=64 time=64.9 ms
1008 bytes from 10.0.0.10: icmp_seq=61 ttl=64 time=65.2 ms
1008 bytes from 10.0.0.10: icmp_seq=62 ttl=64 time=63.5 ms
