PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=141 ttl=64 time=1110 ms
1008 bytes from 10.0.0.9: icmp_seq=143 ttl=64 time=1150 ms
1008 bytes from 10.0.0.9: icmp_seq=142 ttl=64 time=1246 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=1214 ms
1008 bytes from 10.0.0.9: icmp_seq=146 ttl=64 time=1243 ms
1008 bytes from 10.0.0.9: icmp_seq=145 ttl=64 time=1267 ms
1008 bytes from 10.0.0.9: icmp_seq=147 ttl=64 time=1231 ms
1008 bytes from 10.0.0.9: icmp_seq=148 ttl=64 time=1249 ms
1008 bytes from 10.0.0.9: icmp_seq=151 ttl=64 time=1397 ms
1008 bytes from 10.0.0.9: icmp_seq=152 ttl=64 time=1585 ms
1008 bytes from 10.0.0.9: icmp_seq=156 ttl=64 time=1518 ms
1008 bytes from 10.0.0.9: icmp_seq=153 ttl=64 time=1594 ms
1008 bytes from 10.0.0.9: icmp_seq=149 ttl=64 time=1572 ms
1008 bytes from 10.0.0.9: icmp_seq=154 ttl=64 time=1637 ms
1008 bytes from 10.0.0.9: icmp_seq=150 ttl=64 time=1649 ms
1008 bytes from 10.0.0.9: icmp_seq=159 ttl=64 time=1649 ms
1008 bytes from 10.0.0.9: icmp_seq=160 ttl=64 time=1669 ms
1008 bytes from 10.0.0.9: icmp_seq=157 ttl=64 time=1726 ms
1008 bytes from 10.0.0.9: icmp_seq=161 ttl=64 time=1686 ms
1008 bytes from 10.0.0.9: icmp_seq=164 ttl=64 time=1806 ms
1008 bytes from 10.0.0.9: icmp_seq=163 ttl=64 time=1923 ms
1008 bytes from 10.0.0.9: icmp_seq=158 ttl=64 time=1990 ms
1008 bytes from 10.0.0.9: icmp_seq=165 ttl=64 time=2112 ms
1008 bytes from 10.0.0.9: icmp_seq=166 ttl=64 time=2119 ms
1008 bytes from 10.0.0.9: icmp_seq=169 ttl=64 time=2075 ms
1008 bytes from 10.0.0.9: icmp_seq=170 ttl=64 time=2116 ms
1008 bytes from 10.0.0.9: icmp_seq=171 ttl=64 time=2176 ms
1008 bytes from 10.0.0.9: icmp_seq=168 ttl=64 time=2229 ms
1008 bytes from 10.0.0.9: icmp_seq=174 ttl=64 time=2297 ms
1008 bytes from 10.0.0.9: icmp_seq=172 ttl=64 time=2485 ms
1008 bytes from 10.0.0.9: icmp_seq=175 ttl=64 time=2491 ms
1008 bytes from 10.0.0.9: icmp_seq=180 ttl=64 time=2444 ms
1008 bytes from 10.0.0.9: icmp_seq=178 ttl=64 time=2432 ms
1008 bytes from 10.0.0.9: icmp_seq=181 ttl=64 time=2496 ms
1008 bytes from 10.0.0.9: icmp_seq=182 ttl=64 time=2455 ms
1008 bytes from 10.0.0.9: icmp_seq=183 ttl=64 time=2579 ms
1008 bytes from 10.0.0.9: icmp_seq=185 ttl=64 time=2555 ms
1008 bytes from 10.0.0.9: icmp_seq=179 ttl=64 time=2658 ms
1008 bytes from 10.0.0.9: icmp_seq=184 ttl=64 time=2451 ms
1008 bytes from 10.0.0.9: icmp_seq=189 ttl=64 time=2640 ms
1008 bytes from 10.0.0.9: icmp_seq=190 ttl=64 time=2634 ms
1008 bytes from 10.0.0.9: icmp_seq=186 ttl=64 time=2599 ms
1008 bytes from 10.0.0.9: icmp_seq=193 ttl=64 time=2666 ms
1008 bytes from 10.0.0.9: icmp_seq=188 ttl=64 time=2698 ms
1008 bytes from 10.0.0.9: icmp_seq=196 ttl=64 time=2688 ms
1008 bytes from 10.0.0.9: icmp_seq=187 ttl=64 time=2822 ms
1008 bytes from 10.0.0.9: icmp_seq=197 ttl=64 time=2736 ms
1008 bytes from 10.0.0.9: icmp_seq=201 ttl=64 time=2755 ms
1008 bytes from 10.0.0.9: icmp_seq=203 ttl=64 time=2756 ms
1008 bytes from 10.0.0.9: icmp_seq=204 ttl=64 time=2769 ms
1008 bytes from 10.0.0.9: icmp_seq=191 ttl=64 time=2715 ms
1008 bytes from 10.0.0.9: icmp_seq=207 ttl=64 time=2819 ms
1008 bytes from 10.0.0.9: icmp_seq=208 ttl=64 time=2827 ms
1008 bytes from 10.0.0.9: icmp_seq=195 ttl=64 time=3073 ms
1008 bytes from 10.0.0.9: icmp_seq=194 ttl=64 time=2939 ms
1008 bytes from 10.0.0.9: icmp_seq=202 ttl=64 time=3152 ms
1008 bytes from 10.0.0.9: icmp_seq=215 ttl=64 time=2970 ms
1008 bytes from 10.0.0.9: icmp_seq=217 ttl=64 time=2986 ms
1008 bytes from 10.0.0.9: icmp_seq=206 ttl=64 time=3127 ms
1008 bytes from 10.0.0.9: icmp_seq=216 ttl=64 time=3135 ms
1008 bytes from 10.0.0.9: icmp_seq=221 ttl=64 time=3065 ms
1008 bytes from 10.0.0.9: icmp_seq=209 ttl=64 time=3188 ms
1008 bytes from 10.0.0.9: icmp_seq=218 ttl=64 time=3135 ms
1008 bytes from 10.0.0.9: icmp_seq=210 ttl=64 time=3195 ms
1008 bytes from 10.0.0.9: icmp_seq=200 ttl=64 time=3371 ms
1008 bytes from 10.0.0.9: icmp_seq=211 ttl=64 time=3201 ms
1008 bytes from 10.0.0.9: icmp_seq=212 ttl=64 time=3194 ms
1008 bytes from 10.0.0.9: icmp_seq=223 ttl=64 time=3102 ms
1008 bytes from 10.0.0.9: icmp_seq=225 ttl=64 time=3127 ms
1008 bytes from 10.0.0.9: icmp_seq=219 ttl=64 time=3156 ms
1008 bytes from 10.0.0.9: icmp_seq=230 ttl=64 time=3107 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 112 received, 55% packet loss, time 4182ms
rtt min/avg/max/mdev = 25.298/1696.640/3371.835/1041.134 ms, pipe 102
path = [3, 8, 9, 12]
duration=7018
