PING 10.0.0.1 (10.0.0.1) 1000(1028) bytes of data.
1008 bytes from 10.0.0.1: icmp_seq=29 ttl=64 time=282 ms
1008 bytes from 10.0.0.1: icmp_seq=30 ttl=64 time=282 ms
1008 bytes from 10.0.0.1: icmp_seq=31 ttl=64 time=285 ms
1008 bytes from 10.0.0.1: icmp_seq=32 ttl=64 time=287 ms
1008 bytes from 10.0.0.1: icmp_seq=33 ttl=64 time=285 ms
1008 bytes from 10.0.0.1: icmp_seq=34 ttl=64 time=284 ms
1008 bytes from 10.0.0.1: icmp_seq=35 ttl=64 time=285 ms
1008 bytes from 10.0.0.1: icmp_seq=36 ttl=64 time=293 ms
1008 bytes from 10.0.0.1: icmp_seq=37 ttl=64 time=293 ms
1008 bytes from 10.0.0.1: icmp_seq=38 ttl=64 time=295 ms
1008 bytes from 10.0.0.1: icmp_seq=39 ttl=64 time=295 ms
1008 bytes from 10.0.0.1: icmp_seq=40 ttl=64 time=300 ms
1008 bytes from 10.0.0.1: icmp_seq=41 ttl=64 time=299 ms
1008 bytes from 10.0.0.1: icmp_seq=42 ttl=64 time=304 ms
1008 bytes from 10.0.0.1: icmp_seq=43 ttl=64 time=302 ms
1008 bytes from 10.0.0.1: icmp_seq=44 ttl=64 time=306 ms
1008 bytes from 10.0.0.1: icmp_seq=45 ttl=64 time=307 ms
1008 bytes from 10.0.0.1: icmp_seq=46 ttl=64 time=305 ms
1008 bytes from 10.0.0.1: icmp_seq=47 ttl=64 time=306 ms
1008 bytes from 10.0.0.1: icmp_seq=48 ttl=64 time=307 ms
1008 bytes from 10.0.0.1: icmp_seq=49 ttl=64 time=308 ms
1008 bytes from 10.0.0.1: icmp_seq=50 ttl=64 time=309 ms
1008 bytes from 10.0.0.1: icmp_seq=51 ttl=64 time=310 ms
1008 bytes from 10.0.0.1: icmp_seq=52 ttl=64 time=308 ms
1008 bytes from 10.0.0.1: icmp_seq=53 ttl=64 time=309 ms
1008 bytes from 10.0.0.1: icmp_seq=54 ttl=64 time=311 ms
1008 bytes from 10.0.0.1: icmp_seq=55 ttl=64 time=311 ms
1008 bytes from 10.0.0.1: icmp_seq=56 ttl=64 time=310 ms
1008 bytes from 10.0.0.1: icmp_seq=57 ttl=64 time=310 ms
1008 bytes from 10.0.0.1: icmp_seq=58 ttl=64 time=308 ms
1008 bytes from 10.0.0.1: icmp_seq=59 ttl=64 time=308 ms
1008 bytes from 10.0.0.1: icmp_seq=60 ttl=64 time=303 ms
1008 bytes from 10.0.0.1: icmp_seq=61 ttl=64 time=297 ms
1008 bytes from 10.0.0.1: icmp_seq=62 ttl=64 time=298 ms
1008 bytes from 10.0.0.1: icmp_seq=63 ttl=64 time=296 ms
1008 bytes from 10.0.0.1: icmp_seq=64 ttl=64 time=298 ms
1008 bytes from 10.0.0.1: icmp_seq=65 ttl=64 time=297 ms
1008 bytes from 10.0.0.1: icmp_seq=66 ttl=64 time=297 ms
1008 bytes from 10.0.0.1: icmp_seq=67 ttl=64 time=293 ms
1008 bytes from 10.0.0.1: icmp_seq=68 ttl=64 time=276 ms
1008 bytes from 10.0.0.1: icmp_seq=69 ttl=64 time=277 ms
1008 bytes from 10.0.0.1: icmp_seq=70 ttl=64 time=281 ms
1008 bytes from 10.0.0.1: icmp_seq=71 ttl=64 time=279 ms
1008 bytes from 10.0.0.1: icmp_seq=72 ttl=64 time=278 ms
1008 bytes from 10.0.0.1: icmp_seq=73 ttl=64 time=281 ms
1008 bytes from 10.0.0.1: icmp_seq=74 ttl=64 time=287 ms
1008 bytes from 10.0.0.1: icmp_seq=75 ttl=64 time=286 ms
1008 bytes from 10.0.0.1: icmp_seq=76 ttl=64 time=287 ms
1008 bytes from 10.0.0.1: icmp_seq=77 ttl=64 time=287 ms
1008 bytes from 10.0.0.1: icmp_seq=78 ttl=64 time=286 ms
1008 bytes from 10.0.0.1: icmp_seq=79 ttl=64 time=286 ms
1008 bytes from 10.0.0.1: icmp_seq=80 ttl=64 time=285 ms
1008 bytes from 10.0.0.1: icmp_seq=81 ttl=64 time=286 ms
1008 bytes from 10.0.0.1: icmp_seq=82 ttl=64 time=289 ms
1008 bytes from 10.0.0.1: icmp_seq=83 ttl=64 time=293 ms
1008 bytes from 10.0.0.1: icmp_seq=84 ttl=64 time=293 ms
1008 bytes from 10.0.0.1: icmp_seq=85 ttl=64 time=297 ms
1008 bytes from 10.0.0.1: icmp_seq=86 ttl=64 time=300 ms
1008 bytes from 10.0.0.1: icmp_seq=87 ttl=64 time=307 ms
1008 bytes from 10.0.0.1: icmp_seq=88 ttl=64 time=321 ms
1008 bytes from 10.0.0.1: icmp_seq=89 ttl=64 time=331 ms
1008 bytes from 10.0.0.1: icmp_seq=90 ttl=64 time=344 ms
1008 bytes from 10.0.0.1: icmp_seq=91 ttl=64 time=344 ms
1008 bytes from 10.0.0.1: icmp_seq=92 ttl=64 time=345 ms
1008 bytes from 10.0.0.1: icmp_seq=93 ttl=64 time=354 ms
1008 bytes from 10.0.0.1: icmp_seq=94 ttl=64 time=381 ms
1008 bytes from 10.0.0.1: icmp_seq=95 ttl=64 time=374 ms
1008 bytes from 10.0.0.1: icmp_seq=96 ttl=64 time=380 ms
1008 bytes from 10.0.0.1: icmp_seq=98 ttl=64 time=402 ms
1008 bytes from 10.0.0.1: icmp_seq=97 ttl=64 time=377 ms
1008 bytes from 10.0.0.1: icmp_seq=99 ttl=64 time=449 ms
1008 bytes from 10.0.0.1: icmp_seq=100 ttl=64 time=441 ms
1008 bytes from 10.0.0.1: icmp_seq=101 ttl=64 time=504 ms
1008 bytes from 10.0.0.1: icmp_seq=102 ttl=64 time=527 ms
1008 bytes from 10.0.0.1: icmp_seq=103 ttl=64 time=518 ms
1008 bytes from 10.0.0.1: icmp_seq=104 ttl=64 time=524 ms
1008 bytes from 10.0.0.1: icmp_seq=106 ttl=64 time=588 ms
1008 bytes from 10.0.0.1: icmp_seq=105 ttl=64 time=629 ms
1008 bytes from 10.0.0.1: icmp_seq=107 ttl=64 time=604 ms
1008 bytes from 10.0.0.1: icmp_seq=110 ttl=64 time=609 ms
1008 bytes from 10.0.0.1: icmp_seq=108 ttl=64 time=660 ms
1008 bytes from 10.0.0.1: icmp_seq=109 ttl=64 time=637 ms
1008 bytes from 10.0.0.1: icmp_seq=111 ttl=64 time=626 ms
1008 bytes from 10.0.0.1: icmp_seq=114 ttl=64 time=653 ms
1008 bytes from 10.0.0.1: icmp_seq=112 ttl=64 time=727 ms
1008 bytes from 10.0.0.1: icmp_seq=118 ttl=64 time=612 ms
1008 bytes from 10.0.0.1: icmp_seq=115 ttl=64 time=667 ms
1008 bytes from 10.0.0.1: icmp_seq=116 ttl=64 time=655 ms
1008 bytes from 10.0.0.1: icmp_seq=117 ttl=64 time=635 ms
1008 bytes from 10.0.0.1: icmp_seq=113 ttl=64 time=828 ms
1008 bytes from 10.0.0.1: icmp_seq=119 ttl=64 time=731 ms
1008 bytes from 10.0.0.1: icmp_seq=120 ttl=64 time=747 ms
1008 bytes from 10.0.0.1: icmp_seq=121 ttl=64 time=737 ms
1008 bytes from 10.0.0.1: icmp_seq=122 ttl=64 time=716 ms
1008 bytes from 10.0.0.1: icmp_seq=123 ttl=64 time=697 ms
1008 bytes from 10.0.0.1: icmp_seq=124 ttl=64 time=818 ms
1008 bytes from 10.0.0.1: icmp_seq=126 ttl=64 time=817 ms
1008 bytes from 10.0.0.1: icmp_seq=128 ttl=64 time=819 ms
1008 bytes from 10.0.0.1: icmp_seq=132 ttl=64 time=706 ms
1008 bytes from 10.0.0.1: icmp_seq=129 ttl=64 time=811 ms
1008 bytes from 10.0.0.1: icmp_seq=125 ttl=64 time=857 ms
1008 bytes from 10.0.0.1: icmp_seq=130 ttl=64 time=807 ms
1008 bytes from 10.0.0.1: icmp_seq=127 ttl=64 time=854 ms
1008 bytes from 10.0.0.1: icmp_seq=133 ttl=64 time=834 ms
1008 bytes from 10.0.0.1: icmp_seq=131 ttl=64 time=786 ms
1008 bytes from 10.0.0.1: icmp_seq=134 ttl=64 time=836 ms
1008 bytes from 10.0.0.1: icmp_seq=135 ttl=64 time=813 ms
1008 bytes from 10.0.0.1: icmp_seq=141 ttl=64 time=785 ms
1008 bytes from 10.0.0.1: icmp_seq=136 ttl=64 time=858 ms
1008 bytes from 10.0.0.1: icmp_seq=137 ttl=64 time=858 ms
1008 bytes from 10.0.0.1: icmp_seq=142 ttl=64 time=833 ms
1008 bytes from 10.0.0.1: icmp_seq=143 ttl=64 time=845 ms
1008 bytes from 10.0.0.1: icmp_seq=138 ttl=64 time=857 ms
1008 bytes from 10.0.0.1: icmp_seq=139 ttl=64 time=853 ms
1008 bytes from 10.0.0.1: icmp_seq=144 ttl=64 time=783 ms
1008 bytes from 10.0.0.1: icmp_seq=140 ttl=64 time=853 ms
1008 bytes from 10.0.0.1: icmp_seq=145 ttl=64 time=845 ms
1008 bytes from 10.0.0.1: icmp_seq=150 ttl=64 time=839 ms
1008 bytes from 10.0.0.1: icmp_seq=151 ttl=64 time=853 ms
1008 bytes from 10.0.0.1: icmp_seq=153 ttl=64 time=889 ms
1008 bytes from 10.0.0.1: icmp_seq=148 ttl=64 time=1009 ms
1008 bytes from 10.0.0.1: icmp_seq=149 ttl=64 time=1014 ms
1008 bytes from 10.0.0.1: icmp_seq=157 ttl=64 time=948 ms
1008 bytes from 10.0.0.1: icmp_seq=146 ttl=64 time=1031 ms
1008 bytes from 10.0.0.1: icmp_seq=152 ttl=64 time=970 ms
1008 bytes from 10.0.0.1: icmp_seq=154 ttl=64 time=1084 ms
1008 bytes from 10.0.0.1: icmp_seq=147 ttl=64 time=1108 ms
1008 bytes from 10.0.0.1: icmp_seq=161 ttl=64 time=1011 ms
1008 bytes from 10.0.0.1: icmp_seq=155 ttl=64 time=1122 ms
1008 bytes from 10.0.0.1: icmp_seq=158 ttl=64 time=1103 ms
1008 bytes from 10.0.0.1: icmp_seq=159 ttl=64 time=1100 ms
1008 bytes from 10.0.0.1: icmp_seq=160 ttl=64 time=1108 ms
1008 bytes from 10.0.0.1: icmp_seq=163 ttl=64 time=1140 ms
1008 bytes from 10.0.0.1: icmp_seq=170 ttl=64 time=1168 ms
1008 bytes from 10.0.0.1: icmp_seq=165 ttl=64 time=1303 ms
1008 bytes from 10.0.0.1: icmp_seq=156 ttl=64 time=1259 ms
1008 bytes from 10.0.0.1: icmp_seq=162 ttl=64 time=1282 ms
1008 bytes from 10.0.0.1: icmp_seq=173 ttl=64 time=1333 ms
1008 bytes from 10.0.0.1: icmp_seq=166 ttl=64 time=1450 ms
1008 bytes from 10.0.0.1: icmp_seq=174 ttl=64 time=1356 ms
1008 bytes from 10.0.0.1: icmp_seq=175 ttl=64 time=1360 ms
1008 bytes from 10.0.0.1: icmp_seq=176 ttl=64 time=1358 ms
1008 bytes from 10.0.0.1: icmp_seq=177 ttl=64 time=1369 ms
1008 bytes from 10.0.0.1: icmp_seq=169 ttl=64 time=1346 ms
1008 bytes from 10.0.0.1: icmp_seq=178 ttl=64 time=1362 ms
1008 bytes from 10.0.0.1: icmp_seq=181 ttl=64 time=1307 ms
1008 bytes from 10.0.0.1: icmp_seq=171 ttl=64 time=1451 ms
1008 bytes from 10.0.0.1: icmp_seq=168 ttl=64 time=1574 ms
1008 bytes from 10.0.0.1: icmp_seq=182 ttl=64 time=1358 ms
1008 bytes from 10.0.0.1: icmp_seq=167 ttl=64 time=1650 ms
1008 bytes from 10.0.0.1: icmp_seq=186 ttl=64 time=1437 ms
1008 bytes from 10.0.0.1: icmp_seq=188 ttl=64 time=1468 ms
1008 bytes from 10.0.0.1: icmp_seq=189 ttl=64 time=1456 ms
1008 bytes from 10.0.0.1: icmp_seq=193 ttl=64 time=1404 ms
1008 bytes from 10.0.0.1: icmp_seq=187 ttl=64 time=1558 ms
1008 bytes from 10.0.0.1: icmp_seq=195 ttl=64 time=1490 ms
1008 bytes from 10.0.0.1: icmp_seq=198 ttl=64 time=1391 ms
1008 bytes from 10.0.0.1: icmp_seq=206 ttl=64 time=1312 ms
1008 bytes from 10.0.0.1: icmp_seq=183 ttl=64 time=1729 ms
1008 bytes from 10.0.0.1: icmp_seq=204 ttl=64 time=1334 ms
1008 bytes from 10.0.0.1: icmp_seq=184 ttl=64 time=1732 ms
1008 bytes from 10.0.0.1: icmp_seq=209 ttl=64 time=1326 ms
1008 bytes from 10.0.0.1: icmp_seq=208 ttl=64 time=1380 ms
1008 bytes from 10.0.0.1: icmp_seq=210 ttl=64 time=1342 ms
1008 bytes from 10.0.0.1: icmp_seq=190 ttl=64 time=1747 ms
1008 bytes from 10.0.0.1: icmp_seq=203 ttl=64 time=1658 ms
1008 bytes from 10.0.0.1: icmp_seq=191 ttl=64 time=1739 ms
1008 bytes from 10.0.0.1: icmp_seq=192 ttl=64 time=1736 ms
1008 bytes from 10.0.0.1: icmp_seq=219 ttl=64 time=1366 ms
1008 bytes from 10.0.0.1: icmp_seq=205 ttl=64 time=1640 ms
1008 bytes from 10.0.0.1: icmp_seq=213 ttl=64 time=1424 ms
1008 bytes from 10.0.0.1: icmp_seq=207 ttl=64 time=1660 ms
1008 bytes from 10.0.0.1: icmp_seq=194 ttl=64 time=1830 ms
1008 bytes from 10.0.0.1: icmp_seq=217 ttl=64 time=1398 ms
1008 bytes from 10.0.0.1: icmp_seq=218 ttl=64 time=1397 ms
1008 bytes from 10.0.0.1: icmp_seq=223 ttl=64 time=1468 ms
1008 bytes from 10.0.0.1: icmp_seq=222 ttl=64 time=1496 ms
1008 bytes from 10.0.0.1: icmp_seq=214 ttl=64 time=1638 ms
1008 bytes from 10.0.0.1: icmp_seq=237 ttl=64 time=1345 ms
1008 bytes from 10.0.0.1: icmp_seq=215 ttl=64 time=1631 ms
1008 bytes from 10.0.0.1: icmp_seq=238 ttl=64 time=1382 ms
1008 bytes from 10.0.0.1: icmp_seq=224 ttl=64 time=1492 ms
1008 bytes from 10.0.0.1: icmp_seq=239 ttl=64 time=1401 ms
1008 bytes from 10.0.0.1: icmp_seq=240 ttl=64 time=1410 ms
1008 bytes from 10.0.0.1: icmp_seq=225 ttl=64 time=1487 ms
1008 bytes from 10.0.0.1: icmp_seq=226 ttl=64 time=1472 ms
1008 bytes from 10.0.0.1: icmp_seq=228 ttl=64 time=1462 ms
1008 bytes from 10.0.0.1: icmp_seq=227 ttl=64 time=1600 ms
1008 bytes from 10.0.0.1: icmp_seq=232 ttl=64 time=1628 ms
1008 bytes from 10.0.0.1: icmp_seq=233 ttl=64 time=1652 ms
1008 bytes from 10.0.0.1: icmp_seq=236 ttl=64 time=1720 ms
1008 bytes from 10.0.0.1: icmp_seq=241 ttl=64 time=1846 ms
1008 bytes from 10.0.0.1: icmp_seq=242 ttl=64 time=1844 ms
1008 bytes from 10.0.0.1: icmp_seq=246 ttl=64 time=1810 ms
1008 bytes from 10.0.0.1: icmp_seq=247 ttl=64 time=1832 ms
1008 bytes from 10.0.0.1: icmp_seq=248 ttl=64 time=1841 ms
1008 bytes from 10.0.0.1: icmp_seq=249 ttl=64 time=1836 ms
1008 bytes from 10.0.0.1: icmp_seq=250 ttl=64 time=1835 ms

--- 10.0.0.1 ping statistics ---
250 packets transmitted, 226 received, 9% packet loss, time 4399ms
rtt min/avg/max/mdev = 135.988/779.326/1846.914/531.122 ms, pipe 89
path = [2, 0]
duration=7498
