PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=200 ttl=64 time=424 ms
1008 bytes from 10.0.0.6: icmp_seq=201 ttl=64 time=442 ms
1008 bytes from 10.0.0.6: icmp_seq=202 ttl=64 time=445 ms
1008 bytes from 10.0.0.6: icmp_seq=184 ttl=64 time=618 ms
1008 bytes from 10.0.0.6: icmp_seq=205 ttl=64 time=501 ms
1008 bytes from 10.0.0.6: icmp_seq=206 ttl=64 time=524 ms
1008 bytes from 10.0.0.6: icmp_seq=208 ttl=64 time=512 ms
1008 bytes from 10.0.0.6: icmp_seq=209 ttl=64 time=507 ms
1008 bytes from 10.0.0.6: icmp_seq=211 ttl=64 time=534 ms
1008 bytes from 10.0.0.6: icmp_seq=212 ttl=64 time=523 ms
1008 bytes from 10.0.0.6: icmp_seq=213 ttl=64 time=568 ms
1008 bytes from 10.0.0.6: icmp_seq=214 ttl=64 time=595 ms
1008 bytes from 10.0.0.6: icmp_seq=215 ttl=64 time=619 ms
1008 bytes from 10.0.0.6: icmp_seq=219 ttl=64 time=624 ms
1008 bytes from 10.0.0.6: icmp_seq=204 ttl=64 time=657 ms
1008 bytes from 10.0.0.6: icmp_seq=225 ttl=64 time=621 ms
1008 bytes from 10.0.0.6: icmp_seq=227 ttl=64 time=609 ms
1008 bytes from 10.0.0.6: icmp_seq=228 ttl=64 time=644 ms
1008 bytes from 10.0.0.6: icmp_seq=218 ttl=64 time=751 ms
1008 bytes from 10.0.0.6: icmp_seq=232 ttl=64 time=624 ms
1008 bytes from 10.0.0.6: icmp_seq=233 ttl=64 time=619 ms
1008 bytes from 10.0.0.6: icmp_seq=234 ttl=64 time=615 ms
1008 bytes from 10.0.0.6: icmp_seq=198 ttl=64 time=1116 ms
1008 bytes from 10.0.0.6: icmp_seq=203 ttl=64 time=1048 ms
1008 bytes from 10.0.0.6: icmp_seq=237 ttl=64 time=628 ms
1008 bytes from 10.0.0.6: icmp_seq=226 ttl=64 time=716 ms
1008 bytes from 10.0.0.6: icmp_seq=230 ttl=64 time=731 ms
1008 bytes from 10.0.0.6: icmp_seq=231 ttl=64 time=731 ms
1008 bytes from 10.0.0.6: icmp_seq=236 ttl=64 time=733 ms
1008 bytes from 10.0.0.6: icmp_seq=216 ttl=64 time=1123 ms
1008 bytes from 10.0.0.6: icmp_seq=217 ttl=64 time=1110 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 121 received, 51% packet loss, time 4237ms
rtt min/avg/max/mdev = 73.578/283.366/1123.122/249.415 ms, pipe 54
path = [4, 5, 2]
duration=5661
