PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=61 ttl=64 time=15.9 ms
1008 bytes from 10.0.0.9: icmp_seq=62 ttl=64 time=41.6 ms
1008 bytes from 10.0.0.9: icmp_seq=63 ttl=64 time=72.1 ms
1008 bytes from 10.0.0.9: icmp_seq=64 ttl=64 time=94.1 ms
1008 bytes from 10.0.0.9: icmp_seq=65 ttl=64 time=104 ms
1008 bytes from 10.0.0.9: icmp_seq=66 ttl=64 time=123 ms
1008 bytes from 10.0.0.9: icmp_seq=67 ttl=64 time=148 ms
1008 bytes from 10.0.0.9: icmp_seq=68 ttl=64 time=169 ms
1008 bytes from 10.0.0.9: icmp_seq=69 ttl=64 time=201 ms
1008 bytes from 10.0.0.9: icmp_seq=70 ttl=64 time=213 ms
1008 bytes from 10.0.0.9: icmp_seq=71 ttl=64 time=239 ms
1008 bytes from 10.0.0.9: icmp_seq=72 ttl=64 time=262 ms
1008 bytes from 10.0.0.9: icmp_seq=73 ttl=64 time=292 ms
1008 bytes from 10.0.0.9: icmp_seq=74 ttl=64 time=340 ms
1008 bytes from 10.0.0.9: icmp_seq=75 ttl=64 time=387 ms
1008 bytes from 10.0.0.9: icmp_seq=76 ttl=64 time=429 ms
1008 bytes from 10.0.0.9: icmp_seq=77 ttl=64 time=465 ms
1008 bytes from 10.0.0.9: icmp_seq=78 ttl=64 time=511 ms
1008 bytes from 10.0.0.9: icmp_seq=79 ttl=64 time=550 ms
1008 bytes from 10.0.0.9: icmp_seq=80 ttl=64 time=623 ms
1008 bytes from 10.0.0.9: icmp_seq=81 ttl=64 time=717 ms
1008 bytes from 10.0.0.9: icmp_seq=83 ttl=64 time=735 ms
1008 bytes from 10.0.0.9: icmp_seq=82 ttl=64 time=758 ms
1008 bytes from 10.0.0.9: icmp_seq=84 ttl=64 time=741 ms
1008 bytes from 10.0.0.9: icmp_seq=85 ttl=64 time=813 ms
1008 bytes from 10.0.0.9: icmp_seq=87 ttl=64 time=891 ms
1008 bytes from 10.0.0.9: icmp_seq=86 ttl=64 time=937 ms
1008 bytes from 10.0.0.9: icmp_seq=88 ttl=64 time=973 ms
1008 bytes from 10.0.0.9: icmp_seq=89 ttl=64 time=996 ms
1008 bytes from 10.0.0.9: icmp_seq=92 ttl=64 time=979 ms
1008 bytes from 10.0.0.9: icmp_seq=91 ttl=64 time=996 ms
1008 bytes from 10.0.0.9: icmp_seq=93 ttl=64 time=998 ms
1008 bytes from 10.0.0.9: icmp_seq=94 ttl=64 time=1003 ms
1008 bytes from 10.0.0.9: icmp_seq=97 ttl=64 time=1086 ms
1008 bytes from 10.0.0.9: icmp_seq=90 ttl=64 time=1211 ms
1008 bytes from 10.0.0.9: icmp_seq=95 ttl=64 time=1169 ms
1008 bytes from 10.0.0.9: icmp_seq=96 ttl=64 time=1175 ms
1008 bytes from 10.0.0.9: icmp_seq=101 ttl=64 time=1274 ms
1008 bytes from 10.0.0.9: icmp_seq=99 ttl=64 time=1462 ms
1008 bytes from 10.0.0.9: icmp_seq=100 ttl=64 time=1451 ms
1008 bytes from 10.0.0.9: icmp_seq=102 ttl=64 time=1506 ms
1008 bytes from 10.0.0.9: icmp_seq=98 ttl=64 time=1549 ms
1008 bytes from 10.0.0.9: icmp_seq=103 ttl=64 time=1977 ms
1008 bytes from 10.0.0.9: icmp_seq=105 ttl=64 time=1969 ms
1008 bytes from 10.0.0.9: icmp_seq=108 ttl=64 time=1873 ms
1008 bytes from 10.0.0.9: icmp_seq=106 ttl=64 time=2194 ms
1008 bytes from 10.0.0.9: icmp_seq=107 ttl=64 time=2165 ms
1008 bytes from 10.0.0.9: icmp_seq=109 ttl=64 time=2120 ms
1008 bytes from 10.0.0.9: icmp_seq=113 ttl=64 time=2135 ms
1008 bytes from 10.0.0.9: icmp_seq=104 ttl=64 time=2369 ms
1008 bytes from 10.0.0.9: icmp_seq=110 ttl=64 time=2163 ms
1008 bytes from 10.0.0.9: icmp_seq=114 ttl=64 time=2180 ms
1008 bytes from 10.0.0.9: icmp_seq=111 ttl=64 time=2229 ms
1008 bytes from 10.0.0.9: icmp_seq=112 ttl=64 time=2266 ms
1008 bytes from 10.0.0.9: icmp_seq=117 ttl=64 time=2424 ms
1008 bytes from 10.0.0.9: icmp_seq=115 ttl=64 time=2436 ms
1008 bytes from 10.0.0.9: icmp_seq=118 ttl=64 time=2522 ms
1008 bytes from 10.0.0.9: icmp_seq=120 ttl=64 time=2441 ms
1008 bytes from 10.0.0.9: icmp_seq=122 ttl=64 time=2480 ms
1008 bytes from 10.0.0.9: icmp_seq=123 ttl=64 time=2482 ms
1008 bytes from 10.0.0.9: icmp_seq=119 ttl=64 time=2554 ms
1008 bytes from 10.0.0.9: icmp_seq=124 ttl=64 time=2482 ms
1008 bytes from 10.0.0.9: icmp_seq=125 ttl=64 time=2466 ms
1008 bytes from 10.0.0.9: icmp_seq=127 ttl=64 time=2583 ms
1008 bytes from 10.0.0.9: icmp_seq=121 ttl=64 time=2645 ms
1008 bytes from 10.0.0.9: icmp_seq=128 ttl=64 time=2627 ms
1008 bytes from 10.0.0.9: icmp_seq=126 ttl=64 time=2610 ms
1008 bytes from 10.0.0.9: icmp_seq=132 ttl=64 time=2682 ms
1008 bytes from 10.0.0.9: icmp_seq=133 ttl=64 time=2698 ms
1008 bytes from 10.0.0.9: icmp_seq=134 ttl=64 time=2712 ms
1008 bytes from 10.0.0.9: icmp_seq=135 ttl=64 time=2728 ms
1008 bytes from 10.0.0.9: icmp_seq=129 ttl=64 time=2861 ms
1008 bytes from 10.0.0.9: icmp_seq=130 ttl=64 time=2738 ms
1008 bytes from 10.0.0.9: icmp_seq=140 ttl=64 time=2774 ms
1008 bytes from 10.0.0.9: icmp_seq=141 ttl=64 time=2783 ms
1008 bytes from 10.0.0.9: icmp_seq=131 ttl=64 time=2964 ms
1008 bytes from 10.0.0.9: icmp_seq=142 ttl=64 time=2800 ms
1008 bytes from 10.0.0.9: icmp_seq=148 ttl=64 time=2958 ms
1008 bytes from 10.0.0.9: icmp_seq=149 ttl=64 time=2999 ms
1008 bytes from 10.0.0.9: icmp_seq=152 ttl=64 time=2995 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=3160 ms
1008 bytes from 10.0.0.9: icmp_seq=146 ttl=64 time=3210 ms
1008 bytes from 10.0.0.9: icmp_seq=153 ttl=64 time=3229 ms
1008 bytes from 10.0.0.9: icmp_seq=159 ttl=64 time=3138 ms
1008 bytes from 10.0.0.9: icmp_seq=157 ttl=64 time=3283 ms
1008 bytes from 10.0.0.9: icmp_seq=158 ttl=64 time=3270 ms
1008 bytes from 10.0.0.9: icmp_seq=164 ttl=64 time=3224 ms
1008 bytes from 10.0.0.9: icmp_seq=166 ttl=64 time=3228 ms
1008 bytes from 10.0.0.9: icmp_seq=161 ttl=64 time=3272 ms
1008 bytes from 10.0.0.9: icmp_seq=162 ttl=64 time=3267 ms
1008 bytes from 10.0.0.9: icmp_seq=167 ttl=64 time=3224 ms
1008 bytes from 10.0.0.9: icmp_seq=165 ttl=64 time=3237 ms
1008 bytes from 10.0.0.9: icmp_seq=185 ttl=64 time=2918 ms
1008 bytes from 10.0.0.9: icmp_seq=178 ttl=64 time=3034 ms
1008 bytes from 10.0.0.9: icmp_seq=187 ttl=64 time=2932 ms
1008 bytes from 10.0.0.9: icmp_seq=180 ttl=64 time=3016 ms
1008 bytes from 10.0.0.9: icmp_seq=188 ttl=64 time=2918 ms
1008 bytes from 10.0.0.9: icmp_seq=171 ttl=64 time=3234 ms
1008 bytes from 10.0.0.9: icmp_seq=169 ttl=64 time=3252 ms
1008 bytes from 10.0.0.9: icmp_seq=170 ttl=64 time=3263 ms
1008 bytes from 10.0.0.9: icmp_seq=191 ttl=64 time=2899 ms
1008 bytes from 10.0.0.9: icmp_seq=172 ttl=64 time=3279 ms
1008 bytes from 10.0.0.9: icmp_seq=192 ttl=64 time=2917 ms
1008 bytes from 10.0.0.9: icmp_seq=193 ttl=64 time=2916 ms
1008 bytes from 10.0.0.9: icmp_seq=194 ttl=64 time=2916 ms
1008 bytes from 10.0.0.9: icmp_seq=195 ttl=64 time=2907 ms
1008 bytes from 10.0.0.9: icmp_seq=196 ttl=64 time=2905 ms
1008 bytes from 10.0.0.9: icmp_seq=197 ttl=64 time=2893 ms
1008 bytes from 10.0.0.9: icmp_seq=198 ttl=64 time=2876 ms
1008 bytes from 10.0.0.9: icmp_seq=203 ttl=64 time=2825 ms
1008 bytes from 10.0.0.9: icmp_seq=176 ttl=64 time=3374 ms
1008 bytes from 10.0.0.9: icmp_seq=204 ttl=64 time=2850 ms
1008 bytes from 10.0.0.9: icmp_seq=209 ttl=64 time=2748 ms
1008 bytes from 10.0.0.9: icmp_seq=211 ttl=64 time=2721 ms
1008 bytes from 10.0.0.9: icmp_seq=215 ttl=64 time=2668 ms
1008 bytes from 10.0.0.9: icmp_seq=181 ttl=64 time=3563 ms
1008 bytes from 10.0.0.9: icmp_seq=183 ttl=64 time=3574 ms
1008 bytes from 10.0.0.9: icmp_seq=217 ttl=64 time=2856 ms
1008 bytes from 10.0.0.9: icmp_seq=218 ttl=64 time=2815 ms
1008 bytes from 10.0.0.9: icmp_seq=219 ttl=64 time=2820 ms
1008 bytes from 10.0.0.9: icmp_seq=220 ttl=64 time=2831 ms
1008 bytes from 10.0.0.9: icmp_seq=221 ttl=64 time=2837 ms
1008 bytes from 10.0.0.9: icmp_seq=222 ttl=64 time=2841 ms
1008 bytes from 10.0.0.9: icmp_seq=223 ttl=64 time=2848 ms
1008 bytes from 10.0.0.9: icmp_seq=224 ttl=64 time=2839 ms
1008 bytes from 10.0.0.9: icmp_seq=225 ttl=64 time=2827 ms
1008 bytes from 10.0.0.9: icmp_seq=237 ttl=64 time=2689 ms
1008 bytes from 10.0.0.9: icmp_seq=238 ttl=64 time=2682 ms
1008 bytes from 10.0.0.9: icmp_seq=239 ttl=64 time=2677 ms
1008 bytes from 10.0.0.9: icmp_seq=240 ttl=64 time=2674 ms
1008 bytes from 10.0.0.9: icmp_seq=243 ttl=64 time=2668 ms
1008 bytes from 10.0.0.9: icmp_seq=205 ttl=64 time=3440 ms
1008 bytes from 10.0.0.9: icmp_seq=206 ttl=64 time=3426 ms
1008 bytes from 10.0.0.9: icmp_seq=207 ttl=64 time=3410 ms
1008 bytes from 10.0.0.9: icmp_seq=208 ttl=64 time=3394 ms
1008 bytes from 10.0.0.9: icmp_seq=210 ttl=64 time=3349 ms
1008 bytes from 10.0.0.9: icmp_seq=249 ttl=64 time=2674 ms
1008 bytes from 10.0.0.9: icmp_seq=226 ttl=64 time=3106 ms
1008 bytes from 10.0.0.9: icmp_seq=244 ttl=64 time=2851 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 139 received, 44% packet loss, time 5004ms
rtt min/avg/max/mdev = 15.998/2176.588/3574.002/1060.813 ms, pipe 133
path = [3, 8]
duration=10054
