PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=64 ttl=64 time=2942 ms
1008 bytes from 10.0.0.9: icmp_seq=65 ttl=64 time=3003 ms
1008 bytes from 10.0.0.9: icmp_seq=67 ttl=64 time=2972 ms
1008 bytes from 10.0.0.9: icmp_seq=63 ttl=64 time=3023 ms
1008 bytes from 10.0.0.9: icmp_seq=71 ttl=64 time=3037 ms
1008 bytes from 10.0.0.9: icmp_seq=69 ttl=64 time=3091 ms
1008 bytes from 10.0.0.9: icmp_seq=73 ttl=64 time=3071 ms
1008 bytes from 10.0.0.9: icmp_seq=66 ttl=64 time=3085 ms
1008 bytes from 10.0.0.9: icmp_seq=72 ttl=64 time=3162 ms
1008 bytes from 10.0.0.9: icmp_seq=75 ttl=64 time=3111 ms
1008 bytes from 10.0.0.9: icmp_seq=76 ttl=64 time=3130 ms
1008 bytes from 10.0.0.9: icmp_seq=77 ttl=64 time=3137 ms
1008 bytes from 10.0.0.9: icmp_seq=79 ttl=64 time=3187 ms
1008 bytes from 10.0.0.9: icmp_seq=84 ttl=64 time=3215 ms
1008 bytes from 10.0.0.9: icmp_seq=81 ttl=64 time=3238 ms
1008 bytes from 10.0.0.9: icmp_seq=86 ttl=64 time=3218 ms
1008 bytes from 10.0.0.9: icmp_seq=83 ttl=64 time=3232 ms
1008 bytes from 10.0.0.9: icmp_seq=85 ttl=64 time=3266 ms
1008 bytes from 10.0.0.9: icmp_seq=82 ttl=64 time=3312 ms
1008 bytes from 10.0.0.9: icmp_seq=91 ttl=64 time=3309 ms
1008 bytes from 10.0.0.9: icmp_seq=95 ttl=64 time=3253 ms
1008 bytes from 10.0.0.9: icmp_seq=89 ttl=64 time=3385 ms
1008 bytes from 10.0.0.9: icmp_seq=94 ttl=64 time=3162 ms
1008 bytes from 10.0.0.9: icmp_seq=98 ttl=64 time=3319 ms
1008 bytes from 10.0.0.9: icmp_seq=111 ttl=64 time=3199 ms
1008 bytes from 10.0.0.9: icmp_seq=90 ttl=64 time=3497 ms
1008 bytes from 10.0.0.9: icmp_seq=114 ttl=64 time=3184 ms
1008 bytes from 10.0.0.9: icmp_seq=115 ttl=64 time=3178 ms
1008 bytes from 10.0.0.9: icmp_seq=116 ttl=64 time=3181 ms
1008 bytes from 10.0.0.9: icmp_seq=119 ttl=64 time=3185 ms
1008 bytes from 10.0.0.9: icmp_seq=101 ttl=64 time=3491 ms
1008 bytes from 10.0.0.9: icmp_seq=120 ttl=64 time=3207 ms
1008 bytes from 10.0.0.9: icmp_seq=121 ttl=64 time=3202 ms
1008 bytes from 10.0.0.9: icmp_seq=122 ttl=64 time=3203 ms
1008 bytes from 10.0.0.9: icmp_seq=123 ttl=64 time=3198 ms
1008 bytes from 10.0.0.9: icmp_seq=125 ttl=64 time=3193 ms
1008 bytes from 10.0.0.9: icmp_seq=103 ttl=64 time=3362 ms
1008 bytes from 10.0.0.9: icmp_seq=127 ttl=64 time=3190 ms
1008 bytes from 10.0.0.9: icmp_seq=108 ttl=64 time=3526 ms
1008 bytes from 10.0.0.9: icmp_seq=137 ttl=64 time=3262 ms
1008 bytes from 10.0.0.9: icmp_seq=139 ttl=64 time=3254 ms
1008 bytes from 10.0.0.9: icmp_seq=140 ttl=64 time=3251 ms
1008 bytes from 10.0.0.9: icmp_seq=142 ttl=64 time=3259 ms
1008 bytes from 10.0.0.9: icmp_seq=126 ttl=64 time=3513 ms
1008 bytes from 10.0.0.9: icmp_seq=146 ttl=64 time=3257 ms
1008 bytes from 10.0.0.9: icmp_seq=149 ttl=64 time=3264 ms
1008 bytes from 10.0.0.9: icmp_seq=118 ttl=64 time=3550 ms
1008 bytes from 10.0.0.9: icmp_seq=152 ttl=64 time=3347 ms
1008 bytes from 10.0.0.9: icmp_seq=154 ttl=64 time=3348 ms
1008 bytes from 10.0.0.9: icmp_seq=128 ttl=64 time=3504 ms
1008 bytes from 10.0.0.9: icmp_seq=129 ttl=64 time=3520 ms
1008 bytes from 10.0.0.9: icmp_seq=147 ttl=64 time=3486 ms
1008 bytes from 10.0.0.9: icmp_seq=131 ttl=64 time=3552 ms
1008 bytes from 10.0.0.9: icmp_seq=132 ttl=64 time=3542 ms
1008 bytes from 10.0.0.9: icmp_seq=151 ttl=64 time=3463 ms
1008 bytes from 10.0.0.9: icmp_seq=157 ttl=64 time=3367 ms
1008 bytes from 10.0.0.9: icmp_seq=158 ttl=64 time=3373 ms
1008 bytes from 10.0.0.9: icmp_seq=159 ttl=64 time=3375 ms
1008 bytes from 10.0.0.9: icmp_seq=160 ttl=64 time=3379 ms
1008 bytes from 10.0.0.9: icmp_seq=163 ttl=64 time=3372 ms
1008 bytes from 10.0.0.9: icmp_seq=150 ttl=64 time=3466 ms
1008 bytes from 10.0.0.9: icmp_seq=167 ttl=64 time=3340 ms
1008 bytes from 10.0.0.9: icmp_seq=169 ttl=64 time=3292 ms
1008 bytes from 10.0.0.9: icmp_seq=170 ttl=64 time=3286 ms
1008 bytes from 10.0.0.9: icmp_seq=171 ttl=64 time=3313 ms
1008 bytes from 10.0.0.9: icmp_seq=190 ttl=64 time=3054 ms
1008 bytes from 10.0.0.9: icmp_seq=196 ttl=64 time=2977 ms
1008 bytes from 10.0.0.9: icmp_seq=198 ttl=64 time=2955 ms
1008 bytes from 10.0.0.9: icmp_seq=175 ttl=64 time=3321 ms
1008 bytes from 10.0.0.9: icmp_seq=176 ttl=64 time=3318 ms
1008 bytes from 10.0.0.9: icmp_seq=201 ttl=64 time=2930 ms
1008 bytes from 10.0.0.9: icmp_seq=188 ttl=64 time=3122 ms
1008 bytes from 10.0.0.9: icmp_seq=202 ttl=64 time=2931 ms
1008 bytes from 10.0.0.9: icmp_seq=172 ttl=64 time=3370 ms
1008 bytes from 10.0.0.9: icmp_seq=181 ttl=64 time=3286 ms
1008 bytes from 10.0.0.9: icmp_seq=205 ttl=64 time=2925 ms
1008 bytes from 10.0.0.9: icmp_seq=208 ttl=64 time=2895 ms
1008 bytes from 10.0.0.9: icmp_seq=184 ttl=64 time=3311 ms
1008 bytes from 10.0.0.9: icmp_seq=206 ttl=64 time=2943 ms
1008 bytes from 10.0.0.9: icmp_seq=185 ttl=64 time=3317 ms
1008 bytes from 10.0.0.9: icmp_seq=213 ttl=64 time=2869 ms
1008 bytes from 10.0.0.9: icmp_seq=214 ttl=64 time=2861 ms
1008 bytes from 10.0.0.9: icmp_seq=183 ttl=64 time=3336 ms
1008 bytes from 10.0.0.9: icmp_seq=215 ttl=64 time=2859 ms
1008 bytes from 10.0.0.9: icmp_seq=210 ttl=64 time=2917 ms
1008 bytes from 10.0.0.9: icmp_seq=211 ttl=64 time=2903 ms
1008 bytes from 10.0.0.9: icmp_seq=216 ttl=64 time=2847 ms
1008 bytes from 10.0.0.9: icmp_seq=212 ttl=64 time=2894 ms
1008 bytes from 10.0.0.9: icmp_seq=217 ttl=64 time=2835 ms
1008 bytes from 10.0.0.9: icmp_seq=218 ttl=64 time=2854 ms
1008 bytes from 10.0.0.9: icmp_seq=219 ttl=64 time=2843 ms
1008 bytes from 10.0.0.9: icmp_seq=220 ttl=64 time=2841 ms
1008 bytes from 10.0.0.9: icmp_seq=221 ttl=64 time=2834 ms
1008 bytes from 10.0.0.9: icmp_seq=222 ttl=64 time=2818 ms
1008 bytes from 10.0.0.9: icmp_seq=223 ttl=64 time=2807 ms
1008 bytes from 10.0.0.9: icmp_seq=187 ttl=64 time=3395 ms
1008 bytes from 10.0.0.9: icmp_seq=225 ttl=64 time=2780 ms
1008 bytes from 10.0.0.9: icmp_seq=227 ttl=64 time=2759 ms
1008 bytes from 10.0.0.9: icmp_seq=228 ttl=64 time=2763 ms
1008 bytes from 10.0.0.9: icmp_seq=229 ttl=64 time=2754 ms
1008 bytes from 10.0.0.9: icmp_seq=230 ttl=64 time=2734 ms
1008 bytes from 10.0.0.9: icmp_seq=232 ttl=64 time=2728 ms
1008 bytes from 10.0.0.9: icmp_seq=234 ttl=64 time=2705 ms
1008 bytes from 10.0.0.9: icmp_seq=235 ttl=64 time=2694 ms
1008 bytes from 10.0.0.9: icmp_seq=189 ttl=64 time=3495 ms
1008 bytes from 10.0.0.9: icmp_seq=237 ttl=64 time=2670 ms
1008 bytes from 10.0.0.9: icmp_seq=240 ttl=64 time=2628 ms
1008 bytes from 10.0.0.9: icmp_seq=241 ttl=64 time=2623 ms
1008 bytes from 10.0.0.9: icmp_seq=242 ttl=64 time=2613 ms
1008 bytes from 10.0.0.9: icmp_seq=243 ttl=64 time=2598 ms
1008 bytes from 10.0.0.9: icmp_seq=191 ttl=64 time=3559 ms
1008 bytes from 10.0.0.9: icmp_seq=192 ttl=64 time=3561 ms
1008 bytes from 10.0.0.9: icmp_seq=247 ttl=64 time=2617 ms
1008 bytes from 10.0.0.9: icmp_seq=193 ttl=64 time=3572 ms
1008 bytes from 10.0.0.9: icmp_seq=249 ttl=64 time=2720 ms
1008 bytes from 10.0.0.9: icmp_seq=250 ttl=64 time=2724 ms
1008 bytes from 10.0.0.9: icmp_seq=197 ttl=64 time=3733 ms
1008 bytes from 10.0.0.9: icmp_seq=246 ttl=64 time=3183 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 177 received, 29% packet loss, time 4117ms
rtt min/avg/max/mdev = 992.757/2673.842/3733.167/752.540 ms, pipe 188
path = [9, 8, 3, 0]
duration=10028
