PING 10.0.0.11 (10.0.0.11) 1000(1028) bytes of data.
1008 bytes from 10.0.0.11: icmp_seq=52 ttl=64 time=571 ms
1008 bytes from 10.0.0.11: icmp_seq=53 ttl=64 time=578 ms
1008 bytes from 10.0.0.11: icmp_seq=54 ttl=64 time=580 ms
1008 bytes from 10.0.0.11: icmp_seq=55 ttl=64 time=585 ms
1008 bytes from 10.0.0.11: icmp_seq=56 ttl=64 time=591 ms
1008 bytes from 10.0.0.11: icmp_seq=57 ttl=64 time=599 ms
1008 bytes from 10.0.0.11: icmp_seq=58 ttl=64 time=603 ms
1008 bytes from 10.0.0.11: icmp_seq=59 ttl=64 time=613 ms
1008 bytes from 10.0.0.11: icmp_seq=60 ttl=64 time=620 ms
1008 bytes from 10.0.0.11: icmp_seq=61 ttl=64 time=621 ms
1008 bytes from 10.0.0.11: icmp_seq=62 ttl=64 time=627 ms
1008 bytes from 10.0.0.11: icmp_seq=63 ttl=64 time=627 ms
1008 bytes from 10.0.0.11: icmp_seq=64 ttl=64 time=634 ms
1008 bytes from 10.0.0.11: icmp_seq=65 ttl=64 time=640 ms
1008 bytes from 10.0.0.11: icmp_seq=66 ttl=64 time=647 ms
1008 bytes from 10.0.0.11: icmp_seq=67 ttl=64 time=653 ms
1008 bytes from 10.0.0.11: icmp_seq=68 ttl=64 time=650 ms
1008 bytes from 10.0.0.11: icmp_seq=69 ttl=64 time=654 ms
1008 bytes from 10.0.0.11: icmp_seq=70 ttl=64 time=658 ms
1008 bytes from 10.0.0.11: icmp_seq=71 ttl=64 time=663 ms
1008 bytes from 10.0.0.11: icmp_seq=72 ttl=64 time=673 ms
1008 bytes from 10.0.0.11: icmp_seq=73 ttl=64 time=689 ms
1008 bytes from 10.0.0.11: icmp_seq=74 ttl=64 time=725 ms
1008 bytes from 10.0.0.11: icmp_seq=75 ttl=64 time=722 ms
1008 bytes from 10.0.0.11: icmp_seq=77 ttl=64 time=747 ms
1008 bytes from 10.0.0.11: icmp_seq=76 ttl=64 time=772 ms
1008 bytes from 10.0.0.11: icmp_seq=78 ttl=64 time=864 ms
1008 bytes from 10.0.0.11: icmp_seq=79 ttl=64 time=847 ms
1008 bytes from 10.0.0.11: icmp_seq=80 ttl=64 time=851 ms
1008 bytes from 10.0.0.11: icmp_seq=81 ttl=64 time=862 ms
1008 bytes from 10.0.0.11: icmp_seq=82 ttl=64 time=917 ms
1008 bytes from 10.0.0.11: icmp_seq=83 ttl=64 time=929 ms
1008 bytes from 10.0.0.11: icmp_seq=84 ttl=64 time=938 ms
1008 bytes from 10.0.0.11: icmp_seq=85 ttl=64 time=943 ms
1008 bytes from 10.0.0.11: icmp_seq=87 ttl=64 time=987 ms
1008 bytes from 10.0.0.11: icmp_seq=86 ttl=64 time=1017 ms
1008 bytes from 10.0.0.11: icmp_seq=88 ttl=64 time=1023 ms
1008 bytes from 10.0.0.11: icmp_seq=90 ttl=64 time=1009 ms
1008 bytes from 10.0.0.11: icmp_seq=89 ttl=64 time=1040 ms
1008 bytes from 10.0.0.11: icmp_seq=91 ttl=64 time=1055 ms
1008 bytes from 10.0.0.11: icmp_seq=92 ttl=64 time=1079 ms
1008 bytes from 10.0.0.11: icmp_seq=93 ttl=64 time=1068 ms
1008 bytes from 10.0.0.11: icmp_seq=95 ttl=64 time=1078 ms
1008 bytes from 10.0.0.11: icmp_seq=94 ttl=64 time=1098 ms
1008 bytes from 10.0.0.11: icmp_seq=96 ttl=64 time=1099 ms
1008 bytes from 10.0.0.11: icmp_seq=97 ttl=64 time=1098 ms
1008 bytes from 10.0.0.11: icmp_seq=99 ttl=64 time=1101 ms
1008 bytes from 10.0.0.11: icmp_seq=100 ttl=64 time=1113 ms
1008 bytes from 10.0.0.11: icmp_seq=98 ttl=64 time=1119 ms
1008 bytes from 10.0.0.11: icmp_seq=101 ttl=64 time=1113 ms
1008 bytes from 10.0.0.11: icmp_seq=104 ttl=64 time=1113 ms
1008 bytes from 10.0.0.11: icmp_seq=102 ttl=64 time=1139 ms
1008 bytes from 10.0.0.11: icmp_seq=103 ttl=64 time=1129 ms
1008 bytes from 10.0.0.11: icmp_seq=106 ttl=64 time=1155 ms
1008 bytes from 10.0.0.11: icmp_seq=107 ttl=64 time=1149 ms
1008 bytes from 10.0.0.11: icmp_seq=105 ttl=64 time=1154 ms
1008 bytes from 10.0.0.11: icmp_seq=108 ttl=64 time=1195 ms
1008 bytes from 10.0.0.11: icmp_seq=110 ttl=64 time=1179 ms
1008 bytes from 10.0.0.11: icmp_seq=109 ttl=64 time=1200 ms
1008 bytes from 10.0.0.11: icmp_seq=111 ttl=64 time=1186 ms
1008 bytes from 10.0.0.11: icmp_seq=115 ttl=64 time=1190 ms
1008 bytes from 10.0.0.11: icmp_seq=113 ttl=64 time=1213 ms
1008 bytes from 10.0.0.11: icmp_seq=112 ttl=64 time=1247 ms
1008 bytes from 10.0.0.11: icmp_seq=114 ttl=64 time=1223 ms
1008 bytes from 10.0.0.11: icmp_seq=118 ttl=64 time=1197 ms
1008 bytes from 10.0.0.11: icmp_seq=119 ttl=64 time=1202 ms
1008 bytes from 10.0.0.11: icmp_seq=116 ttl=64 time=1268 ms
1008 bytes from 10.0.0.11: icmp_seq=117 ttl=64 time=1272 ms
1008 bytes from 10.0.0.11: icmp_seq=122 ttl=64 time=1288 ms
1008 bytes from 10.0.0.11: icmp_seq=120 ttl=64 time=1336 ms
1008 bytes from 10.0.0.11: icmp_seq=121 ttl=64 time=1298 ms
1008 bytes from 10.0.0.11: icmp_seq=123 ttl=64 time=1317 ms
1008 bytes from 10.0.0.11: icmp_seq=125 ttl=64 time=1359 ms
1008 bytes from 10.0.0.11: icmp_seq=124 ttl=64 time=1339 ms
1008 bytes from 10.0.0.11: icmp_seq=126 ttl=64 time=1341 ms
1008 bytes from 10.0.0.11: icmp_seq=127 ttl=64 time=1353 ms
1008 bytes from 10.0.0.11: icmp_seq=129 ttl=64 time=1493 ms
1008 bytes from 10.0.0.11: icmp_seq=130 ttl=64 time=1482 ms
1008 bytes from 10.0.0.11: icmp_seq=132 ttl=64 time=1470 ms
1008 bytes from 10.0.0.11: icmp_seq=133 ttl=64 time=1468 ms
1008 bytes from 10.0.0.11: icmp_seq=134 ttl=64 time=1454 ms
1008 bytes from 10.0.0.11: icmp_seq=136 ttl=64 time=1425 ms
1008 bytes from 10.0.0.11: icmp_seq=137 ttl=64 time=1400 ms
1008 bytes from 10.0.0.11: icmp_seq=138 ttl=64 time=1412 ms
1008 bytes from 10.0.0.11: icmp_seq=131 ttl=64 time=1640 ms
1008 bytes from 10.0.0.11: icmp_seq=128 ttl=64 time=1623 ms
1008 bytes from 10.0.0.11: icmp_seq=140 ttl=64 time=1486 ms
1008 bytes from 10.0.0.11: icmp_seq=135 ttl=64 time=1608 ms
1008 bytes from 10.0.0.11: icmp_seq=141 ttl=64 time=1521 ms
1008 bytes from 10.0.0.11: icmp_seq=143 ttl=64 time=1568 ms
1008 bytes from 10.0.0.11: icmp_seq=139 ttl=64 time=1606 ms
1008 bytes from 10.0.0.11: icmp_seq=142 ttl=64 time=1706 ms
1008 bytes from 10.0.0.11: icmp_seq=145 ttl=64 time=1948 ms
1008 bytes from 10.0.0.11: icmp_seq=151 ttl=64 time=1856 ms
1008 bytes from 10.0.0.11: icmp_seq=144 ttl=64 time=1991 ms
1008 bytes from 10.0.0.11: icmp_seq=149 ttl=64 time=1903 ms
1008 bytes from 10.0.0.11: icmp_seq=154 ttl=64 time=1911 ms
1008 bytes from 10.0.0.11: icmp_seq=150 ttl=64 time=1953 ms
1008 bytes from 10.0.0.11: icmp_seq=155 ttl=64 time=1953 ms
1008 bytes from 10.0.0.11: icmp_seq=156 ttl=64 time=1973 ms
1008 bytes from 10.0.0.11: icmp_seq=157 ttl=64 time=1970 ms
1008 bytes from 10.0.0.11: icmp_seq=160 ttl=64 time=1995 ms
1008 bytes from 10.0.0.11: icmp_seq=148 ttl=64 time=2192 ms
1008 bytes from 10.0.0.11: icmp_seq=161 ttl=64 time=2153 ms
1008 bytes from 10.0.0.11: icmp_seq=162 ttl=64 time=2167 ms
1008 bytes from 10.0.0.11: icmp_seq=164 ttl=64 time=2175 ms
1008 bytes from 10.0.0.11: icmp_seq=165 ttl=64 time=2198 ms
1008 bytes from 10.0.0.11: icmp_seq=153 ttl=64 time=2403 ms
1008 bytes from 10.0.0.11: icmp_seq=166 ttl=64 time=2248 ms
1008 bytes from 10.0.0.11: icmp_seq=167 ttl=64 time=2256 ms
1008 bytes from 10.0.0.11: icmp_seq=172 ttl=64 time=2388 ms
1008 bytes from 10.0.0.11: icmp_seq=158 ttl=64 time=2606 ms
1008 bytes from 10.0.0.11: icmp_seq=173 ttl=64 time=2425 ms
1008 bytes from 10.0.0.11: icmp_seq=174 ttl=64 time=2493 ms
1008 bytes from 10.0.0.11: icmp_seq=175 ttl=64 time=2487 ms
1008 bytes from 10.0.0.11: icmp_seq=177 ttl=64 time=2480 ms
1008 bytes from 10.0.0.11: icmp_seq=163 ttl=64 time=2732 ms
1008 bytes from 10.0.0.11: icmp_seq=178 ttl=64 time=2499 ms
1008 bytes from 10.0.0.11: icmp_seq=179 ttl=64 time=2723 ms
1008 bytes from 10.0.0.11: icmp_seq=169 ttl=64 time=3021 ms
1008 bytes from 10.0.0.11: icmp_seq=180 ttl=64 time=2844 ms
1008 bytes from 10.0.0.11: icmp_seq=181 ttl=64 time=2917 ms
1008 bytes from 10.0.0.11: icmp_seq=170 ttl=64 time=3188 ms

--- 10.0.0.11 ping statistics ---
250 packets transmitted, 174 received, 30% packet loss, time 4489ms
rtt min/avg/max/mdev = 104.079/1064.641/3188.441/729.665 ms, pipe 108
path = [11, 10, 7, 1]
duration=7927
