PING 10.0.0.5 (10.0.0.5) 1000(1028) bytes of data.
1008 bytes from 10.0.0.5: icmp_seq=71 ttl=64 time=417 ms
1008 bytes from 10.0.0.5: icmp_seq=72 ttl=64 time=432 ms
1008 bytes from 10.0.0.5: icmp_seq=73 ttl=64 time=451 ms
1008 bytes from 10.0.0.5: icmp_seq=74 ttl=64 time=470 ms
1008 bytes from 10.0.0.5: icmp_seq=75 ttl=64 time=481 ms
1008 bytes from 10.0.0.5: icmp_seq=76 ttl=64 time=473 ms
1008 bytes from 10.0.0.5: icmp_seq=77 ttl=64 time=487 ms
1008 bytes from 10.0.0.5: icmp_seq=78 ttl=64 time=504 ms
1008 bytes from 10.0.0.5: icmp_seq=79 ttl=64 time=516 ms
1008 bytes from 10.0.0.5: icmp_seq=80 ttl=64 time=525 ms
1008 bytes from 10.0.0.5: icmp_seq=81 ttl=64 time=539 ms
1008 bytes from 10.0.0.5: icmp_seq=82 ttl=64 time=547 ms
1008 bytes from 10.0.0.5: icmp_seq=83 ttl=64 time=559 ms
1008 bytes from 10.0.0.5: icmp_seq=84 ttl=64 time=566 ms
1008 bytes from 10.0.0.5: icmp_seq=85 ttl=64 time=575 ms
1008 bytes from 10.0.0.5: icmp_seq=86 ttl=64 time=590 ms
1008 bytes from 10.0.0.5: icmp_seq=87 ttl=64 time=594 ms
1008 bytes from 10.0.0.5: icmp_seq=88 ttl=64 time=585 ms
1008 bytes from 10.0.0.5: icmp_seq=89 ttl=64 time=594 ms
1008 bytes from 10.0.0.5: icmp_seq=90 ttl=64 time=628 ms
1008 bytes from 10.0.0.5: icmp_seq=91 ttl=64 time=644 ms
1008 bytes from 10.0.0.5: icmp_seq=92 ttl=64 time=651 ms
1008 bytes from 10.0.0.5: icmp_seq=94 ttl=64 time=687 ms
1008 bytes from 10.0.0.5: icmp_seq=93 ttl=64 time=722 ms
1008 bytes from 10.0.0.5: icmp_seq=95 ttl=64 time=700 ms
1008 bytes from 10.0.0.5: icmp_seq=96 ttl=64 time=723 ms
1008 bytes from 10.0.0.5: icmp_seq=97 ttl=64 time=814 ms
1008 bytes from 10.0.0.5: icmp_seq=99 ttl=64 time=878 ms
1008 bytes from 10.0.0.5: icmp_seq=98 ttl=64 time=895 ms
1008 bytes from 10.0.0.5: icmp_seq=100 ttl=64 time=930 ms
1008 bytes from 10.0.0.5: icmp_seq=102 ttl=64 time=957 ms
1008 bytes from 10.0.0.5: icmp_seq=101 ttl=64 time=1006 ms
1008 bytes from 10.0.0.5: icmp_seq=103 ttl=64 time=1006 ms
1008 bytes from 10.0.0.5: icmp_seq=104 ttl=64 time=999 ms
1008 bytes from 10.0.0.5: icmp_seq=105 ttl=64 time=1047 ms
1008 bytes from 10.0.0.5: icmp_seq=106 ttl=64 time=1065 ms
