PING 10.0.0.5 (10.0.0.5) 1000(1028) bytes of data.
1008 bytes from 10.0.0.5: icmp_seq=143 ttl=64 time=2041 ms
1008 bytes from 10.0.0.5: icmp_seq=146 ttl=64 time=2002 ms
1008 bytes from 10.0.0.5: icmp_seq=147 ttl=64 time=2004 ms
1008 bytes from 10.0.0.5: icmp_seq=138 ttl=64 time=1972 ms
1008 bytes from 10.0.0.5: icmp_seq=149 ttl=64 time=2059 ms
1008 bytes from 10.0.0.5: icmp_seq=150 ttl=64 time=2190 ms
1008 bytes from 10.0.0.5: icmp_seq=142 ttl=64 time=2333 ms
1008 bytes from 10.0.0.5: icmp_seq=152 ttl=64 time=2194 ms
1008 bytes from 10.0.0.5: icmp_seq=154 ttl=64 time=2205 ms
1008 bytes from 10.0.0.5: icmp_seq=145 ttl=64 time=2375 ms
1008 bytes from 10.0.0.5: icmp_seq=148 ttl=64 time=2452 ms
1008 bytes from 10.0.0.5: icmp_seq=157 ttl=64 time=2458 ms
1008 bytes from 10.0.0.5: icmp_seq=153 ttl=64 time=2528 ms
1008 bytes from 10.0.0.5: icmp_seq=156 ttl=64 time=2538 ms
1008 bytes from 10.0.0.5: icmp_seq=151 ttl=64 time=2646 ms
1008 bytes from 10.0.0.5: icmp_seq=164 ttl=64 time=2483 ms
1008 bytes from 10.0.0.5: icmp_seq=155 ttl=64 time=2626 ms
1008 bytes from 10.0.0.5: icmp_seq=166 ttl=64 time=2501 ms
1008 bytes from 10.0.0.5: icmp_seq=167 ttl=64 time=2490 ms
1008 bytes from 10.0.0.5: icmp_seq=169 ttl=64 time=2494 ms
1008 bytes from 10.0.0.5: icmp_seq=160 ttl=64 time=2822 ms
1008 bytes from 10.0.0.5: icmp_seq=176 ttl=64 time=2577 ms
1008 bytes from 10.0.0.5: icmp_seq=177 ttl=64 time=2572 ms
1008 bytes from 10.0.0.5: icmp_seq=172 ttl=64 time=2512 ms
1008 bytes from 10.0.0.5: icmp_seq=162 ttl=64 time=2827 ms
1008 bytes from 10.0.0.5: icmp_seq=173 ttl=64 time=2568 ms
1008 bytes from 10.0.0.5: icmp_seq=182 ttl=64 time=2528 ms
1008 bytes from 10.0.0.5: icmp_seq=183 ttl=64 time=2543 ms
1008 bytes from 10.0.0.5: icmp_seq=174 ttl=64 time=2605 ms
1008 bytes from 10.0.0.5: icmp_seq=185 ttl=64 time=2537 ms
1008 bytes from 10.0.0.5: icmp_seq=191 ttl=64 time=2516 ms
1008 bytes from 10.0.0.5: icmp_seq=175 ttl=64 time=2623 ms
1008 bytes from 10.0.0.5: icmp_seq=184 ttl=64 time=2632 ms
1008 bytes from 10.0.0.5: icmp_seq=181 ttl=64 time=2727 ms
1008 bytes from 10.0.0.5: icmp_seq=190 ttl=64 time=2595 ms
1008 bytes from 10.0.0.5: icmp_seq=205 ttl=64 time=2623 ms
1008 bytes from 10.0.0.5: icmp_seq=192 ttl=64 time=2589 ms
1008 bytes from 10.0.0.5: icmp_seq=208 ttl=64 time=2661 ms
1008 bytes from 10.0.0.5: icmp_seq=209 ttl=64 time=2689 ms
1008 bytes from 10.0.0.5: icmp_seq=210 ttl=64 time=2685 ms
1008 bytes from 10.0.0.5: icmp_seq=193 ttl=64 time=2625 ms
1008 bytes from 10.0.0.5: icmp_seq=211 ttl=64 time=2703 ms
1008 bytes from 10.0.0.5: icmp_seq=195 ttl=64 time=2878 ms
1008 bytes from 10.0.0.5: icmp_seq=196 ttl=64 time=2906 ms
1008 bytes from 10.0.0.5: icmp_seq=197 ttl=64 time=2926 ms
1008 bytes from 10.0.0.5: icmp_seq=206 ttl=64 time=2923 ms
1008 bytes from 10.0.0.5: icmp_seq=213 ttl=64 time=2989 ms
1008 bytes from 10.0.0.5: icmp_seq=214 ttl=64 time=2996 ms
1008 bytes from 10.0.0.5: icmp_seq=216 ttl=64 time=2985 ms
1008 bytes from 10.0.0.5: icmp_seq=217 ttl=64 time=2980 ms
1008 bytes from 10.0.0.5: icmp_seq=218 ttl=64 time=2987 ms
1008 bytes from 10.0.0.5: icmp_seq=219 ttl=64 time=2993 ms
1008 bytes from 10.0.0.5: icmp_seq=221 ttl=64 time=3015 ms
1008 bytes from 10.0.0.5: icmp_seq=222 ttl=64 time=3013 ms
1008 bytes from 10.0.0.5: icmp_seq=223 ttl=64 time=3052 ms
1008 bytes from 10.0.0.5: icmp_seq=225 ttl=64 time=3059 ms
1008 bytes from 10.0.0.5: icmp_seq=226 ttl=64 time=3055 ms
1008 bytes from 10.0.0.5: icmp_seq=227 ttl=64 time=3048 ms
1008 bytes from 10.0.0.5: icmp_seq=228 ttl=64 time=3046 ms
1008 bytes from 10.0.0.5: icmp_seq=229 ttl=64 time=3037 ms
1008 bytes from 10.0.0.5: icmp_seq=231 ttl=64 time=3038 ms
1008 bytes from 10.0.0.5: icmp_seq=232 ttl=64 time=3041 ms
1008 bytes from 10.0.0.5: icmp_seq=233 ttl=64 time=3053 ms
1008 bytes from 10.0.0.5: icmp_seq=236 ttl=64 time=3055 ms
1008 bytes from 10.0.0.5: icmp_seq=237 ttl=64 time=3050 ms
1008 bytes from 10.0.0.5: icmp_seq=238 ttl=64 time=3059 ms
1008 bytes from 10.0.0.5: icmp_seq=240 ttl=64 time=3052 ms
1008 bytes from 10.0.0.5: icmp_seq=247 ttl=64 time=2995 ms
1008 bytes from 10.0.0.5: icmp_seq=248 ttl=64 time=2991 ms
1008 bytes from 10.0.0.5: icmp_seq=249 ttl=64 time=2993 ms
1008 bytes from 10.0.0.5: icmp_seq=250 ttl=64 time=3009 ms

--- 10.0.0.5 ping statistics ---
250 packets transmitted, 146 received, 41% packet loss, time 4112ms
rtt min/avg/max/mdev = 402.137/1864.757/3059.262/905.141 ms, pipe 118
path = [6, 4, 3]
duration=7818
