PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=185 ttl=64 time=1694 ms
1008 bytes from 10.0.0.10: icmp_seq=195 ttl=64 time=1574 ms
1008 bytes from 10.0.0.10: icmp_seq=196 ttl=64 time=1593 ms
1008 bytes from 10.0.0.10: icmp_seq=197 ttl=64 time=1604 ms
1008 bytes from 10.0.0.10: icmp_seq=198 ttl=64 time=1619 ms
1008 bytes from 10.0.0.10: icmp_seq=192 ttl=64 time=1624 ms
1008 bytes from 10.0.0.10: icmp_seq=200 ttl=64 time=1685 ms
1008 bytes from 10.0.0.10: icmp_seq=201 ttl=64 time=1707 ms
1008 bytes from 10.0.0.10: icmp_seq=203 ttl=64 time=1806 ms
1008 bytes from 10.0.0.10: icmp_seq=207 ttl=64 time=1718 ms
1008 bytes from 10.0.0.10: icmp_seq=208 ttl=64 time=1744 ms
1008 bytes from 10.0.0.10: icmp_seq=210 ttl=64 time=1822 ms
1008 bytes from 10.0.0.10: icmp_seq=211 ttl=64 time=1829 ms
1008 bytes from 10.0.0.10: icmp_seq=213 ttl=64 time=1942 ms
1008 bytes from 10.0.0.10: icmp_seq=214 ttl=64 time=1944 ms
1008 bytes from 10.0.0.10: icmp_seq=215 ttl=64 time=1943 ms
1008 bytes from 10.0.0.10: icmp_seq=216 ttl=64 time=1942 ms
1008 bytes from 10.0.0.10: icmp_seq=219 ttl=64 time=1932 ms
1008 bytes from 10.0.0.10: icmp_seq=202 ttl=64 time=2248 ms
1008 bytes from 10.0.0.10: icmp_seq=221 ttl=64 time=2030 ms
1008 bytes from 10.0.0.10: icmp_seq=209 ttl=64 time=2237 ms
1008 bytes from 10.0.0.10: icmp_seq=223 ttl=64 time=2021 ms
1008 bytes from 10.0.0.10: icmp_seq=224 ttl=64 time=2014 ms

--- 10.0.0.10 ping statistics ---
250 packets transmitted, 212 received, 15% packet loss, time 3901ms
rtt min/avg/max/mdev = 57.201/659.193/2248.255/565.985 ms, pipe 84
path = [12, 9]
duration=6309
