PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=27 ttl=64 time=641 ms
1008 bytes from 10.0.0.10: icmp_seq=28 ttl=64 time=657 ms
1008 bytes from 10.0.0.10: icmp_seq=29 ttl=64 time=669 ms
1008 bytes from 10.0.0.10: icmp_seq=30 ttl=64 time=696 ms
1008 bytes from 10.0.0.10: icmp_seq=31 ttl=64 time=712 ms
1008 bytes from 10.0.0.10: icmp_seq=32 ttl=64 time=733 ms
1008 bytes from 10.0.0.10: icmp_seq=33 ttl=64 time=758 ms
1008 bytes from 10.0.0.10: icmp_seq=34 ttl=64 time=773 ms
1008 bytes from 10.0.0.10: icmp_seq=35 ttl=64 time=803 ms
1008 bytes from 10.0.0.10: icmp_seq=36 ttl=64 time=820 ms
1008 bytes from 10.0.0.10: icmp_seq=37 ttl=64 time=835 ms
1008 bytes from 10.0.0.10: icmp_seq=38 ttl=64 time=854 ms
1008 bytes from 10.0.0.10: icmp_seq=39 ttl=64 time=877 ms
1008 bytes from 10.0.0.10: icmp_seq=40 ttl=64 time=910 ms
1008 bytes from 10.0.0.10: icmp_seq=41 ttl=64 time=927 ms
1008 bytes from 10.0.0.10: icmp_seq=42 ttl=64 time=951 ms
1008 bytes from 10.0.0.10: icmp_seq=43 ttl=64 time=973 ms
1008 bytes from 10.0.0.10: icmp_seq=44 ttl=64 time=1001 ms
1008 bytes from 10.0.0.10: icmp_seq=45 ttl=64 time=1016 ms
1008 bytes from 10.0.0.10: icmp_seq=46 ttl=64 time=1036 ms
1008 bytes from 10.0.0.10: icmp_seq=47 ttl=64 time=1050 ms
1008 bytes from 10.0.0.10: icmp_seq=48 ttl=64 time=1057 ms
1008 bytes from 10.0.0.10: icmp_seq=49 ttl=64 time=1083 ms
1008 bytes from 10.0.0.10: icmp_seq=50 ttl=64 time=1103 ms
1008 bytes from 10.0.0.10: icmp_seq=51 ttl=64 time=1132 ms
1008 bytes from 10.0.0.10: icmp_seq=52 ttl=64 time=1152 ms
1008 bytes from 10.0.0.10: icmp_seq=53 ttl=64 time=1187 ms
1008 bytes from 10.0.0.10: icmp_seq=54 ttl=64 time=1233 ms
1008 bytes from 10.0.0.10: icmp_seq=55 ttl=64 time=1288 ms
1008 bytes from 10.0.0.10: icmp_seq=56 ttl=64 time=1337 ms
1008 bytes from 10.0.0.10: icmp_seq=57 ttl=64 time=1357 ms
1008 bytes from 10.0.0.10: icmp_seq=58 ttl=64 time=1386 ms
1008 bytes from 10.0.0.10: icmp_seq=59 ttl=64 time=1430 ms
1008 bytes from 10.0.0.10: icmp_seq=60 ttl=64 time=1450 ms
1008 bytes from 10.0.0.10: icmp_seq=61 ttl=64 time=1484 ms
1008 bytes from 10.0.0.10: icmp_seq=62 ttl=64 time=1528 ms
1008 bytes from 10.0.0.10: icmp_seq=63 ttl=64 time=1545 ms
1008 bytes from 10.0.0.10: icmp_seq=64 ttl=64 time=1578 ms
1008 bytes from 10.0.0.10: icmp_seq=65 ttl=64 time=1607 ms
1008 bytes from 10.0.0.10: icmp_seq=66 ttl=64 time=1632 ms
1008 bytes from 10.0.0.10: icmp_seq=67 ttl=64 time=1646 ms
1008 bytes from 10.0.0.10: icmp_seq=68 ttl=64 time=1678 ms
1008 bytes from 10.0.0.10: icmp_seq=69 ttl=64 time=1695 ms
1008 bytes from 10.0.0.10: icmp_seq=70 ttl=64 time=1719 ms
1008 bytes from 10.0.0.10: icmp_seq=71 ttl=64 time=1740 ms
1008 bytes from 10.0.0.10: icmp_seq=72 ttl=64 time=1769 ms
1008 bytes from 10.0.0.10: icmp_seq=73 ttl=64 time=1792 ms
1008 bytes from 10.0.0.10: icmp_seq=75 ttl=64 time=1841 ms
1008 bytes from 10.0.0.10: icmp_seq=74 ttl=64 time=1842 ms
1008 bytes from 10.0.0.10: icmp_seq=77 ttl=64 time=1869 ms
1008 bytes from 10.0.0.10: icmp_seq=76 ttl=64 time=1868 ms
1008 bytes from 10.0.0.10: icmp_seq=80 ttl=64 time=1911 ms
1008 bytes from 10.0.0.10: icmp_seq=78 ttl=64 time=1921 ms
1008 bytes from 10.0.0.10: icmp_seq=79 ttl=64 time=1934 ms
1008 bytes from 10.0.0.10: icmp_seq=81 ttl=64 time=1940 ms
1008 bytes from 10.0.0.10: icmp_seq=82 ttl=64 time=1966 ms
1008 bytes from 10.0.0.10: icmp_seq=83 ttl=64 time=1981 ms
1008 bytes from 10.0.0.10: icmp_seq=85 ttl=64 time=1990 ms
1008 bytes from 10.0.0.10: icmp_seq=84 ttl=64 time=1997 ms
1008 bytes from 10.0.0.10: icmp_seq=86 ttl=64 time=2009 ms
1008 bytes from 10.0.0.10: icmp_seq=87 ttl=64 time=2020 ms
1008 bytes from 10.0.0.10: icmp_seq=89 ttl=64 time=2138 ms
1008 bytes from 10.0.0.10: icmp_seq=88 ttl=64 time=2140 ms
1008 bytes from 10.0.0.10: icmp_seq=93 ttl=64 time=2163 ms
1008 bytes from 10.0.0.10: icmp_seq=91 ttl=64 time=2175 ms
1008 bytes from 10.0.0.10: icmp_seq=94 ttl=64 time=2162 ms
1008 bytes from 10.0.0.10: icmp_seq=99 ttl=64 time=2262 ms
1008 bytes from 10.0.0.10: icmp_seq=97 ttl=64 time=2291 ms
1008 bytes from 10.0.0.10: icmp_seq=95 ttl=64 time=2278 ms
1008 bytes from 10.0.0.10: icmp_seq=100 ttl=64 time=2293 ms
1008 bytes from 10.0.0.10: icmp_seq=104 ttl=64 time=2343 ms
1008 bytes from 10.0.0.10: icmp_seq=106 ttl=64 time=2390 ms
1008 bytes from 10.0.0.10: icmp_seq=107 ttl=64 time=2410 ms
1008 bytes from 10.0.0.10: icmp_seq=101 ttl=64 time=2413 ms
1008 bytes from 10.0.0.10: icmp_seq=109 ttl=64 time=2476 ms
1008 bytes from 10.0.0.10: icmp_seq=102 ttl=64 time=2467 ms
1008 bytes from 10.0.0.10: icmp_seq=103 ttl=64 time=2455 ms
1008 bytes from 10.0.0.10: icmp_seq=111 ttl=64 time=2529 ms
1008 bytes from 10.0.0.10: icmp_seq=110 ttl=64 time=2553 ms
1008 bytes from 10.0.0.10: icmp_seq=105 ttl=64 time=2518 ms
1008 bytes from 10.0.0.10: icmp_seq=114 ttl=64 time=2704 ms
1008 bytes from 10.0.0.10: icmp_seq=118 ttl=64 time=2711 ms
1008 bytes from 10.0.0.10: icmp_seq=116 ttl=64 time=2777 ms
1008 bytes from 10.0.0.10: icmp_seq=125 ttl=64 time=2893 ms
1008 bytes from 10.0.0.10: icmp_seq=122 ttl=64 time=2964 ms
1008 bytes from 10.0.0.10: icmp_seq=123 ttl=64 time=2989 ms
1008 bytes from 10.0.0.10: icmp_seq=120 ttl=64 time=2975 ms
1008 bytes from 10.0.0.10: icmp_seq=124 ttl=64 time=2998 ms
1008 bytes from 10.0.0.10: icmp_seq=128 ttl=64 time=2965 ms
1008 bytes from 10.0.0.10: icmp_seq=129 ttl=64 time=2966 ms
1008 bytes from 10.0.0.10: icmp_seq=133 ttl=64 time=3005 ms
1008 bytes from 10.0.0.10: icmp_seq=130 ttl=64 time=3071 ms
1008 bytes from 10.0.0.10: icmp_seq=131 ttl=64 time=3089 ms
1008 bytes from 10.0.0.10: icmp_seq=132 ttl=64 time=3098 ms
1008 bytes from 10.0.0.10: icmp_seq=138 ttl=64 time=3035 ms
1008 bytes from 10.0.0.10: icmp_seq=137 ttl=64 time=3117 ms
1008 bytes from 10.0.0.10: icmp_seq=134 ttl=64 time=3126 ms
1008 bytes from 10.0.0.10: icmp_seq=135 ttl=64 time=3151 ms
1008 bytes from 10.0.0.10: icmp_seq=140 ttl=64 time=3085 ms
1008 bytes from 10.0.0.10: icmp_seq=136 ttl=64 time=3157 ms
1008 bytes from 10.0.0.10: icmp_seq=139 ttl=64 time=3176 ms
1008 bytes from 10.0.0.10: icmp_seq=143 ttl=64 time=3205 ms
1008 bytes from 10.0.0.10: icmp_seq=147 ttl=64 time=3079 ms
1008 bytes from 10.0.0.10: icmp_seq=148 ttl=64 time=3072 ms
1008 bytes from 10.0.0.10: icmp_seq=149 ttl=64 time=3061 ms
1008 bytes from 10.0.0.10: icmp_seq=150 ttl=64 time=3051 ms
1008 bytes from 10.0.0.10: icmp_seq=153 ttl=64 time=3150 ms
1008 bytes from 10.0.0.10: icmp_seq=145 ttl=64 time=3157 ms
1008 bytes from 10.0.0.10: icmp_seq=159 ttl=64 time=3093 ms
1008 bytes from 10.0.0.10: icmp_seq=152 ttl=64 time=3261 ms
1008 bytes from 10.0.0.10: icmp_seq=154 ttl=64 time=3156 ms
1008 bytes from 10.0.0.10: icmp_seq=161 ttl=64 time=3140 ms
1008 bytes from 10.0.0.10: icmp_seq=155 ttl=64 time=3159 ms
1008 bytes from 10.0.0.10: icmp_seq=156 ttl=64 time=3169 ms
1008 bytes from 10.0.0.10: icmp_seq=157 ttl=64 time=3178 ms
1008 bytes from 10.0.0.10: icmp_seq=158 ttl=64 time=3200 ms
1008 bytes from 10.0.0.10: icmp_seq=166 ttl=64 time=3150 ms
1008 bytes from 10.0.0.10: icmp_seq=151 ttl=64 time=3320 ms
1008 bytes from 10.0.0.10: icmp_seq=167 ttl=64 time=3148 ms
1008 bytes from 10.0.0.10: icmp_seq=169 ttl=64 time=3218 ms
1008 bytes from 10.0.0.10: icmp_seq=170 ttl=64 time=3228 ms
1008 bytes from 10.0.0.10: icmp_seq=171 ttl=64 time=3221 ms
1008 bytes from 10.0.0.10: icmp_seq=172 ttl=64 time=3243 ms
1008 bytes from 10.0.0.10: icmp_seq=173 ttl=64 time=3255 ms
1008 bytes from 10.0.0.10: icmp_seq=164 ttl=64 time=3410 ms
1008 bytes from 10.0.0.10: icmp_seq=162 ttl=64 time=3222 ms
1008 bytes from 10.0.0.10: icmp_seq=176 ttl=64 time=3260 ms
1008 bytes from 10.0.0.10: icmp_seq=165 ttl=64 time=3428 ms
1008 bytes from 10.0.0.10: icmp_seq=179 ttl=64 time=3252 ms
1008 bytes from 10.0.0.10: icmp_seq=163 ttl=64 time=3225 ms
1008 bytes from 10.0.0.10: icmp_seq=183 ttl=64 time=3294 ms
1008 bytes from 10.0.0.10: icmp_seq=187 ttl=64 time=3293 ms
1008 bytes from 10.0.0.10: icmp_seq=188 ttl=64 time=3321 ms
1008 bytes from 10.0.0.10: icmp_seq=190 ttl=64 time=3308 ms
1008 bytes from 10.0.0.10: icmp_seq=193 ttl=64 time=3305 ms
1008 bytes from 10.0.0.10: icmp_seq=195 ttl=64 time=3287 ms
1008 bytes from 10.0.0.10: icmp_seq=196 ttl=64 time=3278 ms
1008 bytes from 10.0.0.10: icmp_seq=197 ttl=64 time=3280 ms
1008 bytes from 10.0.0.10: icmp_seq=177 ttl=64 time=3600 ms
1008 bytes from 10.0.0.10: icmp_seq=200 ttl=64 time=3355 ms
1008 bytes from 10.0.0.10: icmp_seq=185 ttl=64 time=3643 ms
1008 bytes from 10.0.0.10: icmp_seq=186 ttl=64 time=3647 ms
1008 bytes from 10.0.0.10: icmp_seq=198 ttl=64 time=3518 ms
1008 bytes from 10.0.0.10: icmp_seq=207 ttl=64 time=3386 ms
1008 bytes from 10.0.0.10: icmp_seq=189 ttl=64 time=3578 ms
1008 bytes from 10.0.0.10: icmp_seq=206 ttl=64 time=3505 ms
1008 bytes from 10.0.0.10: icmp_seq=243 ttl=64 time=3363 ms

--- 10.0.0.10 ping statistics ---
250 packets transmitted, 173 received, 30% packet loss, time 3996ms
rtt min/avg/max/mdev = 256.094/2035.970/3647.962/1077.455 ms, pipe 150
path = [8, 9, 10]
duration=8601
