PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=81 ttl=64 time=296 ms
1008 bytes from 10.0.0.6: icmp_seq=84 ttl=64 time=85.2 ms
1008 bytes from 10.0.0.6: icmp_seq=82 ttl=64 time=244 ms
1008 bytes from 10.0.0.6: icmp_seq=85 ttl=64 time=99.7 ms
1008 bytes from 10.0.0.6: icmp_seq=83 ttl=64 time=182 ms
1008 bytes from 10.0.0.6: icmp_seq=86 ttl=64 time=138 ms
1008 bytes from 10.0.0.6: icmp_seq=90 ttl=64 time=91.1 ms
1008 bytes from 10.0.0.6: icmp_seq=88 ttl=64 time=141 ms
1008 bytes from 10.0.0.6: icmp_seq=87 ttl=64 time=142 ms
1008 bytes from 10.0.0.6: icmp_seq=89 ttl=64 time=159 ms
1008 bytes from 10.0.0.6: icmp_seq=91 ttl=64 time=169 ms
1008 bytes from 10.0.0.6: icmp_seq=96 ttl=64 time=108 ms
1008 bytes from 10.0.0.6: icmp_seq=92 ttl=64 time=178 ms
1008 bytes from 10.0.0.6: icmp_seq=93 ttl=64 time=184 ms
1008 bytes from 10.0.0.6: icmp_seq=94 ttl=64 time=199 ms
1008 bytes from 10.0.0.6: icmp_seq=95 ttl=64 time=201 ms
1008 bytes from 10.0.0.6: icmp_seq=100 ttl=64 time=155 ms
1008 bytes from 10.0.0.6: icmp_seq=97 ttl=64 time=205 ms
1008 bytes from 10.0.0.6: icmp_seq=98 ttl=64 time=209 ms
1008 bytes from 10.0.0.6: icmp_seq=99 ttl=64 time=218 ms
1008 bytes from 10.0.0.6: icmp_seq=101 ttl=64 time=237 ms
1008 bytes from 10.0.0.6: icmp_seq=102 ttl=64 time=235 ms
1008 bytes from 10.0.0.6: icmp_seq=105 ttl=64 time=212 ms
1008 bytes from 10.0.0.6: icmp_seq=103 ttl=64 time=235 ms
1008 bytes from 10.0.0.6: icmp_seq=104 ttl=64 time=230 ms
1008 bytes from 10.0.0.6: icmp_seq=106 ttl=64 time=225 ms
1008 bytes from 10.0.0.6: icmp_seq=107 ttl=64 time=223 ms
1008 bytes from 10.0.0.6: icmp_seq=108 ttl=64 time=227 ms
1008 bytes from 10.0.0.6: icmp_seq=109 ttl=64 time=227 ms
1008 bytes from 10.0.0.6: icmp_seq=110 ttl=64 time=234 ms
1008 bytes from 10.0.0.6: icmp_seq=111 ttl=64 time=242 ms
1008 bytes from 10.0.0.6: icmp_seq=112 ttl=64 time=243 ms
1008 bytes from 10.0.0.6: icmp_seq=113 ttl=64 time=237 ms
1008 bytes from 10.0.0.6: icmp_seq=114 ttl=64 time=248 ms
1008 bytes from 10.0.0.6: icmp_seq=115 ttl=64 time=252 ms
1008 bytes from 10.0.0.6: icmp_seq=116 ttl=64 time=245 ms
1008 bytes from 10.0.0.6: icmp_seq=117 ttl=64 time=252 ms
1008 bytes from 10.0.0.6: icmp_seq=118 ttl=64 time=253 ms
1008 bytes from 10.0.0.6: icmp_seq=119 ttl=64 time=318 ms
1008 bytes from 10.0.0.6: icmp_seq=120 ttl=64 time=324 ms
1008 bytes from 10.0.0.6: icmp_seq=121 ttl=64 time=322 ms
1008 bytes from 10.0.0.6: icmp_seq=122 ttl=64 time=325 ms
1008 bytes from 10.0.0.6: icmp_seq=133 ttl=64 time=179 ms
1008 bytes from 10.0.0.6: icmp_seq=123 ttl=64 time=321 ms
1008 bytes from 10.0.0.6: icmp_seq=134 ttl=64 time=172 ms
1008 bytes from 10.0.0.6: icmp_seq=124 ttl=64 time=317 ms
1008 bytes from 10.0.0.6: icmp_seq=125 ttl=64 time=307 ms
1008 bytes from 10.0.0.6: icmp_seq=126 ttl=64 time=309 ms
1008 bytes from 10.0.0.6: icmp_seq=127 ttl=64 time=301 ms
1008 bytes from 10.0.0.6: icmp_seq=128 ttl=64 time=292 ms
1008 bytes from 10.0.0.6: icmp_seq=129 ttl=64 time=357 ms
1008 bytes from 10.0.0.6: icmp_seq=130 ttl=64 time=380 ms
1008 bytes from 10.0.0.6: icmp_seq=131 ttl=64 time=398 ms
1008 bytes from 10.0.0.6: icmp_seq=132 ttl=64 time=418 ms
1008 bytes from 10.0.0.6: icmp_seq=141 ttl=64 time=346 ms
1008 bytes from 10.0.0.6: icmp_seq=135 ttl=64 time=462 ms
1008 bytes from 10.0.0.6: icmp_seq=144 ttl=64 time=540 ms
1008 bytes from 10.0.0.6: icmp_seq=136 ttl=64 time=536 ms
1008 bytes from 10.0.0.6: icmp_seq=138 ttl=64 time=683 ms
1008 bytes from 10.0.0.6: icmp_seq=139 ttl=64 time=744 ms
1008 bytes from 10.0.0.6: icmp_seq=140 ttl=64 time=856 ms
1008 bytes from 10.0.0.6: icmp_seq=161 ttl=64 time=762 ms
1008 bytes from 10.0.0.6: icmp_seq=167 ttl=64 time=779 ms
1008 bytes from 10.0.0.6: icmp_seq=159 ttl=64 time=884 ms
1008 bytes from 10.0.0.6: icmp_seq=143 ttl=64 time=1232 ms
1008 bytes from 10.0.0.6: icmp_seq=150 ttl=64 time=1172 ms
1008 bytes from 10.0.0.6: icmp_seq=151 ttl=64 time=1178 ms
1008 bytes from 10.0.0.6: icmp_seq=157 ttl=64 time=1232 ms
1008 bytes from 10.0.0.6: icmp_seq=158 ttl=64 time=1239 ms
1008 bytes from 10.0.0.6: icmp_seq=160 ttl=64 time=1255 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 70 received, 72% packet loss, time 5063ms
rtt min/avg/max/mdev = 85.276/380.509/1255.232/310.020 ms, pipe 71
path = [4, 5, 13]
duration=7673
