PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=62 ttl=64 time=0.042 ms
1008 bytes from 10.0.0.4: icmp_seq=63 ttl=64 time=0.668 ms
1008 bytes from 10.0.0.4: icmp_seq=64 ttl=64 time=1.19 ms
1008 bytes from 10.0.0.4: icmp_seq=65 ttl=64 time=0.424 ms
1008 bytes from 10.0.0.4: icmp_seq=66 ttl=64 time=0.297 ms
1008 bytes from 10.0.0.4: icmp_seq=67 ttl=64 time=16.5 ms
1008 bytes from 10.0.0.4: icmp_seq=68 ttl=64 time=3.19 ms
1008 bytes from 10.0.0.4: icmp_seq=69 ttl=64 time=0.029 ms
1008 bytes from 10.0.0.4: icmp_seq=70 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.4: icmp_seq=71 ttl=64 time=0.052 ms
1008 bytes from 10.0.0.4: icmp_seq=72 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.4: icmp_seq=73 ttl=64 time=29.4 ms
1008 bytes from 10.0.0.4: icmp_seq=74 ttl=64 time=23.7 ms
1008 bytes from 10.0.0.4: icmp_seq=75 ttl=64 time=86.1 ms
1008 bytes from 10.0.0.4: icmp_seq=76 ttl=64 time=105 ms
1008 bytes from 10.0.0.4: icmp_seq=77 ttl=64 time=105 ms
1008 bytes from 10.0.0.4: icmp_seq=78 ttl=64 time=103 ms
1008 bytes from 10.0.0.4: icmp_seq=79 ttl=64 time=108 ms
1008 bytes from 10.0.0.4: icmp_seq=80 ttl=64 time=112 ms
1008 bytes from 10.0.0.4: icmp_seq=81 ttl=64 time=186 ms
1008 bytes from 10.0.0.4: icmp_seq=82 ttl=64 time=177 ms
1008 bytes from 10.0.0.4: icmp_seq=85 ttl=64 time=253 ms
1008 bytes from 10.0.0.4: icmp_seq=88 ttl=64 time=218 ms
1008 bytes from 10.0.0.4: icmp_seq=89 ttl=64 time=178 ms
1008 bytes from 10.0.0.4: icmp_seq=90 ttl=64 time=215 ms
1008 bytes from 10.0.0.4: icmp_seq=83 ttl=64 time=168 ms
1008 bytes from 10.0.0.4: icmp_seq=84 ttl=64 time=379 ms
1008 bytes from 10.0.0.4: icmp_seq=86 ttl=64 time=383 ms
1008 bytes from 10.0.0.4: icmp_seq=87 ttl=64 time=383 ms
1008 bytes from 10.0.0.4: icmp_seq=96 ttl=64 time=178 ms
1008 bytes from 10.0.0.4: icmp_seq=94 ttl=64 time=229 ms
1008 bytes from 10.0.0.4: icmp_seq=91 ttl=64 time=354 ms
1008 bytes from 10.0.0.4: icmp_seq=97 ttl=64 time=148 ms
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=288 ms
1008 bytes from 10.0.0.4: icmp_seq=93 ttl=64 time=251 ms
1008 bytes from 10.0.0.4: icmp_seq=95 ttl=64 time=233 ms
1008 bytes from 10.0.0.4: icmp_seq=99 ttl=64 time=146 ms
1008 bytes from 10.0.0.4: icmp_seq=98 ttl=64 time=181 ms
1008 bytes from 10.0.0.4: icmp_seq=100 ttl=64 time=155 ms
1008 bytes from 10.0.0.4: icmp_seq=101 ttl=64 time=199 ms
1008 bytes from 10.0.0.4: icmp_seq=106 ttl=64 time=162 ms
1008 bytes from 10.0.0.4: icmp_seq=104 ttl=64 time=189 ms
1008 bytes from 10.0.0.4: icmp_seq=103 ttl=64 time=226 ms
1008 bytes from 10.0.0.4: icmp_seq=102 ttl=64 time=250 ms
1008 bytes from 10.0.0.4: icmp_seq=108 ttl=64 time=185 ms
1008 bytes from 10.0.0.4: icmp_seq=107 ttl=64 time=193 ms
1008 bytes from 10.0.0.4: icmp_seq=105 ttl=64 time=259 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=189 ms
1008 bytes from 10.0.0.4: icmp_seq=115 ttl=64 time=180 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=262 ms
1008 bytes from 10.0.0.4: icmp_seq=109 ttl=64 time=276 ms
1008 bytes from 10.0.0.4: icmp_seq=119 ttl=64 time=170 ms
1008 bytes from 10.0.0.4: icmp_seq=110 ttl=64 time=290 ms
1008 bytes from 10.0.0.4: icmp_seq=111 ttl=64 time=288 ms
1008 bytes from 10.0.0.4: icmp_seq=114 ttl=64 time=273 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=154 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=268 ms
1008 bytes from 10.0.0.4: icmp_seq=117 ttl=64 time=265 ms
1008 bytes from 10.0.0.4: icmp_seq=122 ttl=64 time=221 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=141 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=268 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=227 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=221 ms
1008 bytes from 10.0.0.4: icmp_seq=120 ttl=64 time=257 ms
1008 bytes from 10.0.0.4: icmp_seq=121 ttl=64 time=247 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=262 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=260 ms
1008 bytes from 10.0.0.4: icmp_seq=131 ttl=64 time=237 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=267 ms
1008 bytes from 10.0.0.4: icmp_seq=130 ttl=64 time=264 ms
1008 bytes from 10.0.0.4: icmp_seq=140 ttl=64 time=224 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=317 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=325 ms
1008 bytes from 10.0.0.4: icmp_seq=138 ttl=64 time=294 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=323 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=325 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=273 ms
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=321 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=315 ms
1008 bytes from 10.0.0.4: icmp_seq=152 ttl=64 time=97.3 ms
1008 bytes from 10.0.0.4: icmp_seq=153 ttl=64 time=102 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=305 ms
1008 bytes from 10.0.0.4: icmp_seq=142 ttl=64 time=294 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=308 ms
1008 bytes from 10.0.0.4: icmp_seq=144 ttl=64 time=374 ms
1008 bytes from 10.0.0.4: icmp_seq=145 ttl=64 time=409 ms
1008 bytes from 10.0.0.4: icmp_seq=146 ttl=64 time=423 ms
1008 bytes from 10.0.0.4: icmp_seq=147 ttl=64 time=458 ms
1008 bytes from 10.0.0.4: icmp_seq=148 ttl=64 time=496 ms
1008 bytes from 10.0.0.4: icmp_seq=149 ttl=64 time=461 ms
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=524 ms
1008 bytes from 10.0.0.4: icmp_seq=160 ttl=64 time=527 ms
1008 bytes from 10.0.0.4: icmp_seq=151 ttl=64 time=532 ms
1008 bytes from 10.0.0.4: icmp_seq=163 ttl=64 time=517 ms
1008 bytes from 10.0.0.4: icmp_seq=164 ttl=64 time=524 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=708 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=737 ms
1008 bytes from 10.0.0.4: icmp_seq=170 ttl=64 time=693 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=782 ms
1008 bytes from 10.0.0.4: icmp_seq=173 ttl=64 time=781 ms
1008 bytes from 10.0.0.4: icmp_seq=174 ttl=64 time=784 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=779 ms
1008 bytes from 10.0.0.4: icmp_seq=159 ttl=64 time=1109 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=757 ms
1008 bytes from 10.0.0.4: icmp_seq=178 ttl=64 time=745 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=932 ms
1008 bytes from 10.0.0.4: icmp_seq=166 ttl=64 time=1094 ms
1008 bytes from 10.0.0.4: icmp_seq=183 ttl=64 time=772 ms
1008 bytes from 10.0.0.4: icmp_seq=167 ttl=64 time=1149 ms
1008 bytes from 10.0.0.4: icmp_seq=186 ttl=64 time=764 ms
1008 bytes from 10.0.0.4: icmp_seq=158 ttl=64 time=1239 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=882 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=852 ms
1008 bytes from 10.0.0.4: icmp_seq=182 ttl=64 time=1159 ms
1008 bytes from 10.0.0.4: icmp_seq=185 ttl=64 time=1126 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=837 ms
1008 bytes from 10.0.0.4: icmp_seq=187 ttl=64 time=1129 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=818 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 179 received, 28% packet loss, time 4634ms
rtt min/avg/max/mdev = 0.013/236.742/1239.960/297.612 ms, pipe 73
path = [4, 3, 0, 1]
duration=7134
