PING 10.0.0.11 (10.0.0.11) 1000(1028) bytes of data.
1008 bytes from 10.0.0.11: icmp_seq=137 ttl=64 time=248 ms
1008 bytes from 10.0.0.11: icmp_seq=140 ttl=64 time=208 ms
1008 bytes from 10.0.0.11: icmp_seq=138 ttl=64 time=233 ms
1008 bytes from 10.0.0.11: icmp_seq=127 ttl=64 time=457 ms
1008 bytes from 10.0.0.11: icmp_seq=141 ttl=64 time=228 ms
1008 bytes from 10.0.0.11: icmp_seq=143 ttl=64 time=208 ms
1008 bytes from 10.0.0.11: icmp_seq=147 ttl=64 time=156 ms
1008 bytes from 10.0.0.11: icmp_seq=142 ttl=64 time=224 ms
1008 bytes from 10.0.0.11: icmp_seq=144 ttl=64 time=212 ms
1008 bytes from 10.0.0.11: icmp_seq=145 ttl=64 time=214 ms
1008 bytes from 10.0.0.11: icmp_seq=148 ttl=64 time=175 ms
1008 bytes from 10.0.0.11: icmp_seq=146 ttl=64 time=241 ms
1008 bytes from 10.0.0.11: icmp_seq=149 ttl=64 time=229 ms
1008 bytes from 10.0.0.11: icmp_seq=151 ttl=64 time=264 ms
1008 bytes from 10.0.0.11: icmp_seq=150 ttl=64 time=279 ms
1008 bytes from 10.0.0.11: icmp_seq=152 ttl=64 time=294 ms
1008 bytes from 10.0.0.11: icmp_seq=153 ttl=64 time=307 ms
1008 bytes from 10.0.0.11: icmp_seq=155 ttl=64 time=295 ms
1008 bytes from 10.0.0.11: icmp_seq=154 ttl=64 time=311 ms
1008 bytes from 10.0.0.11: icmp_seq=159 ttl=64 time=295 ms
1008 bytes from 10.0.0.11: icmp_seq=157 ttl=64 time=353 ms
1008 bytes from 10.0.0.11: icmp_seq=156 ttl=64 time=355 ms
1008 bytes from 10.0.0.11: icmp_seq=160 ttl=64 time=318 ms
1008 bytes from 10.0.0.11: icmp_seq=163 ttl=64 time=310 ms
1008 bytes from 10.0.0.11: icmp_seq=161 ttl=64 time=364 ms
1008 bytes from 10.0.0.11: icmp_seq=158 ttl=64 time=395 ms
1008 bytes from 10.0.0.11: icmp_seq=164 ttl=64 time=342 ms
1008 bytes from 10.0.0.11: icmp_seq=162 ttl=64 time=373 ms
1008 bytes from 10.0.0.11: icmp_seq=167 ttl=64 time=319 ms
1008 bytes from 10.0.0.11: icmp_seq=165 ttl=64 time=372 ms
1008 bytes from 10.0.0.11: icmp_seq=168 ttl=64 time=321 ms
1008 bytes from 10.0.0.11: icmp_seq=170 ttl=64 time=327 ms
1008 bytes from 10.0.0.11: icmp_seq=169 ttl=64 time=333 ms
1008 bytes from 10.0.0.11: icmp_seq=166 ttl=64 time=425 ms
1008 bytes from 10.0.0.11: icmp_seq=172 ttl=64 time=396 ms
1008 bytes from 10.0.0.11: icmp_seq=173 ttl=64 time=362 ms
1008 bytes from 10.0.0.11: icmp_seq=174 ttl=64 time=367 ms
1008 bytes from 10.0.0.11: icmp_seq=176 ttl=64 time=365 ms
1008 bytes from 10.0.0.11: icmp_seq=171 ttl=64 time=429 ms
1008 bytes from 10.0.0.11: icmp_seq=175 ttl=64 time=518 ms
1008 bytes from 10.0.0.11: icmp_seq=181 ttl=64 time=432 ms
1008 bytes from 10.0.0.11: icmp_seq=179 ttl=64 time=489 ms
1008 bytes from 10.0.0.11: icmp_seq=182 ttl=64 time=424 ms
1008 bytes from 10.0.0.11: icmp_seq=177 ttl=64 time=510 ms
1008 bytes from 10.0.0.11: icmp_seq=178 ttl=64 time=505 ms
1008 bytes from 10.0.0.11: icmp_seq=180 ttl=64 time=500 ms
1008 bytes from 10.0.0.11: icmp_seq=183 ttl=64 time=439 ms
1008 bytes from 10.0.0.11: icmp_seq=189 ttl=64 time=417 ms
1008 bytes from 10.0.0.11: icmp_seq=185 ttl=64 time=535 ms
1008 bytes from 10.0.0.11: icmp_seq=184 ttl=64 time=452 ms
1008 bytes from 10.0.0.11: icmp_seq=186 ttl=64 time=546 ms
1008 bytes from 10.0.0.11: icmp_seq=192 ttl=64 time=483 ms
1008 bytes from 10.0.0.11: icmp_seq=193 ttl=64 time=502 ms
1008 bytes from 10.0.0.11: icmp_seq=187 ttl=64 time=681 ms
1008 bytes from 10.0.0.11: icmp_seq=188 ttl=64 time=734 ms
1008 bytes from 10.0.0.11: icmp_seq=190 ttl=64 time=787 ms
1008 bytes from 10.0.0.11: icmp_seq=196 ttl=64 time=711 ms
1008 bytes from 10.0.0.11: icmp_seq=198 ttl=64 time=727 ms
1008 bytes from 10.0.0.11: icmp_seq=197 ttl=64 time=936 ms
1008 bytes from 10.0.0.11: icmp_seq=201 ttl=64 time=784 ms
1008 bytes from 10.0.0.11: icmp_seq=209 ttl=64 time=833 ms
1008 bytes from 10.0.0.11: icmp_seq=194 ttl=64 time=938 ms
1008 bytes from 10.0.0.11: icmp_seq=199 ttl=64 time=1084 ms
1008 bytes from 10.0.0.11: icmp_seq=211 ttl=64 time=878 ms
1008 bytes from 10.0.0.11: icmp_seq=212 ttl=64 time=869 ms
1008 bytes from 10.0.0.11: icmp_seq=195 ttl=64 time=1000 ms
1008 bytes from 10.0.0.11: icmp_seq=216 ttl=64 time=1019 ms
1008 bytes from 10.0.0.11: icmp_seq=207 ttl=64 time=999 ms
1008 bytes from 10.0.0.11: icmp_seq=206 ttl=64 time=1244 ms
1008 bytes from 10.0.0.11: icmp_seq=213 ttl=64 time=1119 ms
1008 bytes from 10.0.0.11: icmp_seq=223 ttl=64 time=1014 ms
1008 bytes from 10.0.0.11: icmp_seq=225 ttl=64 time=1024 ms
1008 bytes from 10.0.0.11: icmp_seq=220 ttl=64 time=1116 ms
1008 bytes from 10.0.0.11: icmp_seq=237 ttl=64 time=1032 ms
1008 bytes from 10.0.0.11: icmp_seq=238 ttl=64 time=1047 ms
1008 bytes from 10.0.0.11: icmp_seq=221 ttl=64 time=1360 ms
1008 bytes from 10.0.0.11: icmp_seq=235 ttl=64 time=1162 ms
1008 bytes from 10.0.0.11: icmp_seq=243 ttl=64 time=1048 ms
1008 bytes from 10.0.0.11: icmp_seq=222 ttl=64 time=1467 ms
1008 bytes from 10.0.0.11: icmp_seq=229 ttl=64 time=1361 ms
1008 bytes from 10.0.0.11: icmp_seq=244 ttl=64 time=1076 ms
1008 bytes from 10.0.0.11: icmp_seq=230 ttl=64 time=1385 ms
1008 bytes from 10.0.0.11: icmp_seq=231 ttl=64 time=1371 ms
1008 bytes from 10.0.0.11: icmp_seq=232 ttl=64 time=1380 ms
1008 bytes from 10.0.0.11: icmp_seq=234 ttl=64 time=1354 ms
1008 bytes from 10.0.0.11: icmp_seq=245 ttl=64 time=1358 ms
1008 bytes from 10.0.0.11: icmp_seq=249 ttl=64 time=1306 ms
1008 bytes from 10.0.0.11: icmp_seq=247 ttl=64 time=1230 ms
1008 bytes from 10.0.0.11: icmp_seq=248 ttl=64 time=1324 ms
1008 bytes from 10.0.0.11: icmp_seq=250 ttl=64 time=1319 ms

--- 10.0.0.11 ping statistics ---
250 packets transmitted, 226 received, 9% packet loss, time 3878ms
rtt min/avg/max/mdev = 49.069/323.013/1467.198/371.189 ms, pipe 60
path = [9, 10, 7, 6]
duration=5461
