PING 10.0.0.5 (10.0.0.5) 1000(1028) bytes of data.
1008 bytes from 10.0.0.5: icmp_seq=144 ttl=64 time=235 ms
1008 bytes from 10.0.0.5: icmp_seq=145 ttl=64 time=234 ms
1008 bytes from 10.0.0.5: icmp_seq=147 ttl=64 time=227 ms
1008 bytes from 10.0.0.5: icmp_seq=148 ttl=64 time=222 ms
1008 bytes from 10.0.0.5: icmp_seq=149 ttl=64 time=227 ms
1008 bytes from 10.0.0.5: icmp_seq=150 ttl=64 time=226 ms
1008 bytes from 10.0.0.5: icmp_seq=151 ttl=64 time=235 ms
1008 bytes from 10.0.0.5: icmp_seq=152 ttl=64 time=243 ms
1008 bytes from 10.0.0.5: icmp_seq=153 ttl=64 time=240 ms
1008 bytes from 10.0.0.5: icmp_seq=154 ttl=64 time=241 ms
1008 bytes from 10.0.0.5: icmp_seq=155 ttl=64 time=252 ms
1008 bytes from 10.0.0.5: icmp_seq=163 ttl=64 time=169 ms
1008 bytes from 10.0.0.5: icmp_seq=156 ttl=64 time=247 ms
1008 bytes from 10.0.0.5: icmp_seq=157 ttl=64 time=250 ms
1008 bytes from 10.0.0.5: icmp_seq=158 ttl=64 time=254 ms
1008 bytes from 10.0.0.5: icmp_seq=159 ttl=64 time=320 ms
1008 bytes from 10.0.0.5: icmp_seq=160 ttl=64 time=319 ms
1008 bytes from 10.0.0.5: icmp_seq=161 ttl=64 time=323 ms
1008 bytes from 10.0.0.5: icmp_seq=162 ttl=64 time=323 ms
1008 bytes from 10.0.0.5: icmp_seq=164 ttl=64 time=322 ms
1008 bytes from 10.0.0.5: icmp_seq=165 ttl=64 time=314 ms
1008 bytes from 10.0.0.5: icmp_seq=177 ttl=64 time=94.6 ms
1008 bytes from 10.0.0.5: icmp_seq=166 ttl=64 time=307 ms
1008 bytes from 10.0.0.5: icmp_seq=167 ttl=64 time=308 ms
1008 bytes from 10.0.0.5: icmp_seq=168 ttl=64 time=299 ms
1008 bytes from 10.0.0.5: icmp_seq=169 ttl=64 time=308 ms
1008 bytes from 10.0.0.5: icmp_seq=170 ttl=64 time=377 ms
1008 bytes from 10.0.0.5: icmp_seq=171 ttl=64 time=400 ms
1008 bytes from 10.0.0.5: icmp_seq=172 ttl=64 time=407 ms
1008 bytes from 10.0.0.5: icmp_seq=173 ttl=64 time=430 ms
1008 bytes from 10.0.0.5: icmp_seq=178 ttl=64 time=481 ms
1008 bytes from 10.0.0.5: icmp_seq=174 ttl=64 time=462 ms
1008 bytes from 10.0.0.5: icmp_seq=175 ttl=64 time=461 ms
1008 bytes from 10.0.0.5: icmp_seq=176 ttl=64 time=527 ms
1008 bytes from 10.0.0.5: icmp_seq=179 ttl=64 time=711 ms
1008 bytes from 10.0.0.5: icmp_seq=181 ttl=64 time=944 ms
1008 bytes from 10.0.0.5: icmp_seq=192 ttl=64 time=1121 ms
1008 bytes from 10.0.0.5: icmp_seq=184 ttl=64 time=1204 ms
1008 bytes from 10.0.0.5: icmp_seq=193 ttl=64 time=1169 ms
1008 bytes from 10.0.0.5: icmp_seq=185 ttl=64 time=1246 ms
1008 bytes from 10.0.0.5: icmp_seq=186 ttl=64 time=1221 ms
1008 bytes from 10.0.0.5: icmp_seq=200 ttl=64 time=1144 ms
1008 bytes from 10.0.0.5: icmp_seq=194 ttl=64 time=1318 ms
1008 bytes from 10.0.0.5: icmp_seq=198 ttl=64 time=1284 ms
1008 bytes from 10.0.0.5: icmp_seq=211 ttl=64 time=989 ms
1008 bytes from 10.0.0.5: icmp_seq=212 ttl=64 time=971 ms
1008 bytes from 10.0.0.5: icmp_seq=199 ttl=64 time=1270 ms
1008 bytes from 10.0.0.5: icmp_seq=202 ttl=64 time=1193 ms
1008 bytes from 10.0.0.5: icmp_seq=201 ttl=64 time=1267 ms
1008 bytes from 10.0.0.5: icmp_seq=223 ttl=64 time=847 ms
1008 bytes from 10.0.0.5: icmp_seq=210 ttl=64 time=1112 ms
1008 bytes from 10.0.0.5: icmp_seq=222 ttl=64 time=963 ms
1008 bytes from 10.0.0.5: icmp_seq=224 ttl=64 time=914 ms
1008 bytes from 10.0.0.5: icmp_seq=225 ttl=64 time=900 ms
1008 bytes from 10.0.0.5: icmp_seq=226 ttl=64 time=988 ms
1008 bytes from 10.0.0.5: icmp_seq=234 ttl=64 time=815 ms
1008 bytes from 10.0.0.5: icmp_seq=235 ttl=64 time=817 ms
1008 bytes from 10.0.0.5: icmp_seq=236 ttl=64 time=825 ms
1008 bytes from 10.0.0.5: icmp_seq=237 ttl=64 time=783 ms
1008 bytes from 10.0.0.5: icmp_seq=238 ttl=64 time=818 ms

--- 10.0.0.5 ping statistics ---
250 packets transmitted, 86 received, 65% packet loss, time 5248ms
rtt min/avg/max/mdev = 89.629/487.523/1318.941/381.947 ms, pipe 62
path = [5, 4]
duration=7888
