PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=208 ms
1008 bytes from 10.0.0.4: icmp_seq=144 ttl=64 time=355 ms
1008 bytes from 10.0.0.4: icmp_seq=149 ttl=64 time=294 ms
1008 bytes from 10.0.0.4: icmp_seq=151 ttl=64 time=268 ms
1008 bytes from 10.0.0.4: icmp_seq=152 ttl=64 time=252 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=226 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=222 ms
1008 bytes from 10.0.0.4: icmp_seq=161 ttl=64 time=146 ms
1008 bytes from 10.0.0.4: icmp_seq=153 ttl=64 time=283 ms
1008 bytes from 10.0.0.4: icmp_seq=160 ttl=64 time=183 ms
1008 bytes from 10.0.0.4: icmp_seq=156 ttl=64 time=246 ms
1008 bytes from 10.0.0.4: icmp_seq=157 ttl=64 time=220 ms
1008 bytes from 10.0.0.4: icmp_seq=166 ttl=64 time=91.5 ms
1008 bytes from 10.0.0.4: icmp_seq=165 ttl=64 time=95.9 ms
1008 bytes from 10.0.0.4: icmp_seq=162 ttl=64 time=162 ms
1008 bytes from 10.0.0.4: icmp_seq=158 ttl=64 time=220 ms
1008 bytes from 10.0.0.4: icmp_seq=159 ttl=64 time=209 ms
1008 bytes from 10.0.0.4: icmp_seq=163 ttl=64 time=169 ms
1008 bytes from 10.0.0.4: icmp_seq=164 ttl=64 time=161 ms
1008 bytes from 10.0.0.4: icmp_seq=168 ttl=64 time=164 ms
1008 bytes from 10.0.0.4: icmp_seq=167 ttl=64 time=175 ms
1008 bytes from 10.0.0.4: icmp_seq=169 ttl=64 time=177 ms
1008 bytes from 10.0.0.4: icmp_seq=170 ttl=64 time=174 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=144 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=178 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=235 ms
1008 bytes from 10.0.0.4: icmp_seq=174 ttl=64 time=235 ms
1008 bytes from 10.0.0.4: icmp_seq=179 ttl=64 time=161 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=238 ms
1008 bytes from 10.0.0.4: icmp_seq=173 ttl=64 time=241 ms
1008 bytes from 10.0.0.4: icmp_seq=178 ttl=64 time=180 ms
1008 bytes from 10.0.0.4: icmp_seq=180 ttl=64 time=174 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=247 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=172 ms
1008 bytes from 10.0.0.4: icmp_seq=186 ttl=64 time=169 ms
1008 bytes from 10.0.0.4: icmp_seq=187 ttl=64 time=169 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=174 ms
1008 bytes from 10.0.0.4: icmp_seq=189 ttl=64 time=162 ms
1008 bytes from 10.0.0.4: icmp_seq=181 ttl=64 time=272 ms
1008 bytes from 10.0.0.4: icmp_seq=185 ttl=64 time=230 ms
1008 bytes from 10.0.0.4: icmp_seq=182 ttl=64 time=262 ms
1008 bytes from 10.0.0.4: icmp_seq=183 ttl=64 time=270 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=156 ms
1008 bytes from 10.0.0.4: icmp_seq=190 ttl=64 time=178 ms
1008 bytes from 10.0.0.4: icmp_seq=195 ttl=64 time=204 ms
1008 bytes from 10.0.0.4: icmp_seq=191 ttl=64 time=245 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=155 ms
1008 bytes from 10.0.0.4: icmp_seq=193 ttl=64 time=238 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=109 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=105 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=236 ms
1008 bytes from 10.0.0.4: icmp_seq=196 ttl=64 time=231 ms
1008 bytes from 10.0.0.4: icmp_seq=197 ttl=64 time=230 ms
1008 bytes from 10.0.0.4: icmp_seq=207 ttl=64 time=118 ms
1008 bytes from 10.0.0.4: icmp_seq=208 ttl=64 time=125 ms
1008 bytes from 10.0.0.4: icmp_seq=199 ttl=64 time=233 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=151 ms
1008 bytes from 10.0.0.4: icmp_seq=209 ttl=64 time=137 ms
1008 bytes from 10.0.0.4: icmp_seq=200 ttl=64 time=233 ms
1008 bytes from 10.0.0.4: icmp_seq=203 ttl=64 time=226 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=231 ms
1008 bytes from 10.0.0.4: icmp_seq=211 ttl=64 time=139 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=241 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=192 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=187 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=184 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=165 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=154 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=90.6 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=290 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=88.8 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=178 ms
1008 bytes from 10.0.0.4: icmp_seq=223 ttl=64 time=86.1 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=80.1 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=77.1 ms
1008 bytes from 10.0.0.4: icmp_seq=226 ttl=64 time=75.3 ms
1008 bytes from 10.0.0.4: icmp_seq=227 ttl=64 time=75.1 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=81.7 ms
1008 bytes from 10.0.0.4: icmp_seq=229 ttl=64 time=108 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=173 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=269 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=119 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=330 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=168 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=235 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=271 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=324 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=335 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=360 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=538 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 237 received, 5% packet loss, time 4035ms
rtt min/avg/max/mdev = 0.013/82.955/538.050/105.396 ms, pipe 28
path = [4, 3, 8, 11]
duration=4926
