PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=61 ttl=64 time=2286 ms
1008 bytes from 10.0.0.6: icmp_seq=64 ttl=64 time=2271 ms
1008 bytes from 10.0.0.6: icmp_seq=65 ttl=64 time=2306 ms
1008 bytes from 10.0.0.6: icmp_seq=66 ttl=64 time=2314 ms
1008 bytes from 10.0.0.6: icmp_seq=63 ttl=64 time=2336 ms
1008 bytes from 10.0.0.6: icmp_seq=68 ttl=64 time=2366 ms
1008 bytes from 10.0.0.6: icmp_seq=67 ttl=64 time=2437 ms
1008 bytes from 10.0.0.6: icmp_seq=71 ttl=64 time=2397 ms
1008 bytes from 10.0.0.6: icmp_seq=72 ttl=64 time=2398 ms
1008 bytes from 10.0.0.6: icmp_seq=73 ttl=64 time=2389 ms
1008 bytes from 10.0.0.6: icmp_seq=70 ttl=64 time=2413 ms
1008 bytes from 10.0.0.6: icmp_seq=77 ttl=64 time=2434 ms
1008 bytes from 10.0.0.6: icmp_seq=78 ttl=64 time=2436 ms
1008 bytes from 10.0.0.6: icmp_seq=79 ttl=64 time=2462 ms
1008 bytes from 10.0.0.6: icmp_seq=80 ttl=64 time=2481 ms
1008 bytes from 10.0.0.6: icmp_seq=74 ttl=64 time=2550 ms
1008 bytes from 10.0.0.6: icmp_seq=75 ttl=64 time=2679 ms
1008 bytes from 10.0.0.6: icmp_seq=83 ttl=64 time=2632 ms
1008 bytes from 10.0.0.6: icmp_seq=87 ttl=64 time=2643 ms
1008 bytes from 10.0.0.6: icmp_seq=89 ttl=64 time=2746 ms
1008 bytes from 10.0.0.6: icmp_seq=86 ttl=64 time=2764 ms
1008 bytes from 10.0.0.6: icmp_seq=85 ttl=64 time=2801 ms
1008 bytes from 10.0.0.6: icmp_seq=99 ttl=64 time=2857 ms
1008 bytes from 10.0.0.6: icmp_seq=102 ttl=64 time=2958 ms
1008 bytes from 10.0.0.6: icmp_seq=90 ttl=64 time=2945 ms
1008 bytes from 10.0.0.6: icmp_seq=103 ttl=64 time=3034 ms
1008 bytes from 10.0.0.6: icmp_seq=100 ttl=64 time=3105 ms
1008 bytes from 10.0.0.6: icmp_seq=94 ttl=64 time=2997 ms
1008 bytes from 10.0.0.6: icmp_seq=101 ttl=64 time=3109 ms
1008 bytes from 10.0.0.6: icmp_seq=104 ttl=64 time=3125 ms
1008 bytes from 10.0.0.6: icmp_seq=105 ttl=64 time=3141 ms
1008 bytes from 10.0.0.6: icmp_seq=109 ttl=64 time=3079 ms
1008 bytes from 10.0.0.6: icmp_seq=106 ttl=64 time=3167 ms
1008 bytes from 10.0.0.6: icmp_seq=107 ttl=64 time=3183 ms
1008 bytes from 10.0.0.6: icmp_seq=110 ttl=64 time=3187 ms
1008 bytes from 10.0.0.6: icmp_seq=108 ttl=64 time=3267 ms
1008 bytes from 10.0.0.6: icmp_seq=111 ttl=64 time=3375 ms
1008 bytes from 10.0.0.6: icmp_seq=115 ttl=64 time=3319 ms
1008 bytes from 10.0.0.6: icmp_seq=112 ttl=64 time=3394 ms
1008 bytes from 10.0.0.6: icmp_seq=118 ttl=64 time=3248 ms
1008 bytes from 10.0.0.6: icmp_seq=114 ttl=64 time=3386 ms
1008 bytes from 10.0.0.6: icmp_seq=116 ttl=64 time=3371 ms
1008 bytes from 10.0.0.6: icmp_seq=117 ttl=64 time=3383 ms
1008 bytes from 10.0.0.6: icmp_seq=124 ttl=64 time=3286 ms
1008 bytes from 10.0.0.6: icmp_seq=119 ttl=64 time=3433 ms
1008 bytes from 10.0.0.6: icmp_seq=120 ttl=64 time=3398 ms
1008 bytes from 10.0.0.6: icmp_seq=122 ttl=64 time=3382 ms
1008 bytes from 10.0.0.6: icmp_seq=135 ttl=64 time=3295 ms
1008 bytes from 10.0.0.6: icmp_seq=136 ttl=64 time=3283 ms
1008 bytes from 10.0.0.6: icmp_seq=138 ttl=64 time=3268 ms
1008 bytes from 10.0.0.6: icmp_seq=128 ttl=64 time=3446 ms
1008 bytes from 10.0.0.6: icmp_seq=139 ttl=64 time=3285 ms
1008 bytes from 10.0.0.6: icmp_seq=140 ttl=64 time=3303 ms
1008 bytes from 10.0.0.6: icmp_seq=133 ttl=64 time=3345 ms
1008 bytes from 10.0.0.6: icmp_seq=147 ttl=64 time=3303 ms
1008 bytes from 10.0.0.6: icmp_seq=137 ttl=64 time=3358 ms
1008 bytes from 10.0.0.6: icmp_seq=153 ttl=64 time=3244 ms
1008 bytes from 10.0.0.6: icmp_seq=154 ttl=64 time=3240 ms
1008 bytes from 10.0.0.6: icmp_seq=155 ttl=64 time=3232 ms
1008 bytes from 10.0.0.6: icmp_seq=157 ttl=64 time=3223 ms
1008 bytes from 10.0.0.6: icmp_seq=141 ttl=64 time=3389 ms
1008 bytes from 10.0.0.6: icmp_seq=158 ttl=64 time=3219 ms
1008 bytes from 10.0.0.6: icmp_seq=142 ttl=64 time=3383 ms
1008 bytes from 10.0.0.6: icmp_seq=130 ttl=64 time=3589 ms
1008 bytes from 10.0.0.6: icmp_seq=159 ttl=64 time=3234 ms
1008 bytes from 10.0.0.6: icmp_seq=143 ttl=64 time=3557 ms
1008 bytes from 10.0.0.6: icmp_seq=144 ttl=64 time=3549 ms
1008 bytes from 10.0.0.6: icmp_seq=162 ttl=64 time=3260 ms
1008 bytes from 10.0.0.6: icmp_seq=166 ttl=64 time=3240 ms
1008 bytes from 10.0.0.6: icmp_seq=146 ttl=64 time=3580 ms
1008 bytes from 10.0.0.6: icmp_seq=168 ttl=64 time=3228 ms
1008 bytes from 10.0.0.6: icmp_seq=169 ttl=64 time=3227 ms
1008 bytes from 10.0.0.6: icmp_seq=145 ttl=64 time=3373 ms
1008 bytes from 10.0.0.6: icmp_seq=156 ttl=64 time=3503 ms
1008 bytes from 10.0.0.6: icmp_seq=173 ttl=64 time=3277 ms
1008 bytes from 10.0.0.6: icmp_seq=175 ttl=64 time=3284 ms
1008 bytes from 10.0.0.6: icmp_seq=178 ttl=64 time=3298 ms
1008 bytes from 10.0.0.6: icmp_seq=150 ttl=64 time=3380 ms
1008 bytes from 10.0.0.6: icmp_seq=181 ttl=64 time=3318 ms
1008 bytes from 10.0.0.6: icmp_seq=152 ttl=64 time=3502 ms
1008 bytes from 10.0.0.6: icmp_seq=167 ttl=64 time=3572 ms
1008 bytes from 10.0.0.6: icmp_seq=132 ttl=64 time=3866 ms
1008 bytes from 10.0.0.6: icmp_seq=188 ttl=64 time=3295 ms
1008 bytes from 10.0.0.6: icmp_seq=179 ttl=64 time=3591 ms
1008 bytes from 10.0.0.6: icmp_seq=170 ttl=64 time=3549 ms
1008 bytes from 10.0.0.6: icmp_seq=172 ttl=64 time=3587 ms
1008 bytes from 10.0.0.6: icmp_seq=189 ttl=64 time=3508 ms
1008 bytes from 10.0.0.6: icmp_seq=176 ttl=64 time=3605 ms
1008 bytes from 10.0.0.6: icmp_seq=195 ttl=64 time=3417 ms
1008 bytes from 10.0.0.6: icmp_seq=194 ttl=64 time=3473 ms
1008 bytes from 10.0.0.6: icmp_seq=197 ttl=64 time=3428 ms
1008 bytes from 10.0.0.6: icmp_seq=198 ttl=64 time=3431 ms
1008 bytes from 10.0.0.6: icmp_seq=196 ttl=64 time=3461 ms
1008 bytes from 10.0.0.6: icmp_seq=199 ttl=64 time=3441 ms
1008 bytes from 10.0.0.6: icmp_seq=200 ttl=64 time=3439 ms
1008 bytes from 10.0.0.6: icmp_seq=203 ttl=64 time=3428 ms
1008 bytes from 10.0.0.6: icmp_seq=193 ttl=64 time=3506 ms
1008 bytes from 10.0.0.6: icmp_seq=187 ttl=64 time=3616 ms
1008 bytes from 10.0.0.6: icmp_seq=212 ttl=64 time=3305 ms
1008 bytes from 10.0.0.6: icmp_seq=216 ttl=64 time=3262 ms
1008 bytes from 10.0.0.6: icmp_seq=219 ttl=64 time=3228 ms
1008 bytes from 10.0.0.6: icmp_seq=190 ttl=64 time=3636 ms
1008 bytes from 10.0.0.6: icmp_seq=224 ttl=64 time=3168 ms
1008 bytes from 10.0.0.6: icmp_seq=225 ttl=64 time=3152 ms
1008 bytes from 10.0.0.6: icmp_seq=211 ttl=64 time=3374 ms
1008 bytes from 10.0.0.6: icmp_seq=201 ttl=64 time=3532 ms
1008 bytes from 10.0.0.6: icmp_seq=229 ttl=64 time=3099 ms
1008 bytes from 10.0.0.6: icmp_seq=205 ttl=64 time=3483 ms
1008 bytes from 10.0.0.6: icmp_seq=222 ttl=64 time=3238 ms
1008 bytes from 10.0.0.6: icmp_seq=217 ttl=64 time=3367 ms
1008 bytes from 10.0.0.6: icmp_seq=249 ttl=64 time=2896 ms
1008 bytes from 10.0.0.6: icmp_seq=226 ttl=64 time=3384 ms
1008 bytes from 10.0.0.6: icmp_seq=227 ttl=64 time=3386 ms
1008 bytes from 10.0.0.6: icmp_seq=234 ttl=64 time=3474 ms
1008 bytes from 10.0.0.6: icmp_seq=242 ttl=64 time=3655 ms
1008 bytes from 10.0.0.6: icmp_seq=243 ttl=64 time=3682 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 172 received, 31% packet loss, time 4115ms
rtt min/avg/max/mdev = 1194.084/2707.480/3866.630/768.801 ms, pipe 168
path = [2, 5, 12, 9]
duration=9479
