PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=1 ttl=64 time=1711 ms
1008 bytes from 10.0.0.3: icmp_seq=2 ttl=64 time=1720 ms
1008 bytes from 10.0.0.3: icmp_seq=4 ttl=64 time=1786 ms
1008 bytes from 10.0.0.3: icmp_seq=5 ttl=64 time=1796 ms
1008 bytes from 10.0.0.3: icmp_seq=6 ttl=64 time=1811 ms
1008 bytes from 10.0.0.3: icmp_seq=7 ttl=64 time=1831 ms
1008 bytes from 10.0.0.3: icmp_seq=8 ttl=64 time=1840 ms
1008 bytes from 10.0.0.3: icmp_seq=9 ttl=64 time=1859 ms
1008 bytes from 10.0.0.3: icmp_seq=10 ttl=64 time=1879 ms
1008 bytes from 10.0.0.3: icmp_seq=11 ttl=64 time=1881 ms
1008 bytes from 10.0.0.3: icmp_seq=12 ttl=64 time=1879 ms
1008 bytes from 10.0.0.3: icmp_seq=13 ttl=64 time=1899 ms
1008 bytes from 10.0.0.3: icmp_seq=14 ttl=64 time=1907 ms
1008 bytes from 10.0.0.3: icmp_seq=15 ttl=64 time=1914 ms
1008 bytes from 10.0.0.3: icmp_seq=16 ttl=64 time=1927 ms
1008 bytes from 10.0.0.3: icmp_seq=17 ttl=64 time=1938 ms
1008 bytes from 10.0.0.3: icmp_seq=19 ttl=64 time=1962 ms
1008 bytes from 10.0.0.3: icmp_seq=18 ttl=64 time=1979 ms
1008 bytes from 10.0.0.3: icmp_seq=21 ttl=64 time=1982 ms
1008 bytes from 10.0.0.3: icmp_seq=20 ttl=64 time=1988 ms
1008 bytes from 10.0.0.3: icmp_seq=23 ttl=64 time=2009 ms
1008 bytes from 10.0.0.3: icmp_seq=24 ttl=64 time=2022 ms
1008 bytes from 10.0.0.3: icmp_seq=26 ttl=64 time=2055 ms
1008 bytes from 10.0.0.3: icmp_seq=27 ttl=64 time=2050 ms
1008 bytes from 10.0.0.3: icmp_seq=29 ttl=64 time=2046 ms
1008 bytes from 10.0.0.3: icmp_seq=28 ttl=64 time=2055 ms
1008 bytes from 10.0.0.3: icmp_seq=32 ttl=64 time=2064 ms
1008 bytes from 10.0.0.3: icmp_seq=33 ttl=64 time=2055 ms
1008 bytes from 10.0.0.3: icmp_seq=34 ttl=64 time=2081 ms
1008 bytes from 10.0.0.3: icmp_seq=36 ttl=64 time=2090 ms
1008 bytes from 10.0.0.3: icmp_seq=35 ttl=64 time=2116 ms
1008 bytes from 10.0.0.3: icmp_seq=38 ttl=64 time=2093 ms
1008 bytes from 10.0.0.3: icmp_seq=37 ttl=64 time=2119 ms
1008 bytes from 10.0.0.3: icmp_seq=40 ttl=64 time=2174 ms
1008 bytes from 10.0.0.3: icmp_seq=39 ttl=64 time=2190 ms
1008 bytes from 10.0.0.3: icmp_seq=43 ttl=64 time=2167 ms
1008 bytes from 10.0.0.3: icmp_seq=41 ttl=64 time=2182 ms
1008 bytes from 10.0.0.3: icmp_seq=44 ttl=64 time=2190 ms
1008 bytes from 10.0.0.3: icmp_seq=46 ttl=64 time=2321 ms
1008 bytes from 10.0.0.3: icmp_seq=47 ttl=64 time=2367 ms
1008 bytes from 10.0.0.3: icmp_seq=50 ttl=64 time=2375 ms
1008 bytes from 10.0.0.3: icmp_seq=45 ttl=64 time=2355 ms
1008 bytes from 10.0.0.3: icmp_seq=51 ttl=64 time=2386 ms
1008 bytes from 10.0.0.3: icmp_seq=52 ttl=64 time=2408 ms
1008 bytes from 10.0.0.3: icmp_seq=53 ttl=64 time=2414 ms
1008 bytes from 10.0.0.3: icmp_seq=48 ttl=64 time=2505 ms
1008 bytes from 10.0.0.3: icmp_seq=55 ttl=64 time=2529 ms
1008 bytes from 10.0.0.3: icmp_seq=59 ttl=64 time=2595 ms
1008 bytes from 10.0.0.3: icmp_seq=58 ttl=64 time=2623 ms
1008 bytes from 10.0.0.3: icmp_seq=60 ttl=64 time=2671 ms
1008 bytes from 10.0.0.3: icmp_seq=54 ttl=64 time=2592 ms
1008 bytes from 10.0.0.3: icmp_seq=61 ttl=64 time=2981 ms
1008 bytes from 10.0.0.3: icmp_seq=70 ttl=64 time=2919 ms
1008 bytes from 10.0.0.3: icmp_seq=68 ttl=64 time=3007 ms
1008 bytes from 10.0.0.3: icmp_seq=65 ttl=64 time=3000 ms
1008 bytes from 10.0.0.3: icmp_seq=75 ttl=64 time=3131 ms
1008 bytes from 10.0.0.3: icmp_seq=73 ttl=64 time=3208 ms
1008 bytes from 10.0.0.3: icmp_seq=82 ttl=64 time=3095 ms
1008 bytes from 10.0.0.3: icmp_seq=81 ttl=64 time=3076 ms
1008 bytes from 10.0.0.3: icmp_seq=77 ttl=64 time=3186 ms
1008 bytes from 10.0.0.3: icmp_seq=80 ttl=64 time=3187 ms
1008 bytes from 10.0.0.3: icmp_seq=78 ttl=64 time=3185 ms
1008 bytes from 10.0.0.3: icmp_seq=79 ttl=64 time=3221 ms
1008 bytes from 10.0.0.3: icmp_seq=83 ttl=64 time=3229 ms
1008 bytes from 10.0.0.3: icmp_seq=85 ttl=64 time=3141 ms
1008 bytes from 10.0.0.3: icmp_seq=87 ttl=64 time=3215 ms
1008 bytes from 10.0.0.3: icmp_seq=88 ttl=64 time=3118 ms
1008 bytes from 10.0.0.3: icmp_seq=89 ttl=64 time=3247 ms
1008 bytes from 10.0.0.3: icmp_seq=96 ttl=64 time=3109 ms
1008 bytes from 10.0.0.3: icmp_seq=86 ttl=64 time=3304 ms
1008 bytes from 10.0.0.3: icmp_seq=99 ttl=64 time=3130 ms
1008 bytes from 10.0.0.3: icmp_seq=100 ttl=64 time=3127 ms
1008 bytes from 10.0.0.3: icmp_seq=101 ttl=64 time=3128 ms
1008 bytes from 10.0.0.3: icmp_seq=102 ttl=64 time=3125 ms
1008 bytes from 10.0.0.3: icmp_seq=104 ttl=64 time=3132 ms
1008 bytes from 10.0.0.3: icmp_seq=105 ttl=64 time=3159 ms
1008 bytes from 10.0.0.3: icmp_seq=93 ttl=64 time=3442 ms
1008 bytes from 10.0.0.3: icmp_seq=94 ttl=64 time=3422 ms
1008 bytes from 10.0.0.3: icmp_seq=108 ttl=64 time=3164 ms
1008 bytes from 10.0.0.3: icmp_seq=97 ttl=64 time=3382 ms
1008 bytes from 10.0.0.3: icmp_seq=110 ttl=64 time=3163 ms
1008 bytes from 10.0.0.3: icmp_seq=111 ttl=64 time=3168 ms
1008 bytes from 10.0.0.3: icmp_seq=112 ttl=64 time=3178 ms
1008 bytes from 10.0.0.3: icmp_seq=90 ttl=64 time=3362 ms
1008 bytes from 10.0.0.3: icmp_seq=115 ttl=64 time=3157 ms
1008 bytes from 10.0.0.3: icmp_seq=103 ttl=64 time=3474 ms
1008 bytes from 10.0.0.3: icmp_seq=109 ttl=64 time=3478 ms
1008 bytes from 10.0.0.3: icmp_seq=124 ttl=64 time=3219 ms
1008 bytes from 10.0.0.3: icmp_seq=125 ttl=64 time=3225 ms
1008 bytes from 10.0.0.3: icmp_seq=126 ttl=64 time=3217 ms
1008 bytes from 10.0.0.3: icmp_seq=127 ttl=64 time=3225 ms
1008 bytes from 10.0.0.3: icmp_seq=117 ttl=64 time=3413 ms
1008 bytes from 10.0.0.3: icmp_seq=128 ttl=64 time=3232 ms
1008 bytes from 10.0.0.3: icmp_seq=118 ttl=64 time=3421 ms
1008 bytes from 10.0.0.3: icmp_seq=119 ttl=64 time=3492 ms
1008 bytes from 10.0.0.3: icmp_seq=131 ttl=64 time=3355 ms
1008 bytes from 10.0.0.3: icmp_seq=130 ttl=64 time=3420 ms
1008 bytes from 10.0.0.3: icmp_seq=133 ttl=64 time=3366 ms
1008 bytes from 10.0.0.3: icmp_seq=132 ttl=64 time=3402 ms
1008 bytes from 10.0.0.3: icmp_seq=134 ttl=64 time=3369 ms
1008 bytes from 10.0.0.3: icmp_seq=135 ttl=64 time=3373 ms
1008 bytes from 10.0.0.3: icmp_seq=136 ttl=64 time=3379 ms
1008 bytes from 10.0.0.3: icmp_seq=141 ttl=64 time=3353 ms
1008 bytes from 10.0.0.3: icmp_seq=145 ttl=64 time=3262 ms
1008 bytes from 10.0.0.3: icmp_seq=142 ttl=64 time=3371 ms
1008 bytes from 10.0.0.3: icmp_seq=157 ttl=64 time=3104 ms
1008 bytes from 10.0.0.3: icmp_seq=159 ttl=64 time=3077 ms
1008 bytes from 10.0.0.3: icmp_seq=162 ttl=64 time=3045 ms
1008 bytes from 10.0.0.3: icmp_seq=151 ttl=64 time=3266 ms
1008 bytes from 10.0.0.3: icmp_seq=144 ttl=64 time=3380 ms
1008 bytes from 10.0.0.3: icmp_seq=167 ttl=64 time=3007 ms
1008 bytes from 10.0.0.3: icmp_seq=170 ttl=64 time=2978 ms
1008 bytes from 10.0.0.3: icmp_seq=150 ttl=64 time=3424 ms
1008 bytes from 10.0.0.3: icmp_seq=171 ttl=64 time=2994 ms
1008 bytes from 10.0.0.3: icmp_seq=173 ttl=64 time=2991 ms
1008 bytes from 10.0.0.3: icmp_seq=172 ttl=64 time=3008 ms
1008 bytes from 10.0.0.3: icmp_seq=174 ttl=64 time=2987 ms
1008 bytes from 10.0.0.3: icmp_seq=175 ttl=64 time=2981 ms
1008 bytes from 10.0.0.3: icmp_seq=177 ttl=64 time=2950 ms
1008 bytes from 10.0.0.3: icmp_seq=179 ttl=64 time=2957 ms
1008 bytes from 10.0.0.3: icmp_seq=181 ttl=64 time=2955 ms
1008 bytes from 10.0.0.3: icmp_seq=182 ttl=64 time=2958 ms
1008 bytes from 10.0.0.3: icmp_seq=183 ttl=64 time=2956 ms
1008 bytes from 10.0.0.3: icmp_seq=184 ttl=64 time=2945 ms
1008 bytes from 10.0.0.3: icmp_seq=185 ttl=64 time=2955 ms
1008 bytes from 10.0.0.3: icmp_seq=186 ttl=64 time=2936 ms
1008 bytes from 10.0.0.3: icmp_seq=153 ttl=64 time=3612 ms
1008 bytes from 10.0.0.3: icmp_seq=190 ttl=64 time=2869 ms
1008 bytes from 10.0.0.3: icmp_seq=154 ttl=64 time=3602 ms
1008 bytes from 10.0.0.3: icmp_seq=191 ttl=64 time=2879 ms
1008 bytes from 10.0.0.3: icmp_seq=155 ttl=64 time=3597 ms
1008 bytes from 10.0.0.3: icmp_seq=192 ttl=64 time=2852 ms
1008 bytes from 10.0.0.3: icmp_seq=156 ttl=64 time=3616 ms
1008 bytes from 10.0.0.3: icmp_seq=194 ttl=64 time=2809 ms
1008 bytes from 10.0.0.3: icmp_seq=195 ttl=64 time=2812 ms
1008 bytes from 10.0.0.3: icmp_seq=196 ttl=64 time=2785 ms
1008 bytes from 10.0.0.3: icmp_seq=197 ttl=64 time=2778 ms
1008 bytes from 10.0.0.3: icmp_seq=199 ttl=64 time=2730 ms
1008 bytes from 10.0.0.3: icmp_seq=205 ttl=64 time=2751 ms
1008 bytes from 10.0.0.3: icmp_seq=206 ttl=64 time=2768 ms
1008 bytes from 10.0.0.3: icmp_seq=207 ttl=64 time=2774 ms
1008 bytes from 10.0.0.3: icmp_seq=208 ttl=64 time=2772 ms
1008 bytes from 10.0.0.3: icmp_seq=210 ttl=64 time=2769 ms
1008 bytes from 10.0.0.3: icmp_seq=161 ttl=64 time=3847 ms
1008 bytes from 10.0.0.3: icmp_seq=212 ttl=64 time=2764 ms
1008 bytes from 10.0.0.3: icmp_seq=213 ttl=64 time=2761 ms
1008 bytes from 10.0.0.3: icmp_seq=214 ttl=64 time=2752 ms
1008 bytes from 10.0.0.3: icmp_seq=164 ttl=64 time=3889 ms
1008 bytes from 10.0.0.3: icmp_seq=230 ttl=64 time=2595 ms
1008 bytes from 10.0.0.3: icmp_seq=231 ttl=64 time=2599 ms
1008 bytes from 10.0.0.3: icmp_seq=232 ttl=64 time=2594 ms
1008 bytes from 10.0.0.3: icmp_seq=234 ttl=64 time=2585 ms
1008 bytes from 10.0.0.3: icmp_seq=235 ttl=64 time=2576 ms
1008 bytes from 10.0.0.3: icmp_seq=239 ttl=64 time=2594 ms
1008 bytes from 10.0.0.3: icmp_seq=244 ttl=64 time=2523 ms
1008 bytes from 10.0.0.3: icmp_seq=236 ttl=64 time=2778 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 156 received, 37% packet loss, time 4979ms
rtt min/avg/max/mdev = 1711.639/2780.743/3889.548/542.671 ms, pipe 165
path = [5, 2, 1, 7]
duration=11482
