PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=64 ttl=64 time=230 ms
1008 bytes from 10.0.0.10: icmp_seq=65 ttl=64 time=231 ms
1008 bytes from 10.0.0.10: icmp_seq=66 ttl=64 time=229 ms
1008 bytes from 10.0.0.10: icmp_seq=67 ttl=64 time=229 ms
1008 bytes from 10.0.0.10: icmp_seq=68 ttl=64 time=231 ms
1008 bytes from 10.0.0.10: icmp_seq=69 ttl=64 time=237 ms
1008 bytes from 10.0.0.10: icmp_seq=70 ttl=64 time=231 ms
1008 bytes from 10.0.0.10: icmp_seq=71 ttl=64 time=230 ms
1008 bytes from 10.0.0.10: icmp_seq=72 ttl=64 time=233 ms
1008 bytes from 10.0.0.10: icmp_seq=73 ttl=64 time=233 ms
1008 bytes from 10.0.0.10: icmp_seq=74 ttl=64 time=234 ms
1008 bytes from 10.0.0.10: icmp_seq=75 ttl=64 time=234 ms
1008 bytes from 10.0.0.10: icmp_seq=76 ttl=64 time=237 ms
1008 bytes from 10.0.0.10: icmp_seq=77 ttl=64 time=240 ms
1008 bytes from 10.0.0.10: icmp_seq=78 ttl=64 time=233 ms
1008 bytes from 10.0.0.10: icmp_seq=79 ttl=64 time=231 ms
1008 bytes from 10.0.0.10: icmp_seq=80 ttl=64 time=227 ms
1008 bytes from 10.0.0.10: icmp_seq=81 ttl=64 time=230 ms
1008 bytes from 10.0.0.10: icmp_seq=82 ttl=64 time=233 ms
1008 bytes from 10.0.0.10: icmp_seq=83 ttl=64 time=234 ms
1008 bytes from 10.0.0.10: icmp_seq=84 ttl=64 time=237 ms
1008 bytes from 10.0.0.10: icmp_seq=85 ttl=64 time=237 ms
1008 bytes from 10.0.0.10: icmp_seq=86 ttl=64 time=242 ms
1008 bytes from 10.0.0.10: icmp_seq=87 ttl=64 time=245 ms
1008 bytes from 10.0.0.10: icmp_seq=88 ttl=64 time=245 ms
1008 bytes from 10.0.0.10: icmp_seq=89 ttl=64 time=244 ms
1008 bytes from 10.0.0.10: icmp_seq=90 ttl=64 time=246 ms
1008 bytes from 10.0.0.10: icmp_seq=91 ttl=64 time=251 ms
1008 bytes from 10.0.0.10: icmp_seq=92 ttl=64 time=252 ms
1008 bytes from 10.0.0.10: icmp_seq=93 ttl=64 time=258 ms
1008 bytes from 10.0.0.10: icmp_seq=94 ttl=64 time=263 ms
1008 bytes from 10.0.0.10: icmp_seq=95 ttl=64 time=264 ms
1008 bytes from 10.0.0.10: icmp_seq=96 ttl=64 time=262 ms
1008 bytes from 10.0.0.10: icmp_seq=97 ttl=64 time=267 ms
1008 bytes from 10.0.0.10: icmp_seq=98 ttl=64 time=271 ms
1008 bytes from 10.0.0.10: icmp_seq=99 ttl=64 time=269 ms
1008 bytes from 10.0.0.10: icmp_seq=100 ttl=64 time=286 ms
1008 bytes from 10.0.0.10: icmp_seq=101 ttl=64 time=292 ms
1008 bytes from 10.0.0.10: icmp_seq=102 ttl=64 time=329 ms
1008 bytes from 10.0.0.10: icmp_seq=103 ttl=64 time=334 ms
1008 bytes from 10.0.0.10: icmp_seq=104 ttl=64 time=349 ms
1008 bytes from 10.0.0.10: icmp_seq=105 ttl=64 time=377 ms
1008 bytes from 10.0.0.10: icmp_seq=106 ttl=64 time=378 ms
1008 bytes from 10.0.0.10: icmp_seq=107 ttl=64 time=394 ms
1008 bytes from 10.0.0.10: icmp_seq=108 ttl=64 time=412 ms
1008 bytes from 10.0.0.10: icmp_seq=109 ttl=64 time=451 ms
1008 bytes from 10.0.0.10: icmp_seq=111 ttl=64 time=441 ms
1008 bytes from 10.0.0.10: icmp_seq=110 ttl=64 time=455 ms
1008 bytes from 10.0.0.10: icmp_seq=112 ttl=64 time=445 ms
1008 bytes from 10.0.0.10: icmp_seq=113 ttl=64 time=528 ms
1008 bytes from 10.0.0.10: icmp_seq=114 ttl=64 time=544 ms
1008 bytes from 10.0.0.10: icmp_seq=115 ttl=64 time=557 ms
1008 bytes from 10.0.0.10: icmp_seq=116 ttl=64 time=574 ms
1008 bytes from 10.0.0.10: icmp_seq=117 ttl=64 time=575 ms
1008 bytes from 10.0.0.10: icmp_seq=118 ttl=64 time=613 ms
1008 bytes from 10.0.0.10: icmp_seq=119 ttl=64 time=610 ms
1008 bytes from 10.0.0.10: icmp_seq=120 ttl=64 time=614 ms
1008 bytes from 10.0.0.10: icmp_seq=121 ttl=64 time=629 ms
1008 bytes from 10.0.0.10: icmp_seq=125 ttl=64 time=648 ms
1008 bytes from 10.0.0.10: icmp_seq=124 ttl=64 time=663 ms
1008 bytes from 10.0.0.10: icmp_seq=128 ttl=64 time=637 ms
1008 bytes from 10.0.0.10: icmp_seq=126 ttl=64 time=668 ms
1008 bytes from 10.0.0.10: icmp_seq=127 ttl=64 time=674 ms
1008 bytes from 10.0.0.10: icmp_seq=130 ttl=64 time=649 ms
1008 bytes from 10.0.0.10: icmp_seq=129 ttl=64 time=664 ms
1008 bytes from 10.0.0.10: icmp_seq=131 ttl=64 time=681 ms
1008 bytes from 10.0.0.10: icmp_seq=132 ttl=64 time=700 ms
1008 bytes from 10.0.0.10: icmp_seq=122 ttl=64 time=869 ms
1008 bytes from 10.0.0.10: icmp_seq=133 ttl=64 time=699 ms
1008 bytes from 10.0.0.10: icmp_seq=123 ttl=64 time=871 ms
1008 bytes from 10.0.0.10: icmp_seq=134 ttl=64 time=713 ms
1008 bytes from 10.0.0.10: icmp_seq=136 ttl=64 time=711 ms
1008 bytes from 10.0.0.10: icmp_seq=138 ttl=64 time=719 ms
1008 bytes from 10.0.0.10: icmp_seq=135 ttl=64 time=760 ms
1008 bytes from 10.0.0.10: icmp_seq=137 ttl=64 time=739 ms
1008 bytes from 10.0.0.10: icmp_seq=140 ttl=64 time=778 ms
1008 bytes from 10.0.0.10: icmp_seq=141 ttl=64 time=774 ms
1008 bytes from 10.0.0.10: icmp_seq=139 ttl=64 time=803 ms
1008 bytes from 10.0.0.10: icmp_seq=142 ttl=64 time=779 ms
1008 bytes from 10.0.0.10: icmp_seq=144 ttl=64 time=790 ms
1008 bytes from 10.0.0.10: icmp_seq=146 ttl=64 time=764 ms
1008 bytes from 10.0.0.10: icmp_seq=143 ttl=64 time=813 ms
1008 bytes from 10.0.0.10: icmp_seq=147 ttl=64 time=773 ms
1008 bytes from 10.0.0.10: icmp_seq=148 ttl=64 time=781 ms
1008 bytes from 10.0.0.10: icmp_seq=145 ttl=64 time=826 ms
1008 bytes from 10.0.0.10: icmp_seq=151 ttl=64 time=820 ms
1008 bytes from 10.0.0.10: icmp_seq=149 ttl=64 time=863 ms
1008 bytes from 10.0.0.10: icmp_seq=153 ttl=64 time=799 ms
1008 bytes from 10.0.0.10: icmp_seq=150 ttl=64 time=860 ms
1008 bytes from 10.0.0.10: icmp_seq=154 ttl=64 time=891 ms
1008 bytes from 10.0.0.10: icmp_seq=152 ttl=64 time=951 ms
1008 bytes from 10.0.0.10: icmp_seq=157 ttl=64 time=890 ms
1008 bytes from 10.0.0.10: icmp_seq=155 ttl=64 time=911 ms
1008 bytes from 10.0.0.10: icmp_seq=156 ttl=64 time=912 ms
1008 bytes from 10.0.0.10: icmp_seq=158 ttl=64 time=912 ms
1008 bytes from 10.0.0.10: icmp_seq=159 ttl=64 time=905 ms
1008 bytes from 10.0.0.10: icmp_seq=161 ttl=64 time=912 ms
1008 bytes from 10.0.0.10: icmp_seq=163 ttl=64 time=945 ms
1008 bytes from 10.0.0.10: icmp_seq=160 ttl=64 time=1021 ms
1008 bytes from 10.0.0.10: icmp_seq=164 ttl=64 time=973 ms
1008 bytes from 10.0.0.10: icmp_seq=165 ttl=64 time=992 ms
1008 bytes from 10.0.0.10: icmp_seq=162 ttl=64 time=1107 ms
1008 bytes from 10.0.0.10: icmp_seq=167 ttl=64 time=1036 ms
1008 bytes from 10.0.0.10: icmp_seq=168 ttl=64 time=1050 ms
1008 bytes from 10.0.0.10: icmp_seq=171 ttl=64 time=1101 ms
1008 bytes from 10.0.0.10: icmp_seq=166 ttl=64 time=1177 ms
1008 bytes from 10.0.0.10: icmp_seq=172 ttl=64 time=1099 ms
1008 bytes from 10.0.0.10: icmp_seq=174 ttl=64 time=1102 ms
1008 bytes from 10.0.0.10: icmp_seq=175 ttl=64 time=1121 ms
1008 bytes from 10.0.0.10: icmp_seq=177 ttl=64 time=1157 ms
1008 bytes from 10.0.0.10: icmp_seq=169 ttl=64 time=1211 ms
1008 bytes from 10.0.0.10: icmp_seq=181 ttl=64 time=1209 ms
1008 bytes from 10.0.0.10: icmp_seq=184 ttl=64 time=1246 ms
1008 bytes from 10.0.0.10: icmp_seq=178 ttl=64 time=1343 ms
1008 bytes from 10.0.0.10: icmp_seq=185 ttl=64 time=1276 ms
1008 bytes from 10.0.0.10: icmp_seq=186 ttl=64 time=1293 ms
1008 bytes from 10.0.0.10: icmp_seq=188 ttl=64 time=1294 ms
1008 bytes from 10.0.0.10: icmp_seq=170 ttl=64 time=1365 ms
1008 bytes from 10.0.0.10: icmp_seq=189 ttl=64 time=1342 ms
1008 bytes from 10.0.0.10: icmp_seq=190 ttl=64 time=1398 ms
1008 bytes from 10.0.0.10: icmp_seq=191 ttl=64 time=1494 ms
1008 bytes from 10.0.0.10: icmp_seq=192 ttl=64 time=1510 ms
1008 bytes from 10.0.0.10: icmp_seq=176 ttl=64 time=1544 ms
1008 bytes from 10.0.0.10: icmp_seq=183 ttl=64 time=1464 ms
1008 bytes from 10.0.0.10: icmp_seq=193 ttl=64 time=1511 ms
1008 bytes from 10.0.0.10: icmp_seq=196 ttl=64 time=1584 ms
1008 bytes from 10.0.0.10: icmp_seq=198 ttl=64 time=1623 ms
1008 bytes from 10.0.0.10: icmp_seq=187 ttl=64 time=1804 ms
1008 bytes from 10.0.0.10: icmp_seq=202 ttl=64 time=1708 ms
1008 bytes from 10.0.0.10: icmp_seq=203 ttl=64 time=1700 ms
1008 bytes from 10.0.0.10: icmp_seq=200 ttl=64 time=1789 ms
1008 bytes from 10.0.0.10: icmp_seq=204 ttl=64 time=1727 ms
1008 bytes from 10.0.0.10: icmp_seq=201 ttl=64 time=1805 ms
1008 bytes from 10.0.0.10: icmp_seq=206 ttl=64 time=1749 ms
1008 bytes from 10.0.0.10: icmp_seq=195 ttl=64 time=1927 ms
1008 bytes from 10.0.0.10: icmp_seq=207 ttl=64 time=1716 ms
1008 bytes from 10.0.0.10: icmp_seq=208 ttl=64 time=1743 ms
1008 bytes from 10.0.0.10: icmp_seq=209 ttl=64 time=1774 ms
1008 bytes from 10.0.0.10: icmp_seq=210 ttl=64 time=1813 ms
1008 bytes from 10.0.0.10: icmp_seq=211 ttl=64 time=1826 ms
1008 bytes from 10.0.0.10: icmp_seq=212 ttl=64 time=1833 ms
1008 bytes from 10.0.0.10: icmp_seq=213 ttl=64 time=1919 ms
1008 bytes from 10.0.0.10: icmp_seq=197 ttl=64 time=2216 ms
1008 bytes from 10.0.0.10: icmp_seq=214 ttl=64 time=1948 ms
1008 bytes from 10.0.0.10: icmp_seq=215 ttl=64 time=1945 ms
1008 bytes from 10.0.0.10: icmp_seq=216 ttl=64 time=1941 ms
1008 bytes from 10.0.0.10: icmp_seq=217 ttl=64 time=1944 ms
1008 bytes from 10.0.0.10: icmp_seq=219 ttl=64 time=1934 ms
1008 bytes from 10.0.0.10: icmp_seq=220 ttl=64 time=1945 ms
1008 bytes from 10.0.0.10: icmp_seq=222 ttl=64 time=2031 ms
1008 bytes from 10.0.0.10: icmp_seq=224 ttl=64 time=2022 ms
1008 bytes from 10.0.0.10: icmp_seq=225 ttl=64 time=2011 ms

--- 10.0.0.10 ping statistics ---
250 packets transmitted, 215 received, 14% packet loss, time 3901ms
rtt min/avg/max/mdev = 51.979/667.766/2216.240/584.400 ms, pipe 82
path = [12, 9, 10]
duration=6364
