PING 10.0.0.2 (10.0.0.2) 1000(1028) bytes of data.
1008 bytes from 10.0.0.2: icmp_seq=55 ttl=64 time=2556 ms
1008 bytes from 10.0.0.2: icmp_seq=56 ttl=64 time=2595 ms
1008 bytes from 10.0.0.2: icmp_seq=58 ttl=64 time=2641 ms
1008 bytes from 10.0.0.2: icmp_seq=54 ttl=64 time=2689 ms
1008 bytes from 10.0.0.2: icmp_seq=64 ttl=64 time=2916 ms
1008 bytes from 10.0.0.2: icmp_seq=60 ttl=64 time=2866 ms
1008 bytes from 10.0.0.2: icmp_seq=65 ttl=64 time=2962 ms
1008 bytes from 10.0.0.2: icmp_seq=76 ttl=64 time=3044 ms
1008 bytes from 10.0.0.2: icmp_seq=77 ttl=64 time=3160 ms
1008 bytes from 10.0.0.2: icmp_seq=78 ttl=64 time=3170 ms
1008 bytes from 10.0.0.2: icmp_seq=70 ttl=64 time=3217 ms
1008 bytes from 10.0.0.2: icmp_seq=75 ttl=64 time=3217 ms
1008 bytes from 10.0.0.2: icmp_seq=73 ttl=64 time=3273 ms
1008 bytes from 10.0.0.2: icmp_seq=84 ttl=64 time=3213 ms
1008 bytes from 10.0.0.2: icmp_seq=90 ttl=64 time=3258 ms
1008 bytes from 10.0.0.2: icmp_seq=87 ttl=64 time=3340 ms
1008 bytes from 10.0.0.2: icmp_seq=92 ttl=64 time=3267 ms
1008 bytes from 10.0.0.2: icmp_seq=82 ttl=64 time=3344 ms
1008 bytes from 10.0.0.2: icmp_seq=86 ttl=64 time=3331 ms
1008 bytes from 10.0.0.2: icmp_seq=95 ttl=64 time=3289 ms
1008 bytes from 10.0.0.2: icmp_seq=93 ttl=64 time=3394 ms
1008 bytes from 10.0.0.2: icmp_seq=94 ttl=64 time=3405 ms
1008 bytes from 10.0.0.2: icmp_seq=100 ttl=64 time=3344 ms
1008 bytes from 10.0.0.2: icmp_seq=99 ttl=64 time=3424 ms
1008 bytes from 10.0.0.2: icmp_seq=105 ttl=64 time=3336 ms
1008 bytes from 10.0.0.2: icmp_seq=102 ttl=64 time=3346 ms
1008 bytes from 10.0.0.2: icmp_seq=97 ttl=64 time=3470 ms
1008 bytes from 10.0.0.2: icmp_seq=106 ttl=64 time=3341 ms
1008 bytes from 10.0.0.2: icmp_seq=101 ttl=64 time=3428 ms
1008 bytes from 10.0.0.2: icmp_seq=103 ttl=64 time=3532 ms
1008 bytes from 10.0.0.2: icmp_seq=107 ttl=64 time=3342 ms
1008 bytes from 10.0.0.2: icmp_seq=104 ttl=64 time=3528 ms
1008 bytes from 10.0.0.2: icmp_seq=110 ttl=64 time=3426 ms
1008 bytes from 10.0.0.2: icmp_seq=116 ttl=64 time=3362 ms
1008 bytes from 10.0.0.2: icmp_seq=109 ttl=64 time=3514 ms
1008 bytes from 10.0.0.2: icmp_seq=113 ttl=64 time=3394 ms
1008 bytes from 10.0.0.2: icmp_seq=124 ttl=64 time=3319 ms
1008 bytes from 10.0.0.2: icmp_seq=108 ttl=64 time=3534 ms
1008 bytes from 10.0.0.2: icmp_seq=117 ttl=64 time=3454 ms
1008 bytes from 10.0.0.2: icmp_seq=118 ttl=64 time=3442 ms
1008 bytes from 10.0.0.2: icmp_seq=111 ttl=64 time=3614 ms
1008 bytes from 10.0.0.2: icmp_seq=115 ttl=64 time=3615 ms
1008 bytes from 10.0.0.2: icmp_seq=132 ttl=64 time=3466 ms
1008 bytes from 10.0.0.2: icmp_seq=135 ttl=64 time=3480 ms
1008 bytes from 10.0.0.2: icmp_seq=140 ttl=64 time=3533 ms
1008 bytes from 10.0.0.2: icmp_seq=114 ttl=64 time=3893 ms
1008 bytes from 10.0.0.2: icmp_seq=145 ttl=64 time=3633 ms
1008 bytes from 10.0.0.2: icmp_seq=125 ttl=64 time=3801 ms
1008 bytes from 10.0.0.2: icmp_seq=128 ttl=64 time=3725 ms
1008 bytes from 10.0.0.2: icmp_seq=129 ttl=64 time=3706 ms
1008 bytes from 10.0.0.2: icmp_seq=143 ttl=64 time=3768 ms
1008 bytes from 10.0.0.2: icmp_seq=144 ttl=64 time=3752 ms
1008 bytes from 10.0.0.2: icmp_seq=126 ttl=64 time=4158 ms
1008 bytes from 10.0.0.2: icmp_seq=127 ttl=64 time=4124 ms
1008 bytes from 10.0.0.2: icmp_seq=157 ttl=64 time=3758 ms
1008 bytes from 10.0.0.2: icmp_seq=136 ttl=64 time=4080 ms
1008 bytes from 10.0.0.2: icmp_seq=154 ttl=64 time=3805 ms
1008 bytes from 10.0.0.2: icmp_seq=138 ttl=64 time=4095 ms
1008 bytes from 10.0.0.2: icmp_seq=161 ttl=64 time=3767 ms
1008 bytes from 10.0.0.2: icmp_seq=163 ttl=64 time=3773 ms
1008 bytes from 10.0.0.2: icmp_seq=147 ttl=64 time=4017 ms
1008 bytes from 10.0.0.2: icmp_seq=164 ttl=64 time=3789 ms
1008 bytes from 10.0.0.2: icmp_seq=165 ttl=64 time=3827 ms
1008 bytes from 10.0.0.2: icmp_seq=169 ttl=64 time=3827 ms
1008 bytes from 10.0.0.2: icmp_seq=170 ttl=64 time=3832 ms
1008 bytes from 10.0.0.2: icmp_seq=171 ttl=64 time=3822 ms
1008 bytes from 10.0.0.2: icmp_seq=172 ttl=64 time=3831 ms
1008 bytes from 10.0.0.2: icmp_seq=173 ttl=64 time=3844 ms
1008 bytes from 10.0.0.2: icmp_seq=174 ttl=64 time=3865 ms
1008 bytes from 10.0.0.2: icmp_seq=175 ttl=64 time=3857 ms
1008 bytes from 10.0.0.2: icmp_seq=177 ttl=64 time=3870 ms
1008 bytes from 10.0.0.2: icmp_seq=179 ttl=64 time=3807 ms
1008 bytes from 10.0.0.2: icmp_seq=181 ttl=64 time=3796 ms
1008 bytes from 10.0.0.2: icmp_seq=182 ttl=64 time=3801 ms
1008 bytes from 10.0.0.2: icmp_seq=185 ttl=64 time=3840 ms
1008 bytes from 10.0.0.2: icmp_seq=186 ttl=64 time=4072 ms
1008 bytes from 10.0.0.2: icmp_seq=187 ttl=64 time=4141 ms
1008 bytes from 10.0.0.2: icmp_seq=190 ttl=64 time=4127 ms
1008 bytes from 10.0.0.2: icmp_seq=191 ttl=64 time=4131 ms
1008 bytes from 10.0.0.2: icmp_seq=192 ttl=64 time=4128 ms
1008 bytes from 10.0.0.2: icmp_seq=194 ttl=64 time=4137 ms
1008 bytes from 10.0.0.2: icmp_seq=195 ttl=64 time=4159 ms
1008 bytes from 10.0.0.2: icmp_seq=196 ttl=64 time=4178 ms
1008 bytes from 10.0.0.2: icmp_seq=198 ttl=64 time=4168 ms
1008 bytes from 10.0.0.2: icmp_seq=200 ttl=64 time=4154 ms
1008 bytes from 10.0.0.2: icmp_seq=201 ttl=64 time=4139 ms
1008 bytes from 10.0.0.2: icmp_seq=206 ttl=64 time=4070 ms
1008 bytes from 10.0.0.2: icmp_seq=209 ttl=64 time=4031 ms
1008 bytes from 10.0.0.2: icmp_seq=210 ttl=64 time=4016 ms
1008 bytes from 10.0.0.2: icmp_seq=211 ttl=64 time=4001 ms
1008 bytes from 10.0.0.2: icmp_seq=213 ttl=64 time=3960 ms
1008 bytes from 10.0.0.2: icmp_seq=214 ttl=64 time=3975 ms
1008 bytes from 10.0.0.2: icmp_seq=215 ttl=64 time=3961 ms
1008 bytes from 10.0.0.2: icmp_seq=216 ttl=64 time=3968 ms
1008 bytes from 10.0.0.2: icmp_seq=217 ttl=64 time=3964 ms
1008 bytes from 10.0.0.2: icmp_seq=218 ttl=64 time=3953 ms
1008 bytes from 10.0.0.2: icmp_seq=219 ttl=64 time=3943 ms
1008 bytes from 10.0.0.2: icmp_seq=220 ttl=64 time=3931 ms
1008 bytes from 10.0.0.2: icmp_seq=232 ttl=64 time=3725 ms
1008 bytes from 10.0.0.2: icmp_seq=234 ttl=64 time=3648 ms
1008 bytes from 10.0.0.2: icmp_seq=241 ttl=64 time=3579 ms
1008 bytes from 10.0.0.2: icmp_seq=243 ttl=64 time=3558 ms
1008 bytes from 10.0.0.2: icmp_seq=244 ttl=64 time=3562 ms

--- 10.0.0.2 ping statistics ---
250 packets transmitted, 153 received, 38% packet loss, time 4912ms
rtt min/avg/max/mdev = 1437.781/3114.593/4178.044/828.896 ms, pipe 176
path = [7, 1, 2]
duration=11497
