PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=182 ttl=64 time=3358 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=3381 ms
1008 bytes from 10.0.0.4: icmp_seq=187 ttl=64 time=3376 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=3373 ms
1008 bytes from 10.0.0.4: icmp_seq=189 ttl=64 time=3358 ms
1008 bytes from 10.0.0.4: icmp_seq=196 ttl=64 time=3208 ms
1008 bytes from 10.0.0.4: icmp_seq=190 ttl=64 time=3352 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=2973 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=2965 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=3349 ms
1008 bytes from 10.0.0.4: icmp_seq=193 ttl=64 time=3337 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=3360 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=2932 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=2918 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=2913 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=2921 ms
1008 bytes from 10.0.0.4: icmp_seq=223 ttl=64 time=2919 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=2901 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=2924 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=2899 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=2868 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=2848 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=2825 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=2822 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=2816 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=2820 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=2796 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=2809 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=2788 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=2775 ms
1008 bytes from 10.0.0.4: icmp_seq=244 ttl=64 time=2756 ms
1008 bytes from 10.0.0.4: icmp_seq=245 ttl=64 time=2739 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=2732 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=2697 ms
1008 bytes from 10.0.0.4: icmp_seq=199 ttl=64 time=3563 ms
1008 bytes from 10.0.0.4: icmp_seq=200 ttl=64 time=3547 ms
1008 bytes from 10.0.0.4: icmp_seq=250 ttl=64 time=2681 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=3557 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=3705 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=3696 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=3700 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=3256 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 154 received, 38% packet loss, time 4118ms
rtt min/avg/max/mdev = 24.073/2113.965/3705.004/1100.912 ms, pipe 125
path = [8, 3, 0, 2]
duration=7870
