PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=105 ttl=64 time=3108 ms
1008 bytes from 10.0.0.10: icmp_seq=109 ttl=64 time=3079 ms
1008 bytes from 10.0.0.10: icmp_seq=106 ttl=64 time=3177 ms
1008 bytes from 10.0.0.10: icmp_seq=104 ttl=64 time=3157 ms
1008 bytes from 10.0.0.10: icmp_seq=108 ttl=64 time=3187 ms
1008 bytes from 10.0.0.10: icmp_seq=114 ttl=64 time=3135 ms
1008 bytes from 10.0.0.10: icmp_seq=118 ttl=64 time=3170 ms
1008 bytes from 10.0.0.10: icmp_seq=111 ttl=64 time=3154 ms
1008 bytes from 10.0.0.10: icmp_seq=112 ttl=64 time=3145 ms
1008 bytes from 10.0.0.10: icmp_seq=119 ttl=64 time=3046 ms
1008 bytes from 10.0.0.10: icmp_seq=113 ttl=64 time=3148 ms
1008 bytes from 10.0.0.10: icmp_seq=120 ttl=64 time=3034 ms
1008 bytes from 10.0.0.10: icmp_seq=127 ttl=64 time=3093 ms
1008 bytes from 10.0.0.10: icmp_seq=115 ttl=64 time=3221 ms
1008 bytes from 10.0.0.10: icmp_seq=116 ttl=64 time=3247 ms
1008 bytes from 10.0.0.10: icmp_seq=122 ttl=64 time=3161 ms
1008 bytes from 10.0.0.10: icmp_seq=131 ttl=64 time=3147 ms
1008 bytes from 10.0.0.10: icmp_seq=117 ttl=64 time=3260 ms
1008 bytes from 10.0.0.10: icmp_seq=123 ttl=64 time=3167 ms
1008 bytes from 10.0.0.10: icmp_seq=124 ttl=64 time=3170 ms
1008 bytes from 10.0.0.10: icmp_seq=125 ttl=64 time=3176 ms
1008 bytes from 10.0.0.10: icmp_seq=134 ttl=64 time=3149 ms
1008 bytes from 10.0.0.10: icmp_seq=126 ttl=64 time=3194 ms
1008 bytes from 10.0.0.10: icmp_seq=121 ttl=64 time=3387 ms
1008 bytes from 10.0.0.10: icmp_seq=135 ttl=64 time=3146 ms
1008 bytes from 10.0.0.10: icmp_seq=137 ttl=64 time=3212 ms
1008 bytes from 10.0.0.10: icmp_seq=138 ttl=64 time=3225 ms
1008 bytes from 10.0.0.10: icmp_seq=129 ttl=64 time=3382 ms
1008 bytes from 10.0.0.10: icmp_seq=130 ttl=64 time=3226 ms
1008 bytes from 10.0.0.10: icmp_seq=143 ttl=64 time=3251 ms
1008 bytes from 10.0.0.10: icmp_seq=144 ttl=64 time=3259 ms
1008 bytes from 10.0.0.10: icmp_seq=133 ttl=64 time=3427 ms
1008 bytes from 10.0.0.10: icmp_seq=145 ttl=64 time=3259 ms
1008 bytes from 10.0.0.10: icmp_seq=146 ttl=64 time=3247 ms
1008 bytes from 10.0.0.10: icmp_seq=148 ttl=64 time=3320 ms
1008 bytes from 10.0.0.10: icmp_seq=153 ttl=64 time=3282 ms
1008 bytes from 10.0.0.10: icmp_seq=142 ttl=64 time=3534 ms
1008 bytes from 10.0.0.10: icmp_seq=157 ttl=64 time=3316 ms
1008 bytes from 10.0.0.10: icmp_seq=158 ttl=64 time=3306 ms
1008 bytes from 10.0.0.10: icmp_seq=163 ttl=64 time=3283 ms
1008 bytes from 10.0.0.10: icmp_seq=166 ttl=64 time=3283 ms
1008 bytes from 10.0.0.10: icmp_seq=168 ttl=64 time=3363 ms
1008 bytes from 10.0.0.10: icmp_seq=156 ttl=64 time=3625 ms
1008 bytes from 10.0.0.10: icmp_seq=167 ttl=64 time=3498 ms
1008 bytes from 10.0.0.10: icmp_seq=169 ttl=64 time=3498 ms
1008 bytes from 10.0.0.10: icmp_seq=165 ttl=64 time=3614 ms
1008 bytes from 10.0.0.10: icmp_seq=235 ttl=64 time=2772 ms
1008 bytes from 10.0.0.10: icmp_seq=232 ttl=64 time=2803 ms
1008 bytes from 10.0.0.10: icmp_seq=236 ttl=64 time=2768 ms
1008 bytes from 10.0.0.10: icmp_seq=234 ttl=64 time=2789 ms
1008 bytes from 10.0.0.10: icmp_seq=213 ttl=64 time=3405 ms
1008 bytes from 10.0.0.10: icmp_seq=216 ttl=64 time=3427 ms
1008 bytes from 10.0.0.10: icmp_seq=217 ttl=64 time=3451 ms

--- 10.0.0.10 ping statistics ---
250 packets transmitted, 145 received, 42% packet loss, time 4090ms
rtt min/avg/max/mdev = 700.400/2374.234/3625.423/868.233 ms, pipe 179
path = [8, 9, 10, 13]
duration=9524
